Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Brunson,20210103,DAL,0,CHI,118,DAL,108,37.5,11,17,0.647,3,7,0.429,6,6,1.0,0,5,5,7,1,0,4,0,31,+4,.789,.735,.412,.353,0.0,15.6,7.2,36.0,1.3,0.0,16.9,26.1,136,118,11.9
Josh Richardson,20210103,DAL,0,CHI,118,DAL,108,35.85,5,14,0.35700000000000004,3,7,0.429,3,4,0.75,2,2,4,2,0,1,3,5,16,-7,.508,.464,.500,.286,5.6,6.5,6.0,8.3,0.0,2.8,16.0,21.7,95,122,-5.3
Dorian Finney-Smith,20210103,DAL,0,CHI,118,DAL,108,35.72,2,5,0.4,0,3,0.0,1,2,0.5,1,5,6,1,1,1,1,3,5,+1,.425,.400,.600,.400,2.8,16.4,9.1,3.7,1.3,2.8,14.5,8.0,87,116,-4.9
Tim Hardaway Jr.,20210103,DAL,0,CHI,118,DAL,108,33.07,4,15,0.267,2,12,0.16699999999999998,3,5,0.6,0,4,4,4,0,0,3,3,13,-16,.378,.333,.800,.333,0.0,14.2,6.5,17.5,0.0,0.0,14.9,25.3,77,121,-10.0
Dwight Powell,20210103,DAL,0,CHI,118,DAL,108,20.22,1,5,0.2,0,0,,2,2,1.0,1,3,4,4,1,1,1,3,4,-1,.340,.200,.000,.400,4.9,17.4,10.7,25.9,2.3,4.9,14.5,14.1,94,112,-0.1
Maxi Kleber,20210103,DAL,0,CHI,118,DAL,108,28.58,5,8,0.625,3,6,0.5,3,4,0.75,1,4,5,1,0,0,0,3,16,-3,.820,.813,.750,.500,3.5,16.4,9.4,5.5,0.0,0.0,0.0,14.1,167,121,6.3
Trey Burke,20210103,DAL,0,CHI,118,DAL,108,17.28,3,9,0.33299999999999996,0,3,0.0,1,1,1.0,0,2,2,3,1,0,1,1,7,-12,.371,.333,.333,.111,0.0,13.5,6.2,27.2,2.7,0.0,9.6,25.0,84,115,-5.6
James Johnson,20210103,DAL,0,CHI,118,DAL,108,12.03,1,5,0.2,0,2,0.0,0,1,0.0,0,0,0,1,2,1,2,2,2,-7,.184,.200,.400,.200,0.0,0.0,0.0,11.4,7.9,8.3,26.9,25.6,35,102,-11.3
Willie Cauley-Stein,20210103,DAL,0,CHI,118,DAL,108,11.73,4,5,0.8,0,0,,0,2,0.0,2,2,4,0,0,0,0,6,8,-1,.680,.800,.000,.400,17.0,20.0,18.4,0.0,0.0,0.0,0.0,20.8,134,119,-3.8
Boban Marjanović,20210103,DAL,0,CHI,118,DAL,108,7.15,3,4,0.75,0,0,,0,0,,3,3,6,0,0,0,0,1,6,-4,.750,.750,.000,.000,42.0,49.1,45.3,0.0,0.0,0.0,0.0,23.2,162,111,11.2
Josh Green,20210103,DAL,0,CHI,118,DAL,108,0.3,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2,,,,,100.0,0.0,100.0,0.0,0.0,0.0,,0.0,221,125,60.7
Nate Hinton,20210103,DAL,0,CHI,118,DAL,108,0.3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,125,-132.7
Tyrell Terry,20210103,DAL,0,CHI,118,DAL,108,0.27,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,125,-151.8
Luka Dončić,20210103,DAL,0,CHI,118,DAL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
