Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Michael Porter Jr.,20201229,DEN,0,SAC,125,DEN,115,40.33,12,18,0.667,4,7,0.5710000000000001,2,2,1.0,4,6,10,1,0,2,0,4,30,-9,.794,.778,.389,.111,14.9,16.2,15.7,4.0,0.0,3.9,0.0,20.7,163,128,7.4
Nikola Jokić,20201229,DEN,0,SAC,125,DEN,115,38.55,9,14,0.643,1,3,0.33299999999999996,7,7,1.0,1,9,10,12,2,0,10,4,26,+1,.761,.679,.214,.500,3.9,25.5,16.4,45.6,2.5,0.0,36.9,31.0,112,122,4.1
Monte Morris,20201229,DEN,0,SAC,125,DEN,115,36.8,10,15,0.667,2,6,0.33299999999999996,2,2,1.0,0,1,1,4,2,1,1,2,24,+1,.756,.733,.400,.133,0.0,3.0,1.7,16.9,2.6,2.1,5.9,20.2,146,127,6.6
Gary Harris,20201229,DEN,0,SAC,125,DEN,115,31.43,5,11,0.455,1,5,0.2,0,0,,0,1,1,0,1,0,1,1,11,0,.500,.500,.455,.000,0.0,3.5,2.0,0.0,1.5,0.0,8.3,16.8,90,131,-8.4
Paul Millsap,20201229,DEN,0,SAC,125,DEN,115,27.93,1,4,0.25,0,0,,3,5,0.6,0,4,4,2,0,0,1,0,5,+5,.403,.250,.000,1.250,0.0,15.6,9.0,8.1,0.0,0.0,13.9,11.4,89,131,-8.0
Will Barton,20201229,DEN,0,SAC,125,DEN,115,21.73,3,8,0.375,1,1,1.0,0,0,,1,3,4,1,0,0,1,1,7,-11,.438,.438,.125,.000,6.9,15.1,11.6,5.9,0.0,0.0,11.1,18.3,90,131,-9.8
PJ Dozier,20201229,DEN,0,SAC,125,DEN,115,16.68,3,4,0.75,2,2,1.0,0,0,,0,4,4,1,0,2,0,0,8,-12,1.000,1.000,.500,.000,0.0,26.2,15.1,8.1,0.0,9.4,0.0,10.6,193,121,13.9
Facundo Campazzo,20201229,DEN,0,SAC,125,DEN,115,12.57,0,3,0.0,0,3,0.0,1,2,0.5,0,2,2,5,2,0,3,4,1,-10,.129,.000,1.000,.667,0.0,17.4,10.1,43.4,7.7,0.0,43.6,24.2,57,112,-13.0
Isaiah Hartenstein,20201229,DEN,0,SAC,125,DEN,115,9.05,1,3,0.33299999999999996,0,0,,1,2,0.5,1,2,3,1,0,0,2,1,3,-11,.387,.333,.000,.667,16.6,24.1,20.9,13.7,0.0,0.0,34.0,28.7,71,128,-17.2
Bol Bol,20201229,DEN,0,SAC,125,DEN,115,3.72,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,135,-24.5
R.J. Hampton,20201229,DEN,0,SAC,125,DEN,115,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-6.5
Markus Howard,20201229,DEN,0,SAC,125,DEN,115,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-7.4
Zeke Nnaji,20201229,DEN,0,SAC,125,DEN,115,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-7.0
