Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20210507,NYK,0,PHO,128,NYK,105,40.92,8,22,0.364,5,11,0.455,2,2,1.0,0,8,8,3,0,0,3,2,23,-15,.503,.477,.500,.091,0.0,22.3,10.9,12.3,0.0,0.0,11.6,28.3,89,131,-3.7
Reggie Bullock,20210507,NYK,0,PHO,128,NYK,105,37.62,3,11,0.273,2,8,0.25,4,4,1.0,1,2,3,3,0,0,1,3,12,-22,.470,.364,.727,.364,2.9,6.1,4.5,11.2,0.0,0.0,7.3,16.4,101,134,-5.4
Julius Randle,20210507,NYK,0,PHO,128,NYK,105,33.43,8,16,0.5,1,5,0.2,7,9,0.778,3,8,11,4,0,0,3,4,24,-23,.601,.531,.313,.563,9.8,27.3,18.4,21.7,0.0,0.0,13.1,30.8,115,130,2.2
Nerlens Noel,20210507,NYK,0,PHO,128,NYK,105,22.08,2,2,1.0,0,0,,1,2,0.5,1,4,5,1,0,0,2,6,5,-29,.868,1.000,.000,1.000,4.9,20.7,12.6,6.5,0.0,0.0,41.0,9.9,105,132,-7.0
Elfrid Payton,20210507,NYK,0,PHO,128,NYK,105,17.58,2,7,0.28600000000000003,0,1,0.0,1,2,0.5,0,2,2,3,0,0,0,3,5,-23,.317,.286,.143,.286,0.0,13.0,6.3,25.2,0.0,0.0,0.0,20.1,83,133,-10.2
Derrick Rose,20210507,NYK,0,PHO,128,NYK,105,29.1,7,14,0.5,1,3,0.33299999999999996,2,2,1.0,0,4,4,6,0,0,1,1,17,0,.571,.536,.214,.143,0.0,15.7,7.7,37.4,0.0,0.0,6.3,24.5,118,133,2.0
Taj Gibson,20210507,NYK,0,PHO,128,NYK,105,24.6,5,6,0.833,0,0,,1,2,0.5,1,5,6,2,0,2,1,4,11,+6,.799,.833,.000,.333,4.4,23.2,13.6,13.8,0.0,7.7,12.7,14.4,141,125,4.9
Frank Ntilikina,20210507,NYK,0,PHO,128,NYK,105,15.15,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,8.3,0.0,0.0,33.3,8.9,20,136,-14.5
Obi Toppin,20210507,NYK,0,PHO,128,NYK,105,14.57,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,2,2,0,1,8,0,1.000,1.000,.750,.000,0.0,7.8,3.8,11.7,6.7,12.9,0.0,12.3,185,107,23.4
Kevin Knox,20210507,NYK,0,PHO,128,NYK,105,2.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-6.7
Jared Harper,20210507,NYK,0,PHO,128,NYK,105,1.32,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0,,,,,0.0,86.8,42.4,0.0,0.0,0.0,100.0,34.0,0,119,-37.8
Norvel Pelle,20210507,NYK,0,PHO,128,NYK,105,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-6.5
