Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210205,CHI,0,ORL,123,CHI,119,36.35,9,21,0.429,1,5,0.2,7,7,1.0,0,4,4,8,1,0,1,2,26,-2,.540,.452,.238,.333,0.0,13.2,5.9,31.0,1.3,0.0,4.0,29.4,119,125,2.0
Patrick Williams,20210205,CHI,0,ORL,123,CHI,119,33.88,7,11,0.636,0,1,0.0,6,6,1.0,2,5,7,1,2,1,1,3,20,-8,.733,.636,.091,.545,5.8,17.7,11.1,3.9,2.8,2.6,6.8,18.4,145,119,3.2
Coby White,20210205,CHI,0,ORL,123,CHI,119,33.67,6,17,0.353,4,9,0.444,0,0,,0,1,1,3,0,1,1,2,16,-15,.471,.471,.529,.000,0.0,3.6,1.6,11.4,0.0,2.6,5.6,22.8,95,128,-6.5
Lauri Markkanen,20210205,CHI,0,ORL,123,CHI,119,17.15,5,9,0.556,2,5,0.4,1,1,1.0,0,5,5,0,0,0,1,2,13,-16,.689,.667,.556,.111,0.0,35.0,15.7,0.0,0.0,0.0,9.6,25.9,116,123,-1.3
Daniel Gafford,20210205,CHI,0,ORL,123,CHI,119,10.72,2,2,1.0,0,0,,0,0,,2,2,4,0,0,1,0,1,4,-18,1.000,1.000,.000,.000,18.3,22.4,20.1,0.0,0.0,8.3,0.0,7.9,208,120,2.3
Thaddeus Young,20210205,CHI,0,ORL,123,CHI,119,32.33,7,10,0.7,0,0,,1,2,0.5,3,4,7,5,2,0,1,5,15,+10,.689,.700,.000,.200,9.1,14.8,11.7,20.8,2.9,0.0,8.4,15.6,142,120,2.6
Garrett Temple,20210205,CHI,0,ORL,123,CHI,119,30.37,2,10,0.2,0,4,0.0,1,2,0.5,3,0,3,5,2,2,1,2,5,+8,.230,.200,.400,.200,9.7,0.0,5.3,18.4,3.1,5.9,8.4,16.6,81,120,-5.0
Tomáš Satoranský,20210205,CHI,0,ORL,123,CHI,119,21.18,2,4,0.5,0,0,,2,2,1.0,0,4,4,4,0,0,1,1,6,+19,.615,.500,.000,.500,0.0,22.7,10.2,21.9,0.0,0.0,17.0,11.8,123,126,-5.9
Denzel Valentine,20210205,CHI,0,ORL,123,CHI,119,20.42,6,12,0.5,2,6,0.33299999999999996,0,0,,0,4,4,1,2,0,0,2,14,+1,.583,.583,.500,.000,0.0,23.5,10.6,7.4,4.7,0.0,0.0,25.0,116,115,3.4
Chandler Hutchison,20210205,CHI,0,ORL,123,CHI,119,3.93,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,+1,,,,,0.0,30.5,13.7,0.0,0.0,0.0,100.0,10.8,0,122,-27.2
