Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20210219,BOS,1,BOS,121,ATL,109,37.3,10,21,0.47600000000000003,3,8,0.375,2,2,1.0,1,7,8,6,1,3,6,2,25,-1,.571,.548,.381,.095,3.5,18.8,12.1,20.8,1.3,6.4,21.5,31.9,102,108,1.2
Jaylen Brown,20210219,BOS,1,BOS,121,ATL,109,34.18,6,12,0.5,4,7,0.5710000000000001,1,3,0.33299999999999996,0,4,4,6,1,0,3,0,17,+23,.638,.667,.583,.250,0.0,11.7,6.6,20.3,1.4,0.0,18.4,20.4,117,114,2.7
Kemba Walker,20210219,BOS,1,BOS,121,ATL,109,33.57,10,16,0.625,5,8,0.625,3,3,1.0,0,5,5,6,3,1,3,2,28,+26,.808,.781,.500,.188,0.0,14.9,8.4,24.0,4.3,2.4,14.8,25.9,144,105,15.3
Daniel Theis,20210219,BOS,1,BOS,121,ATL,109,32.98,7,9,0.778,0,1,0.0,0,0,,2,6,8,4,1,3,2,4,14,+20,.778,.778,.111,.000,7.9,18.2,13.7,14.6,1.5,7.3,18.2,14.2,140,107,6.3
Tristan Thompson,20210219,BOS,1,BOS,121,ATL,109,27.4,8,9,0.889,0,0,,1,2,0.5,2,3,5,3,0,1,2,2,17,+13,.860,.889,.000,.222,9.5,10.9,10.3,14.6,0.0,2.9,16.8,18.5,148,116,6.4
Aaron Nesmith,20210219,BOS,1,BOS,121,ATL,109,19.6,1,4,0.25,1,3,0.33299999999999996,0,0,,0,4,4,0,0,0,0,2,3,+10,.375,.375,.750,.000,0.0,20.4,11.5,0.0,0.0,0.0,0.0,8.7,82,114,-8.4
Semi Ojeleye,20210219,BOS,1,BOS,121,ATL,109,17.33,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,2,5,-5,.625,.625,.750,.000,0.0,5.8,3.3,6.2,0.0,0.0,0.0,9.9,137,120,-2.9
Payton Pritchard,20210219,BOS,1,BOS,121,ATL,109,17.33,0,7,0.0,0,5,0.0,0,0,,0,1,1,0,0,0,1,1,0,-18,.000,.000,.714,.000,0.0,5.8,3.3,0.0,0.0,0.0,12.5,19.7,0,120,-28.9
Robert Williams,20210219,BOS,1,BOS,121,ATL,109,16.45,6,8,0.75,0,0,,0,0,,3,4,7,0,2,4,0,4,12,+1,.750,.750,.000,.000,23.7,24.3,24.0,0.0,5.8,19.5,0.0,20.8,160,86,14.7
Javonte Green,20210219,BOS,1,BOS,121,ATL,109,3.85,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-9,,,,,33.7,0.0,14.7,0.0,0.0,0.0,100.0,11.1,59,122,-22.0
