Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210510,WAS,0,ATL,125,WAS,124,40.13,10,22,0.455,3,7,0.429,5,5,1.0,0,13,13,21,0,0,3,4,28,-1,.579,.523,.318,.227,0.0,33.1,16.0,64.3,0.0,0.0,11.0,28.6,130,120,11.2
Raul Neto,20210510,WAS,0,ATL,125,WAS,124,31.37,6,11,0.545,0,1,0.0,0,0,,1,1,2,2,0,1,1,1,12,-7,.545,.545,.091,.000,3.1,3.3,3.2,7.3,0.0,2.3,8.3,16.1,107,127,-5.9
Rui Hachimura,20210510,WAS,0,ATL,125,WAS,124,27.52,9,19,0.474,1,3,0.33299999999999996,1,1,1.0,0,3,3,0,1,0,1,1,20,-4,.514,.500,.158,.053,0.0,11.1,5.4,0.0,1.7,0.0,4.9,31.3,94,123,-7.3
Garrison Mathews,20210510,WAS,0,ATL,125,WAS,124,13.58,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-11,.750,.750,1.000,.000,0.0,7.5,3.6,0.0,0.0,0.0,0.0,6.2,140,127,-5.4
Alex Len,20210510,WAS,0,ATL,125,WAS,124,12.05,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,0,1,2,0,1,2,-11,.333,.333,.000,.000,0.0,25.4,12.3,0.0,3.8,12.1,0.0,10.5,68,105,-2.8
Dāvis Bertāns,20210510,WAS,0,ATL,125,WAS,124,31.15,5,10,0.5,5,9,0.556,0,1,0.0,0,4,4,2,0,0,0,3,15,+10,.718,.750,.900,.100,0.0,13.1,6.4,7.1,0.0,0.0,0.0,14.1,139,126,1.1
Chandler Hutchison,20210510,WAS,0,ATL,125,WAS,124,25.13,2,4,0.5,1,1,1.0,1,2,0.5,0,5,5,1,3,2,1,3,6,+6,.615,.625,.250,.500,0.0,20.3,9.8,4.0,5.5,5.8,17.0,9.9,103,107,3.2
Ish Smith,20210510,WAS,0,ATL,125,WAS,124,23.12,7,12,0.583,2,3,0.667,0,0,,1,2,3,1,2,1,1,3,16,+3,.667,.667,.250,.000,4.2,8.8,6.4,5.7,4.0,3.1,7.7,23.7,121,116,5.0
Robin Lopez,20210510,WAS,0,ATL,125,WAS,124,21.27,9,15,0.6,0,0,,0,0,,3,0,3,0,0,1,1,2,18,+1,.600,.600,.000,.000,13.5,0.0,7.0,0.0,0.0,3.4,6.3,31.7,115,127,-3.6
Daniel Gafford,20210510,WAS,0,ATL,125,WAS,124,14.68,1,2,0.5,0,0,,2,2,1.0,3,2,5,1,1,1,1,2,4,+9,.694,.500,.000,1.000,19.6,13.9,16.9,6.8,3.1,5.0,25.8,11.1,140,115,-0.7
