Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick Williams,20210226,CHI,1,PHO,106,CHI,97,33.45,2,8,0.25,0,3,0.0,0,0,,2,5,7,2,0,1,1,0,4,-11,.250,.250,.375,.000,8.7,18.9,14.1,7.9,0.0,2.2,11.1,13.0,72,112,-6.7
Zach LaVine,20210226,CHI,1,PHO,106,CHI,97,33.03,9,16,0.563,4,8,0.5,2,4,0.5,0,1,1,4,0,0,5,4,24,-10,.676,.688,.500,.250,0.0,3.8,2.0,22.4,0.0,0.0,22.0,33.3,103,115,-0.9
Garrett Temple,20210226,CHI,1,PHO,106,CHI,97,31.73,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,2,3,5,-13,.500,.500,.600,.000,0.0,8.0,4.3,8.4,0.0,0.0,28.6,10.7,80,115,-7.8
Coby White,20210226,CHI,1,PHO,106,CHI,97,31.17,7,16,0.43799999999999994,1,6,0.16699999999999998,4,4,1.0,0,5,5,4,0,0,3,3,19,-9,.535,.469,.375,.250,0.0,20.3,10.8,21.8,0.0,0.0,14.5,32.2,100,114,-5.1
Wendell Carter Jr.,20210226,CHI,1,PHO,106,CHI,97,24.57,1,3,0.33299999999999996,0,0,,0,0,,0,5,5,2,1,0,4,3,2,-5,.333,.333,.000,.000,0.0,25.7,13.8,10.5,2.1,0.0,57.1,13.8,43,109,-10.9
Thaddeus Young,20210226,CHI,1,PHO,106,CHI,97,21.5,6,10,0.6,0,0,,1,2,0.5,3,6,9,5,0,0,0,1,13,-7,.597,.600,.000,.200,20.3,35.3,28.3,43.6,0.0,0.0,0.0,24.4,144,113,11.4
Denzel Valentine,20210226,CHI,1,PHO,106,CHI,97,20.77,2,8,0.25,0,4,0.0,0,0,,0,5,5,4,1,0,0,0,4,+3,.250,.250,.500,.000,0.0,30.4,16.3,26.9,2.4,0.0,0.0,18.6,81,108,-2.6
Tomáš Satoranský,20210226,CHI,1,PHO,106,CHI,97,20.57,5,6,0.833,2,2,1.0,0,0,,0,2,2,1,0,0,2,1,12,+4,1.000,1.000,.333,.000,0.0,12.3,6.6,8.5,0.0,0.0,25.0,18.8,127,115,3.0
Luke Kornet,20210226,CHI,1,PHO,106,CHI,97,11.83,4,5,0.8,3,4,0.75,0,0,,1,4,5,0,0,3,0,0,11,+6,1.100,1.100,.800,.000,12.3,42.7,28.6,0.0,0.0,18.4,0.0,20.4,196,90,35.6
Ryan Arcidiacono,20210226,CHI,1,PHO,106,CHI,97,11.38,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,12.1,0.0,0.0,0.0,4.2,275,115,4.0
