Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cole Anthony,20210129,ORL,1,LAC,116,ORL,90,30.1,2,10,0.2,0,5,0.0,2,2,1.0,0,3,3,6,0,0,4,2,6,-8,.276,.200,.500,.200,0.0,10.4,4.9,33.2,0.0,0.0,26.9,20.8,60,122,-12.5
Aaron Gordon,20210129,ORL,1,LAC,116,ORL,90,28.73,4,13,0.308,1,1,1.0,0,0,,2,5,7,2,1,0,6,3,9,-27,.346,.346,.077,.000,6.4,18.2,11.9,13.2,1.7,0.0,31.6,27.9,55,116,-14.2
Nikola Vučević,20210129,ORL,1,LAC,116,ORL,90,28.53,4,13,0.308,2,4,0.5,0,0,,2,4,6,1,0,0,3,2,10,-27,.385,.385,.308,.000,6.5,14.6,10.3,6.7,0.0,0.0,18.8,23.6,70,121,-10.4
Evan Fournier,20210129,ORL,1,LAC,116,ORL,90,25.62,3,13,0.231,1,6,0.16699999999999998,1,1,1.0,0,4,4,3,1,0,0,2,8,-29,.298,.269,.462,.077,0.0,16.3,7.6,21.3,1.9,0.0,0.0,22.1,75,116,-6.4
James Ennis III,20210129,ORL,1,LAC,116,ORL,90,18.38,2,2,1.0,2,2,1.0,0,0,,1,4,5,1,2,0,2,1,6,-18,1.500,1.500,1.000,.000,5.0,22.7,13.3,9.8,5.3,0.0,50.0,9.2,112,107,7.6
Gary Clark,20210129,ORL,1,LAC,116,ORL,90,26.42,2,7,0.28600000000000003,2,7,0.28600000000000003,0,0,,4,3,7,0,0,0,0,1,6,-16,.429,.429,1.000,.000,14.0,11.9,13.0,0.0,0.0,0.0,0.0,11.2,109,121,-2.9
Khem Birch,20210129,ORL,1,LAC,116,ORL,90,23.8,2,4,0.5,0,0,,3,4,0.75,1,2,3,2,0,2,0,0,7,+1,.608,.500,.000,1.000,3.9,8.8,6.2,14.4,0.0,7.1,0.0,10.2,142,116,4.3
Terrence Ross,20210129,ORL,1,LAC,116,ORL,90,23.43,8,12,0.667,1,3,0.33299999999999996,7,7,1.0,0,4,4,1,0,0,1,1,24,-9,.796,.708,.250,.583,0.0,17.8,8.4,13.1,0.0,0.0,6.2,28.9,150,120,14.1
Dwayne Bacon,20210129,ORL,1,LAC,116,ORL,90,22.62,1,7,0.14300000000000002,1,3,0.33299999999999996,3,4,0.75,0,6,6,4,2,0,1,0,6,+1,.342,.214,.429,.571,0.0,27.7,13.0,28.4,4.3,0.0,10.2,18.2,84,108,1.9
Mo Bamba,20210129,ORL,1,LAC,116,ORL,90,6.17,4,6,0.667,0,1,0.0,0,0,,2,2,4,0,0,0,0,0,8,+1,.667,.667,.167,.000,29.9,33.8,31.8,0.0,0.0,0.0,0.0,41.0,136,116,20.8
Jordan Bone,20210129,ORL,1,LAC,116,ORL,90,6.17,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0,124,-19.6
Michael Carter-Williams,20210129,ORL,1,LAC,116,ORL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
