Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20210130,SAS,1,MEM,129,SAS,112,27.83,6,12,0.5,1,2,0.5,2,3,0.667,0,4,4,7,2,0,2,5,15,-4,.563,.542,.167,.250,0.0,17.2,8.3,42.1,3.5,0.0,13.1,24.6,114,126,0.6
LaMarcus Aldridge,20210130,SAS,1,MEM,129,SAS,112,26.17,5,7,0.7140000000000001,2,2,1.0,2,2,1.0,1,4,5,2,0,1,0,1,14,-13,.888,.857,.286,.286,4.3,18.3,11.1,12.3,0.0,3.3,0.0,13.5,181,132,7.3
Lonnie Walker IV,20210130,SAS,1,MEM,129,SAS,112,25.35,5,9,0.556,2,5,0.4,0,0,,0,1,1,5,1,1,1,2,12,-9,.667,.667,.556,.000,0.0,4.7,2.3,32.1,1.9,3.4,10.0,17.6,130,130,5.2
DeMar DeRozan,20210130,SAS,1,MEM,129,SAS,112,25.08,2,6,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,5,-8,.417,.417,.333,.000,0.0,4.8,2.3,5.4,0.0,0.0,14.3,12.5,76,136,-14.9
Keldon Johnson,20210130,SAS,1,MEM,129,SAS,112,20.83,3,6,0.5,0,1,0.0,6,9,0.667,1,4,5,1,1,0,3,0,12,-10,.602,.500,.167,1.500,5.4,23.0,13.9,7.2,2.3,0.0,23.1,27.8,100,128,-5.5
Rudy Gay,20210130,SAS,1,MEM,129,SAS,112,22.53,4,8,0.5,2,3,0.667,2,2,1.0,1,3,4,0,0,0,2,1,12,+3,.676,.625,.375,.250,5.0,16.0,10.3,0.0,0.0,0.0,18.4,21.6,107,134,-5.6
Derrick White,20210130,SAS,1,MEM,129,SAS,112,21.67,6,11,0.545,3,6,0.5,3,4,0.75,0,2,2,1,2,0,1,2,18,-19,.705,.682,.545,.364,0.0,11.1,5.3,8.6,4.5,0.0,7.3,28.4,126,125,6.9
Patty Mills,20210130,SAS,1,MEM,129,SAS,112,19.65,3,9,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,2,2,4,1,0,2,0,10,-5,.506,.444,.667,.222,0.0,12.2,5.9,30.9,2.5,0.0,16.8,27.0,99,130,-2.6
Jakob Poeltl,20210130,SAS,1,MEM,129,SAS,112,18.17,4,6,0.667,0,0,,0,0,,4,2,6,4,0,3,1,1,8,+1,.667,.667,.000,.000,24.6,13.2,19.1,37.2,0.0,14.2,14.3,17.2,146,124,10.9
Trey Lyles,20210130,SAS,1,MEM,129,SAS,112,10.53,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,34.2,16.5,0.0,0.0,0.0,0.0,4.2,0,131,-10.8
Devin Vassell,20210130,SAS,1,MEM,129,SAS,112,9.52,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,-5,.500,.500,.500,.000,0.0,25.2,12.2,0.0,0.0,0.0,0.0,9.4,98,133,-7.7
Drew Eubanks,20210130,SAS,1,MEM,129,SAS,112,3.67,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5,.000,.000,.000,.000,0.0,32.7,15.8,0.0,0.0,0.0,0.0,12.2,0,130,-23.7
Tre Jones,20210130,SAS,1,MEM,129,SAS,112,3.0,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-3,.000,.000,.500,.000,0.0,40.0,19.3,0.0,0.0,0.0,0.0,29.8,0,130,-35.4
Quinndary Weatherspoon,20210130,SAS,1,MEM,129,SAS,112,3.0,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-3,.347,.000,.000,1.000,37.2,0.0,19.3,0.0,0.0,0.0,0.0,42.9,100,138,-12.6
Keita Bates-Diop,20210130,SAS,1,MEM,129,SAS,112,3.0,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,121,136,-14.5
