Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Coby White,20210501,CHI,0,ATL,108,CHI,97,33.63,5,16,0.313,1,6,0.16699999999999998,1,2,0.5,0,4,4,3,1,0,4,5,12,-5,.355,.344,.375,.125,0.0,15.4,6.9,13.0,1.5,0.0,19.2,28.3,64,117,-14.1
Patrick Williams,20210501,CHI,0,ATL,108,CHI,97,33.05,7,13,0.5379999999999999,2,2,1.0,3,4,0.75,0,2,2,1,1,0,0,1,19,-9,.644,.615,.154,.308,0.0,7.9,3.5,4.9,1.5,0.0,0.0,20.3,129,119,4.2
Thaddeus Young,20210501,CHI,0,ATL,108,CHI,97,32.97,10,12,0.833,0,0,,0,0,,3,4,7,9,2,0,2,4,20,-15,.833,.833,.000,.000,9.5,15.7,12.3,51.5,3.1,0.0,14.3,19.3,154,113,16.4
Daniel Theis,20210501,CHI,0,ATL,108,CHI,97,28.87,3,8,0.375,0,3,0.0,1,2,0.5,2,5,7,0,3,0,1,0,7,-9,.394,.375,.375,.250,7.2,22.5,14.0,0.0,5.3,0.0,10.1,15.6,82,108,-2.8
Garrett Temple,20210501,CHI,0,ATL,108,CHI,97,27.87,2,6,0.33299999999999996,0,4,0.0,1,2,0.5,0,1,1,4,2,0,1,4,5,-18,.363,.333,.667,.333,0.0,4.7,2.1,18.8,3.7,0.0,12.7,12.9,84,114,-3.9
Lauri Markkanen,20210501,CHI,0,ATL,108,CHI,97,22.78,3,10,0.3,1,4,0.25,0,0,,2,9,11,1,1,0,1,1,7,-3,.350,.350,.400,.000,9.2,51.2,27.9,6.3,2.2,0.0,9.1,22.0,78,110,-4.6
Tomáš Satoranský,20210501,CHI,0,ATL,108,CHI,97,16.62,4,6,0.667,0,1,0.0,4,5,0.8,0,2,2,1,0,0,1,3,12,-9,.732,.667,.167,.833,0.0,15.6,7.0,10.2,0.0,0.0,10.9,25.2,132,121,0.3
Denzel Valentine,20210501,CHI,0,ATL,108,CHI,97,16.48,4,9,0.444,1,3,0.33299999999999996,0,0,,1,1,2,3,0,0,1,3,9,+7,.500,.500,.333,.000,6.3,7.9,7.0,30.8,0.0,0.0,10.0,27.6,103,122,-1.4
Ryan Arcidiacono,20210501,CHI,0,ATL,108,CHI,97,15.55,2,4,0.5,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,0,6,+9,.615,.625,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.2,96,123,-5.5
Al-Farouq Aminu,20210501,CHI,0,ATL,108,CHI,97,12.18,0,1,0.0,0,0,,0,0,,0,3,3,0,1,0,1,1,0,-3,.000,.000,.000,.000,0.0,31.9,14.2,0.0,4.2,0.0,50.0,7.5,0,109,-8.8
Nikola Vučević,20210501,CHI,0,ATL,108,CHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
