Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cory Joseph,20210410,DET,0,POR,118,DET,103,30.48,2,7,0.28600000000000003,0,0,,0,1,0.0,0,3,3,8,0,1,0,5,4,+12,.269,.286,.000,.143,0.0,11.0,5.4,37.2,0.0,2.6,0.0,11.0,99,126,-8.6
Josh Jackson,20210410,DET,0,POR,118,DET,103,29.9,7,12,0.583,5,6,0.833,2,4,0.5,1,2,3,2,0,0,1,3,21,-2,.763,.792,.500,.333,3.6,7.5,5.5,12.5,0.0,0.0,6.8,22.3,135,129,5.5
Saddiq Bey,20210410,DET,0,POR,118,DET,103,28.77,6,14,0.429,2,8,0.25,0,0,,1,5,6,1,1,0,0,0,14,-23,.500,.500,.571,.000,3.8,19.4,11.5,6.2,1.7,0.0,0.0,22.0,104,122,-1.6
Dennis Smith Jr.,20210410,DET,0,POR,118,DET,103,18.88,1,5,0.2,0,3,0.0,2,2,1.0,0,0,0,3,2,0,1,1,4,-4,.340,.200,.600,.400,0.0,0.0,0.0,22.1,5.3,0.0,14.5,16.4,81,120,-5.8
Mason Plumlee,20210410,DET,0,POR,118,DET,103,17.95,4,8,0.5,0,0,,0,0,,2,4,6,3,2,1,0,1,8,-5,.500,.500,.000,.000,12.2,24.9,18.4,30.5,5.5,4.4,0.0,20.1,122,108,9.4
Sekou Doumbouya,20210410,DET,0,POR,118,DET,103,22.8,4,9,0.444,0,2,0.0,3,3,1.0,3,0,3,1,2,2,2,5,11,+2,.533,.444,.222,.333,14.4,0.0,7.3,7.4,4.4,6.9,16.2,24.4,103,118,-1.7
Frank Jackson,20210410,DET,0,POR,118,DET,103,20.78,6,9,0.667,2,5,0.4,3,4,0.75,0,4,4,2,1,0,1,2,17,-11,.790,.778,.556,.444,0.0,21.5,10.6,20.0,2.4,0.0,8.5,25.5,140,119,10.1
Isaiah Stewart,20210410,DET,0,POR,118,DET,103,20.75,1,5,0.2,0,1,0.0,2,4,0.5,1,1,2,0,0,1,0,2,4,-17,.296,.200,.200,.800,5.3,5.4,5.3,0.0,0.0,3.8,0.0,14.7,74,128,-13.8
Hamidou Diallo,20210410,DET,0,POR,118,DET,103,17.08,3,7,0.429,0,1,0.0,2,2,1.0,0,4,4,0,0,0,2,0,8,-12,.508,.429,.143,.286,0.0,26.1,12.9,0.0,0.0,0.0,20.2,26.1,79,123,-11.8
Killian Hayes,20210410,DET,0,POR,118,DET,103,16.52,0,3,0.0,0,0,,2,2,1.0,0,3,3,1,1,1,4,0,2,-15,.258,.000,.000,.667,0.0,20.3,10.0,7.9,3.0,4.8,50.8,21.5,33,116,-16.2
Jahlil Okafor,20210410,DET,0,POR,118,DET,103,9.3,2,2,1.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,2,6,+7,1.042,1.000,.000,1.000,0.0,24.0,11.9,19.3,0.0,0.0,0.0,14.0,220,123,7.8
Saben Lee,20210410,DET,0,POR,118,DET,103,5.77,1,2,0.5,0,0,,2,4,0.5,1,1,2,3,0,0,0,2,4,-6,.532,.500,.000,2.000,18.9,19.4,19.1,87.1,0.0,0.0,0.0,29.4,141,125,10.0
Tyler Cook,20210410,DET,0,POR,118,DET,103,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-10.5
