Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20210102,TOR,0,NOP,120,TOR,116,39.65,9,23,0.391,4,13,0.308,5,5,1.0,2,6,8,5,1,1,0,3,27,+3,.536,.478,.565,.217,5.3,16.5,10.8,22.3,1.2,2.7,0.0,27.3,124,122,6.3
Kyle Lowry,20210102,TOR,0,NOP,120,TOR,116,39.25,4,14,0.28600000000000003,3,11,0.273,5,5,1.0,1,5,6,8,0,0,2,3,16,-6,.494,.393,.786,.357,2.7,13.9,8.2,29.5,0.0,0.0,11.0,19.9,112,127,-1.4
OG Anunoby,20210102,TOR,0,NOP,120,TOR,116,36.43,5,11,0.455,2,8,0.25,5,6,0.833,1,6,7,3,0,0,2,4,17,+2,.623,.545,.727,.545,2.9,18.0,10.2,12.6,0.0,0.0,12.8,18.4,120,125,-1.0
Pascal Siakam,20210102,TOR,0,NOP,120,TOR,116,24.73,4,10,0.4,0,4,0.0,2,2,1.0,2,2,4,1,1,0,3,6,10,-16,.460,.400,.400,.200,8.4,8.8,8.6,6.4,2.0,0.0,21.6,24.1,84,123,-11.9
Aron Baynes,20210102,TOR,0,NOP,120,TOR,116,23.03,4,7,0.5710000000000001,0,1,0.0,0,0,,1,4,5,1,1,0,0,3,8,-3,.571,.571,.143,.000,4.5,18.9,11.6,7.0,2.1,0.0,0.0,13.0,126,119,-0.1
Chris Boucher,20210102,TOR,0,NOP,120,TOR,116,28.55,7,13,0.5379999999999999,1,4,0.25,9,9,1.0,2,3,5,1,2,1,0,5,24,+11,.708,.577,.308,.692,7.3,11.5,9.3,6.4,3.4,3.7,0.0,25.5,155,118,10.3
Norman Powell,20210102,TOR,0,NOP,120,TOR,116,24.03,4,10,0.4,4,6,0.667,0,0,,0,2,2,0,0,0,1,2,12,-1,.600,.600,.600,.000,0.0,9.1,4.4,0.0,0.0,0.0,9.1,19.6,104,128,-3.0
Stanley Johnson,20210102,TOR,0,NOP,120,TOR,116,11.98,0,1,0.0,0,0,,0,0,,1,0,1,1,1,0,0,1,0,0,.000,.000,.000,.000,8.7,0.0,4.5,10.5,4.1,0.0,0.0,3.6,100,123,-1.6
Alex Len,20210102,TOR,0,NOP,120,TOR,116,7.22,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,2,1,1,2,-5,.500,.500,.500,.000,0.0,15.1,7.4,0.0,0.0,29.6,33.3,17.8,61,113,-3.6
Terence Davis,20210102,TOR,0,NOP,120,TOR,116,5.12,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5,,,,,0.0,21.3,10.4,24.7,0.0,0.0,,0.0,237,123,-2.1
