Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210108,CHI,0,LAL,117,CHI,115,38.38,14,22,0.636,4,7,0.5710000000000001,6,6,1.0,0,5,5,6,2,0,0,1,38,+8,.771,.727,.318,.273,0.0,14.9,7.5,26.3,2.6,0.0,0.0,28.2,162,120,17.9
Patrick Williams,20210108,CHI,0,LAL,117,CHI,115,34.25,3,10,0.3,0,2,0.0,0,0,,2,6,8,0,4,0,2,5,6,0,.300,.300,.200,.000,6.8,20.0,13.5,0.0,5.8,0.0,16.7,15.4,63,111,-9.8
Coby White,20210108,CHI,0,LAL,117,CHI,115,31.75,6,14,0.429,2,5,0.4,0,0,,0,3,3,5,0,0,3,3,14,-18,.500,.500,.357,.000,0.0,10.8,5.5,20.5,0.0,0.0,17.6,23.5,94,127,-8.2
Wendell Carter Jr.,20210108,CHI,0,LAL,117,CHI,115,25.25,9,15,0.6,0,1,0.0,5,6,0.833,3,4,7,3,0,0,1,4,23,0,.652,.600,.067,.400,13.9,18.1,16.0,19.7,0.0,0.0,5.4,32.5,136,125,4.0
Otto Porter Jr.,20210108,CHI,0,LAL,117,CHI,115,6.42,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,0,2,-2,.500,.500,.000,.000,18.2,0.0,9.0,38.8,0.0,0.0,0.0,13.7,147,129,7.0
Thaddeus Young,20210108,CHI,0,LAL,117,CHI,115,29.87,7,12,0.583,0,1,0.0,1,1,1.0,3,4,7,5,1,0,2,4,15,-2,.603,.583,.083,.083,11.8,15.3,13.6,23.1,1.7,0.0,13.9,21.3,123,122,0.4
Garrett Temple,20210108,CHI,0,LAL,117,CHI,115,27.15,3,5,0.6,2,3,0.667,1,1,1.0,0,3,3,1,1,1,1,2,9,-2,.827,.800,.600,.200,0.0,12.6,6.4,4.3,1.8,3.4,15.5,10.4,136,120,1.7
Denzel Valentine,20210108,CHI,0,LAL,117,CHI,115,24.52,2,8,0.25,1,5,0.2,0,0,,0,4,4,1,0,0,0,1,5,+9,.313,.313,.625,.000,0.0,18.6,9.4,4.7,0.0,0.0,0.0,14.3,74,125,-11.1
Daniel Gafford,20210108,CHI,0,LAL,117,CHI,115,15.57,0,0,,0,0,,0,0,,0,2,2,2,2,2,2,3,0,0,,,,,0.0,14.7,7.4,13.4,6.3,11.9,100.0,5.6,46,103,0.0
Adam Mokoka,20210108,CHI,0,LAL,117,CHI,115,6.85,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,1,0,3,-3,.500,.500,.667,.000,0.0,16.7,8.4,18.0,0.0,0.0,25.0,25.7,84,125,-7.2
