Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20210506,LAC,1,LAC,118,LAL,94,30.65,8,12,0.667,3,5,0.6,5,5,1.0,1,6,7,5,0,0,5,3,24,+26,.845,.792,.417,.417,4.9,18.8,13.4,27.5,0.0,0.0,26.0,27.2,132,99,9.7
Kawhi Leonard,20210506,LAC,1,LAC,118,LAL,94,29.87,4,9,0.444,2,6,0.33299999999999996,5,6,0.833,1,7,8,6,0,1,5,2,15,+21,.644,.556,.667,.667,5.0,22.5,15.7,27.9,0.0,3.2,30.0,24.2,110,96,3.7
Ivica Zubac,20210506,LAC,1,LAC,118,LAL,94,27.57,5,5,1.0,0,0,,4,5,0.8,0,8,8,0,0,1,1,3,14,+16,.972,1.000,.000,1.000,0.0,27.9,17.0,0.0,0.0,3.4,12.2,12.9,167,94,7.6
Marcus Morris,20210506,LAC,1,LAC,118,LAL,94,26.77,3,6,0.5,1,1,1.0,3,3,1.0,0,4,4,0,0,0,3,1,10,+16,.683,.583,.167,.500,0.0,14.3,8.7,0.0,0.0,0.0,29.1,16.8,96,101,-2.8
Reggie Jackson,20210506,LAC,1,LAC,118,LAL,94,25.4,4,7,0.5710000000000001,2,5,0.4,0,0,,0,4,4,1,0,0,2,1,10,+17,.714,.714,.714,.000,0.0,15.1,9.2,5.7,0.0,0.0,22.2,15.4,109,101,0.7
Nicolas Batum,20210506,LAC,1,LAC,118,LAL,94,20.3,2,4,0.5,0,2,0.0,1,2,0.5,1,5,6,1,1,1,1,1,5,+8,.512,.500,.500,.500,7.4,23.6,17.3,6.5,2.4,4.6,17.0,12.6,104,90,4.6
Rajon Rondo,20210506,LAC,1,LAC,118,LAL,94,17.42,4,8,0.5,1,1,1.0,2,2,1.0,1,0,1,5,1,0,1,2,11,+9,.619,.563,.125,.250,8.6,0.0,3.4,46.0,2.8,0.0,10.1,24.7,140,100,10.1
Patrick Beverley,20210506,LAC,1,LAC,118,LAL,94,17.35,1,5,0.2,1,2,0.5,2,2,1.0,0,0,0,2,1,1,3,3,5,-2,.425,.300,.400,.400,0.0,0.0,0.0,14.5,2.8,5.4,33.8,22.2,73,96,-4.8
DeMarcus Cousins,20210506,LAC,1,LAC,118,LAL,94,16.35,5,8,0.625,1,3,0.33299999999999996,0,0,,1,2,3,0,1,0,0,3,11,+6,.688,.688,.375,.000,9.2,11.7,10.7,0.0,3.0,0.0,0.0,21.3,142,94,6.2
Luke Kennard,20210506,LAC,1,LAC,118,LAL,94,16.05,2,5,0.4,2,4,0.5,0,0,,1,0,1,2,0,0,1,3,6,-3,.600,.600,.800,.000,9.3,0.0,3.6,17.1,0.0,0.0,16.7,16.2,122,105,1.3
Terance Mann,20210506,LAC,1,LAC,118,LAL,94,4.08,3,5,0.6,0,1,0.0,1,1,1.0,2,2,4,0,0,0,0,0,7,+2,.000,.000,.500,.000,0.0,0.0,0.0,28.7,0.0,0.0,0.0,21.3,41,107,-17.9
Yogi Ferrell,20210506,LAC,1,LAC,118,LAL,94,4.08,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+2,.643,.600,.200,.200,73.5,47.0,57.3,0.0,0.0,0.0,0.0,57.9,146,90,19.2
Daniel Oturu,20210506,LAC,1,LAC,118,LAL,94,4.08,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,3,0,+2,.000,.000,.000,.000,36.7,23.5,28.7,0.0,0.0,23.0,0.0,10.6,73,79,-12.8
