Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jae Crowder,20210302,PHO,0,PHO,114,LAL,104,35.93,5,8,0.625,4,5,0.8,1,2,0.5,0,5,5,1,0,1,2,0,15,-2,.845,.875,.625,.250,0.0,19.1,9.7,4.3,0.0,2.8,18.4,14.4,116,115,2.9
Mikal Bridges,20210302,PHO,0,PHO,114,LAL,104,35.53,6,10,0.6,3,6,0.5,4,4,1.0,3,4,7,5,0,0,2,1,19,+5,.808,.750,.600,.400,11.9,15.4,13.7,22.6,0.0,0.0,14.5,18.4,149,118,7.3
Chris Paul,20210302,PHO,0,PHO,114,LAL,104,33.17,1,4,0.25,1,3,0.33299999999999996,5,6,0.833,0,5,5,10,0,1,1,1,8,0,.602,.375,.750,1.500,0.0,20.7,10.5,39.6,0.0,3.0,13.1,10.9,150,114,2.1
Deandre Ayton,20210302,PHO,0,PHO,114,LAL,104,24.73,7,14,0.5,0,0,,3,3,1.0,1,5,6,1,0,1,1,3,17,+5,.555,.500,.000,.214,5.7,27.7,16.9,7.9,0.0,4.0,6.1,31.4,107,113,-5.2
Devin Booker,20210302,PHO,0,PHO,114,LAL,104,23.68,7,12,0.583,1,3,0.33299999999999996,2,2,1.0,0,3,3,6,3,0,3,2,17,+13,.660,.625,.250,.167,0.0,17.4,8.8,51.1,6.5,0.0,18.9,31.9,116,102,9.8
Dario Šarić,20210302,PHO,0,PHO,114,LAL,104,26.33,7,17,0.41200000000000003,2,5,0.4,5,6,0.833,1,4,5,3,1,0,2,1,21,+13,.535,.471,.294,.353,5.4,20.8,13.2,21.7,2.0,0.0,9.2,39.1,104,113,-1.9
Abdel Nader,20210302,PHO,0,PHO,114,LAL,104,23.32,2,5,0.4,2,3,0.667,2,2,1.0,0,3,3,1,1,3,2,3,8,-4,.680,.600,.600,.400,0.0,17.6,9.0,6.1,2.2,12.9,25.4,16.1,98,101,2.7
Cameron Johnson,20210302,PHO,0,PHO,114,LAL,104,21.5,3,5,0.6,3,4,0.75,0,0,,0,0,0,1,0,0,0,2,9,+8,.900,.900,.800,.000,0.0,0.0,0.0,7.1,0.0,0.0,0.0,11.1,159,119,3.6
Cameron Payne,20210302,PHO,0,PHO,114,LAL,104,10.38,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,+5,.000,.000,.000,.000,0.0,13.2,6.7,12.2,0.0,0.0,0.0,9.2,36,118,-17.7
E'Twaun Moore,20210302,PHO,0,PHO,114,LAL,104,5.42,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,+7,,,,,0.0,0.0,0.0,23.3,0.0,18.5,,0.0,242,103,7.6
