Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20210219,NOP,1,PHO,132,NOP,114,36.03,6,13,0.462,6,12,0.5,3,4,0.75,0,1,1,12,3,2,0,2,21,0,.711,.692,.923,.308,0.0,3.8,1.8,47.0,4.0,5.4,0.0,18.6,158,125,17.0
Brandon Ingram,20210219,NOP,1,PHO,132,NOP,114,33.2,10,20,0.5,1,6,0.16699999999999998,4,4,1.0,0,2,2,3,2,0,1,1,25,-11,.574,.525,.300,.200,0.0,8.3,3.9,15.7,2.9,0.0,4.4,31.2,113,132,-0.9
Zion Williamson,20210219,NOP,1,PHO,132,NOP,114,31.25,8,11,0.727,0,0,,7,10,0.7,1,4,5,4,0,0,5,1,23,-4,.747,.727,.000,.909,3.9,17.6,10.4,20.7,0.0,0.0,24.5,29.7,116,139,-2.5
Eric Bledsoe,20210219,NOP,1,PHO,132,NOP,114,25.97,5,9,0.556,1,4,0.25,1,2,0.5,0,1,1,1,1,1,1,0,12,-6,.607,.611,.444,.222,0.0,5.3,2.5,5.6,1.9,3.8,9.2,19.1,106,132,-2.9
Willy Hernangómez,20210219,NOP,1,PHO,132,NOP,114,23.4,4,8,0.5,0,0,,1,1,1.0,4,9,13,1,1,0,1,1,9,-3,.533,.500,.000,.125,21.0,52.7,36.0,6.1,2.1,0.0,10.6,18.3,117,131,-3.4
Josh Hart,20210219,NOP,1,PHO,132,NOP,114,28.9,2,3,0.667,2,3,0.667,2,2,1.0,0,9,9,3,1,0,0,2,8,-25,1.031,1.000,1.000,.667,0.0,42.7,20.2,12.9,1.7,0.0,0.0,6.1,205,133,4.8
Jaxson Hayes,20210219,NOP,1,PHO,132,NOP,114,19.95,2,2,1.0,0,0,,0,0,,1,2,3,0,1,0,3,5,4,-8,1.000,1.000,.000,.000,6.2,13.7,9.8,0.0,2.4,0.0,60.0,11.4,71,132,-13.9
Kira Lewis Jr.,20210219,NOP,1,PHO,132,NOP,114,18.78,0,8,0.0,0,4,0.0,0,0,,0,1,1,4,1,0,0,2,0,-10,.000,.000,.500,.000,0.0,7.3,3.5,24.3,2.6,0.0,0.0,19.4,35,133,-20.7
J.J. Redick,20210219,NOP,1,PHO,132,NOP,114,12.78,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,2,7,-19,.700,.700,.600,.000,0.0,10.7,5.1,0.0,0.0,0.0,16.7,21.3,99,139,-9.1
Nickeil Alexander-Walker,20210219,NOP,1,PHO,132,NOP,114,2.43,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,3,-1,.615,.500,.000,.500,0.0,0.0,0.0,0.0,19.8,0.0,0.0,45.6,123,93,22.1
Sindarius Thornwell,20210219,NOP,1,PHO,132,NOP,114,2.43,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1,,,,,0.0,56.4,26.7,0.0,0.0,0.0,,0.0,0,136,-5.5
Wenyen Gabriel,20210219,NOP,1,PHO,132,NOP,114,2.43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,-8.2
Nicolò Melli,20210219,NOP,1,PHO,132,NOP,114,2.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.4,65,140,-13.0
