Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20210404,CHO,0,BOS,116,CHO,86,32.3,8,19,0.42100000000000004,3,9,0.33299999999999996,3,3,1.0,1,6,7,4,1,1,3,1,22,-12,.541,.500,.474,.158,3.8,19.0,12.1,29.6,1.6,3.7,12.9,32.8,101,124,5.6
Miles Bridges,20210404,CHO,0,BOS,116,CHO,86,30.7,3,9,0.33299999999999996,2,3,0.667,2,2,1.0,0,5,5,2,0,0,4,1,10,-14,.506,.444,.333,.222,0.0,16.6,9.1,11.5,0.0,0.0,28.8,20.5,76,131,-8.9
Devonte' Graham,20210404,CHO,0,BOS,116,CHO,86,26.75,4,8,0.5,2,5,0.4,1,2,0.5,0,4,4,6,1,0,1,0,11,-9,.619,.625,.625,.250,0.0,15.3,8.3,43.4,2.0,0.0,10.1,16.8,127,126,5.8
P.J. Washington,20210404,CHO,0,BOS,116,CHO,86,21.45,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,1,2,3,2,0,1,2,4,3,-19,.250,.250,.500,.000,5.7,9.5,7.8,15.0,0.0,5.6,25.0,16.9,57,131,-13.4
Bismack Biyombo,20210404,CHO,0,BOS,116,CHO,86,21.25,2,2,1.0,0,0,,2,6,0.33299999999999996,1,2,3,2,0,2,0,3,6,-10,.647,1.000,.000,3.000,5.8,9.6,7.9,16.4,0.0,11.3,0.0,9.9,139,128,2.3
Caleb Martin,20210404,CHO,0,BOS,116,CHO,86,18.57,1,5,0.2,0,2,0.0,0,0,,0,6,6,1,0,0,1,2,2,-6,.200,.200,.400,.000,0.0,33.0,18.0,8.8,0.0,0.0,16.7,14.7,44,124,-14.9
Brad Wanamaker,20210404,CHO,0,BOS,116,CHO,86,17.58,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,3,0,0,1,1,7,-25,.444,.429,.143,.286,0.0,11.6,6.3,34.4,0.0,0.0,11.3,22.9,93,133,-6.6
Cody Martin,20210404,CHO,0,BOS,116,CHO,86,17.4,2,6,0.33299999999999996,1,2,0.5,1,2,0.5,1,1,2,0,0,0,0,0,6,-24,.436,.417,.333,.333,7.1,5.9,6.4,0.0,0.0,0.0,0.0,17.9,96,136,-6.0
Jalen McDaniels,20210404,CHO,0,BOS,116,CHO,86,16.83,3,6,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,2,7,-13,.509,.500,.167,.333,0.0,6.1,3.3,12.2,0.0,0.0,0.0,18.5,108,135,-5.2
Cody Zeller,20210404,CHO,0,BOS,116,CHO,86,13.48,3,5,0.6,0,0,,1,1,1.0,4,3,7,1,1,0,2,1,7,-8,.643,.600,.000,.200,36.5,22.7,29.0,16.7,3.9,0.0,26.9,25.0,109,118,3.0
Nick Richards,20210404,CHO,0,BOS,116,CHO,86,8.9,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,2,0,2,-4,1.000,1.000,.000,.000,0.0,11.5,6.3,20.3,0.0,0.0,66.7,15.3,61,133,-8.5
Nate Darling,20210404,CHO,0,BOS,116,CHO,86,6.3,1,2,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,-2,.750,.750,1.000,.000,19.5,0.0,8.9,0.0,0.0,0.0,0.0,14.4,148,138,7.0
Grant Riller,20210404,CHO,0,BOS,116,CHO,86,5.37,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0,138,-24.9
Vernon Carey Jr.,20210404,CHO,0,BOS,116,CHO,86,3.12,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,1,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,38.5,33.3,43.7,0,119,-38.2
