Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20210403,MIL,0,MIL,129,SAC,128,37.32,14,23,0.609,3,5,0.6,2,3,0.667,6,1,7,11,1,1,2,2,33,+7,.678,.674,.217,.130,19.3,2.7,10.3,44.2,1.3,2.1,7.6,29.5,148,130,12.6
Khris Middleton,20210403,MIL,0,MIL,129,SAC,128,34.43,4,16,0.25,1,5,0.2,7,7,1.0,0,3,3,5,2,0,3,1,16,-15,.419,.281,.313,.438,0.0,8.9,4.8,15.7,2.8,0.0,13.6,26.8,94,127,-10.2
Pat Connaughton,20210403,MIL,0,MIL,129,SAC,128,31.17,3,8,0.375,0,3,0.0,3,4,0.75,0,6,6,2,1,0,0,0,9,-2,.461,.375,.375,.500,0.0,19.7,10.6,6.8,1.5,0.0,0.0,13.1,113,127,-5.3
Donte DiVincenzo,20210403,MIL,0,MIL,129,SAC,128,31.12,4,9,0.444,2,4,0.5,2,2,1.0,3,11,14,7,1,0,3,4,12,+1,.607,.556,.444,.222,11.6,36.1,24.8,24.6,1.5,0.0,23.3,17.3,123,122,1.2
Brook Lopez,20210403,MIL,0,MIL,129,SAC,128,31.05,11,13,0.846,2,4,0.5,2,2,1.0,1,3,4,0,1,2,0,3,26,+6,.937,.923,.308,.154,3.9,9.9,7.1,0.0,1.5,5.2,0.0,18.7,188,126,9.9
Bobby Portis,20210403,MIL,0,MIL,129,SAC,128,20.3,8,9,0.889,0,0,,2,2,1.0,1,5,6,1,0,0,1,0,18,+8,.911,.889,.000,.222,5.9,25.2,16.3,7.6,0.0,0.0,9.2,22.4,163,129,7.8
Jeff Teague,20210403,MIL,0,MIL,129,SAC,128,17.6,1,5,0.2,0,2,0.0,0,0,,0,1,1,5,0,0,0,0,2,+2,.200,.200,.400,.000,0.0,5.8,3.1,28.8,0.0,0.0,0.0,11.9,98,134,-9.7
Bryn Forbes,20210403,MIL,0,MIL,129,SAC,128,15.75,3,5,0.6,2,4,0.5,0,0,,0,0,0,0,1,0,1,3,8,+1,.800,.800,.800,.000,0.0,0.0,0.0,0.0,3.0,0.0,16.7,15.9,121,129,-3.2
Jordan Nwora,20210403,MIL,0,MIL,129,SAC,128,12.82,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,3,0,1,0,3,+3,.500,.500,1.000,.000,0.0,15.9,8.6,0.0,11.1,0.0,25.0,13.0,74,105,1.6
Thanasis Antetokounmpo,20210403,MIL,0,MIL,129,SAC,128,8.45,1,2,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,2,2,2,-6,.500,.500,.500,.000,14.2,36.3,26.1,0.0,0.0,0.0,50.0,19.8,61,125,-20.1
