Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20201230,MIA,1,MIA,119,MIL,108,38.82,8,13,0.615,2,6,0.33299999999999996,3,4,0.75,1,14,15,4,0,0,4,3,21,+10,.711,.692,.462,.308,3.0,29.8,18.7,16.4,0.0,0.0,21.3,19.9,118,101,2.0
Bam Adebayo,20201230,MIA,1,MIA,119,MIL,108,35.45,7,13,0.5379999999999999,0,0,,8,10,0.8,1,7,8,10,1,2,2,1,22,+11,.632,.538,.000,.769,3.3,16.3,10.9,44.4,1.3,4.4,10.3,22.5,140,102,13.2
Avery Bradley,20201230,MIA,1,MIA,119,MIL,108,29.65,6,11,0.545,2,6,0.33299999999999996,2,2,1.0,0,2,2,0,1,0,1,2,16,+2,.673,.636,.545,.182,0.0,5.6,3.3,0.0,1.6,0.0,7.8,17.9,122,109,0.2
Duncan Robinson,20201230,MIA,1,MIA,119,MIL,108,23.82,2,4,0.5,2,4,0.5,3,3,1.0,0,3,3,0,2,0,2,1,9,+4,.846,.750,1.000,.750,0.0,10.4,6.1,0.0,3.9,0.0,27.3,12.6,116,101,3.1
Andre Iguodala,20201230,MIA,1,MIA,119,MIL,108,19.98,0,3,0.0,0,3,0.0,0,0,,0,4,4,2,0,1,2,1,0,-3,.000,.000,1.000,.000,0.0,16.6,9.7,12.0,0.0,3.9,40.0,10.3,28,105,-8.5
Kelly Olynyk,20201230,MIA,1,MIA,119,MIL,108,28.98,5,10,0.5,3,7,0.429,2,2,1.0,3,5,8,4,0,1,3,2,15,+16,.689,.650,.700,.200,12.1,14.3,13.4,20.9,0.0,2.7,21.6,19.7,124,107,5.9
Goran Dragić,20201230,MIA,1,MIA,119,MIL,108,26.52,9,17,0.529,4,7,0.5710000000000001,4,6,0.667,2,3,5,2,0,0,4,2,26,+14,.662,.647,.412,.353,8.8,9.4,9.1,15.3,0.0,0.0,16.9,36.7,112,111,2.5
Gabe Vincent,20201230,MIA,1,MIA,119,MIL,108,15.18,2,6,0.33299999999999996,2,5,0.4,1,1,1.0,0,2,2,2,0,0,0,4,7,+10,.543,.500,.833,.167,0.0,10.9,6.4,18.8,0.0,0.0,0.0,17.4,128,110,-2.0
Precious Achiuwa,20201230,MIA,1,MIA,119,MIL,108,12.02,0,2,0.0,0,0,,0,0,,3,2,5,0,0,1,3,2,0,-2,.000,.000,.000,.000,29.2,13.8,20.2,0.0,0.0,6.5,60.0,17.1,41,105,-19.1
Kendrick Nunn,20201230,MIA,1,MIA,119,MIL,108,9.38,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,0,0,1,1,0,1,0,3,-7,.436,.333,.333,.333,0.0,0.0,0.0,14.7,5.0,0.0,22.5,19.5,83,104,-3.3
Maurice Harkless,20201230,MIA,1,MIA,119,MIL,108,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-3.3
