Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20201223,ORL,1,ORL,113,MIA,107,33.55,5,13,0.385,3,5,0.6,2,8,0.25,2,9,11,3,1,1,2,0,15,0,.454,.500,.385,.615,6.1,34.8,18.7,12.3,1.4,2.3,10.8,22.4,93,102,0.0
Evan Fournier,20201223,ORL,1,ORL,113,MIA,107,30.72,9,13,0.6920000000000001,3,5,0.6,4,5,0.8,0,0,0,4,3,0,2,2,25,0,.822,.808,.385,.385,0.0,0.0,0.0,22.4,4.5,0.0,11.6,22.7,147,102,13.2
Markelle Fultz,20201223,ORL,1,ORL,113,MIA,107,28.82,6,15,0.4,0,3,0.0,3,3,1.0,0,5,5,4,1,1,4,4,15,+3,.460,.400,.200,.200,0.0,22.5,9.9,20.8,1.6,2.6,19.7,28.6,85,103,-7.8
Aaron Gordon,20201223,ORL,1,ORL,113,MIA,107,26.0,8,11,0.727,1,4,0.25,3,6,0.5,3,4,7,0,4,0,2,4,20,+17,.733,.773,.364,.545,11.8,20.0,15.4,0.0,7.0,0.0,12.8,24.4,127,93,9.4
Dwayne Bacon,20201223,ORL,1,ORL,113,MIA,107,18.98,0,5,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,0,2,0,0,.000,.000,.200,.000,0.0,20.5,9.0,18.1,0.0,0.0,0.0,10.7,39,109,-12.4
Terrence Ross,20201223,ORL,1,ORL,113,MIA,107,28.55,6,14,0.429,3,6,0.5,4,4,1.0,0,3,3,1,1,0,3,1,19,+9,.603,.536,.429,.286,0.0,13.6,6.0,5.3,1.6,0.0,16.0,26.7,103,106,-1.3
Chuma Okeke,20201223,ORL,1,ORL,113,MIA,107,22.0,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,2,3,5,2,1,0,1,0,3,-11,.387,.333,.333,.667,9.3,17.7,13.0,11.0,2.1,0.0,20.5,9.0,98,105,-2.2
Cole Anthony,20201223,ORL,1,ORL,113,MIA,107,19.18,3,5,0.6,0,1,0.0,0,0,,0,2,2,6,2,0,3,1,6,+3,.600,.600,.200,.000,0.0,13.5,6.0,43.5,4.8,0.0,37.5,16.9,99,99,3.6
Michael Carter-Williams,20201223,ORL,1,ORL,113,MIA,107,17.75,2,5,0.4,0,2,0.0,0,0,,3,0,3,0,1,1,0,2,4,+3,.400,.400,.400,.000,17.3,0.0,9.7,0.0,2.6,4.3,0.0,11.4,111,102,-1.9
Khem Birch,20201223,ORL,1,ORL,113,MIA,107,14.45,2,4,0.5,0,0,,2,2,1.0,1,1,2,0,1,0,0,3,6,+6,.615,.500,.000,.500,7.1,9.0,7.9,0.0,3.2,0.0,0.0,13.7,138,103,-1.8
