Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20210324,SAS,1,LAC,134,SAS,101,28.12,7,18,0.389,0,0,,5,5,1.0,0,3,3,3,1,0,4,2,19,-30,.470,.389,.000,.278,0.0,13.1,6.1,18.9,1.7,0.0,16.5,37.8,83,132,-8.6
Dejounte Murray,20210324,SAS,1,LAC,134,SAS,101,27.22,4,12,0.33299999999999996,1,4,0.25,0,1,0.0,1,5,6,5,2,0,1,1,9,-13,.362,.375,.333,.083,3.9,22.6,12.6,27.6,3.4,0.0,7.4,21.7,85,128,-1.7
Keldon Johnson,20210324,SAS,1,LAC,134,SAS,101,25.65,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,3,3,2,0,1,0,4,5,-20,.357,.357,.429,.000,0.0,14.4,6.7,10.6,0.0,3.4,0.0,12.0,82,132,-7.2
Derrick White,20210324,SAS,1,LAC,134,SAS,101,25.27,4,10,0.4,1,3,0.33299999999999996,4,4,1.0,0,3,3,3,0,1,1,2,13,-16,.553,.450,.300,.400,0.0,14.6,6.8,18.1,0.0,3.5,7.8,22.2,110,133,-0.9
Jakob Poeltl,20210324,SAS,1,LAC,134,SAS,101,21.13,4,4,1.0,0,0,,0,0,,3,3,6,2,0,1,2,3,8,-5,1.000,1.000,.000,.000,15.1,17.5,16.2,15.2,0.0,4.1,33.3,12.5,140,131,1.3
Drew Eubanks,20210324,SAS,1,LAC,134,SAS,101,23.65,2,5,0.4,0,0,,0,0,,1,7,8,1,1,2,3,2,4,-26,.400,.400,.000,.000,4.5,36.4,19.3,5.8,2.0,7.4,37.5,14.8,59,123,-7.4
Patty Mills,20210324,SAS,1,LAC,134,SAS,101,23.42,7,12,0.583,3,7,0.429,0,0,,0,1,1,3,0,0,1,2,17,-12,.708,.708,.583,.000,0.0,5.3,2.4,24.9,0.0,0.0,7.7,24.4,127,137,4.4
Devin Vassell,20210324,SAS,1,LAC,134,SAS,101,21.52,2,4,0.5,1,1,1.0,3,3,1.0,0,2,2,1,0,1,0,3,8,-8,.752,.625,.250,.750,0.0,11.4,5.3,6.5,0.0,4.1,0.0,10.9,156,132,0.7
Luka Šamanić,20210324,SAS,1,LAC,134,SAS,101,17.52,6,8,0.75,0,1,0.0,2,4,0.5,1,3,4,1,1,0,1,2,14,-5,.717,.750,.125,.500,6.1,21.1,13.0,12.1,2.7,0.0,9.3,27.0,127,129,6.1
Trey Lyles,20210324,SAS,1,LAC,134,SAS,101,12.67,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,2,2,1,1,0,2,2,4,-11,.515,.333,.667,.667,0.0,19.4,9.0,10.8,3.7,0.0,34.0,20.4,75,127,-8.1
Tre Jones,20210324,SAS,1,LAC,134,SAS,101,8.2,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-10,.000,.000,.000,.000,0.0,30.0,13.9,0.0,0.0,0.0,50.0,10.7,0,135,-18.8
Quinndary Weatherspoon,20210324,SAS,1,LAC,134,SAS,101,5.65,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0,137,-18.6
Rudy Gay,20210324,SAS,1,LAC,134,SAS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
