Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Oshae Brissett,20210424,IND,1,IND,115,DET,109,38.22,3,8,0.375,2,5,0.4,3,4,0.75,5,6,11,2,0,1,0,1,11,0,.564,.500,.625,.500,11.2,16.7,13.7,6.9,0.0,2.0,0.0,10.6,136,109,-1.5
Malcolm Brogdon,20210424,IND,1,IND,115,DET,109,36.15,9,21,0.429,3,6,0.5,5,6,0.833,1,7,8,4,0,1,1,2,26,+13,.550,.500,.286,.286,2.4,20.7,10.5,18.9,0.0,2.1,4.1,28.4,110,108,1.8
Edmond Sumner,20210424,IND,1,IND,115,DET,109,34.15,9,15,0.6,4,5,0.8,0,1,0.0,0,1,1,2,1,1,0,2,22,+5,.712,.733,.333,.067,0.0,3.1,1.4,10.3,1.3,2.3,0.0,18.8,132,112,5.5
Caris LeVert,20210424,IND,1,IND,115,DET,109,30.35,9,19,0.474,0,5,0.0,7,13,0.5379999999999999,2,5,7,3,2,1,1,4,25,+7,.506,.474,.263,.684,5.6,17.6,11.0,18.4,3.0,2.6,3.9,35.2,104,102,2.2
JaKarr Sampson,20210424,IND,1,IND,115,DET,109,21.33,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,0,0,1,0,6,3,+3,.255,.200,.200,.400,4.0,15.0,8.9,0.0,0.0,3.6,0.0,11.5,66,109,-15.7
T.J. McConnell,20210424,IND,1,IND,115,DET,109,29.77,1,6,0.16699999999999998,0,0,,4,4,1.0,0,3,3,13,5,1,1,2,6,+15,.387,.167,.000,.667,0.0,10.8,4.8,54.6,7.7,2.6,11.4,12.2,117,94,8.5
Doug McDermott,20210424,IND,1,IND,115,DET,109,23.98,7,10,0.7,0,2,0.0,4,4,1.0,0,0,0,2,0,0,0,3,18,-1,.765,.700,.200,.400,0.0,0.0,0.0,15.4,0.0,0.0,0.0,20.4,155,117,3.1
Justin Holiday,20210424,IND,1,IND,115,DET,109,19.23,1,7,0.14300000000000002,1,5,0.2,1,1,1.0,0,5,5,1,2,2,1,1,4,-3,.269,.214,.714,.143,0.0,27.7,12.4,6.7,4.8,8.1,11.8,18.3,54,91,-3.5
Kelan Martin,20210424,IND,1,IND,115,DET,109,3.85,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,0,.000,.000,.500,.000,0.0,0.0,0.0,31.2,0.0,20.1,0.0,21.6,27,107,-7.3
Aaron Holiday,20210424,IND,1,IND,115,DET,109,2.97,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,0,117,-45.9
