Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Alec Burks,20210327,NYK,0,NYK,102,MIL,96,40.8,7,13,0.5379999999999999,6,12,0.5,1,1,1.0,1,9,10,5,0,2,1,4,21,+13,.781,.769,.923,.077,2.6,22.5,12.8,18.5,0.0,4.6,6.9,15.4,151,103,8.5
RJ Barrett,20210327,NYK,0,NYK,102,MIL,96,38.15,8,22,0.364,3,10,0.3,2,2,1.0,1,6,7,7,1,0,5,1,21,-1,.459,.432,.455,.091,2.8,16.1,9.6,29.4,1.3,0.0,17.9,31.7,91,106,-4.3
Taj Gibson,20210327,NYK,0,NYK,102,MIL,96,34.13,3,7,0.429,0,1,0.0,0,2,0.0,3,5,8,4,0,4,1,3,6,+7,.381,.429,.143,.286,9.4,15.0,12.2,15.7,0.0,11.0,11.3,11.3,102,104,-1.9
Elfrid Payton,20210327,NYK,0,NYK,102,MIL,96,14.95,4,7,0.5710000000000001,1,2,0.5,0,0,,0,1,1,4,1,0,2,1,9,-3,.643,.643,.286,.000,0.0,6.8,3.5,47.3,3.4,0.0,22.2,26.1,112,105,5.0
Mitchell Robinson,20210327,NYK,0,NYK,102,MIL,96,6.23,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,1,1,2,+6,1.000,1.000,.000,.000,17.1,0.0,8.4,0.0,8.2,0.0,50.0,13.9,93,97,-3.3
Nerlens Noel,20210327,NYK,0,NYK,102,MIL,96,31.47,3,7,0.429,0,0,,0,0,,5,6,11,2,2,3,1,4,6,-4,.429,.429,.000,.000,16.9,19.5,18.2,8.6,3.3,9.0,12.5,11.0,111,95,-0.9
Derrick Rose,20210327,NYK,0,NYK,102,MIL,96,29.1,6,15,0.4,1,5,0.2,0,0,,0,1,1,1,2,1,1,1,13,+7,.433,.433,.333,.000,0.0,3.5,1.8,5.5,3.5,3.2,6.3,23.9,86,105,-4.9
Immanuel Quickley,20210327,NYK,0,NYK,102,MIL,96,26.03,4,14,0.28600000000000003,4,10,0.4,1,1,1.0,1,2,3,5,1,1,2,3,13,+1,.450,.429,.714,.071,4.1,7.8,6.0,28.3,2.0,3.6,12.2,27.4,99,106,0.0
Kevin Knox,20210327,NYK,0,NYK,102,MIL,96,11.98,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,2,2,0,1,0,0,1,5,+8,.644,.500,1.000,.667,0.0,17.0,8.7,0.0,4.3,0.0,0.0,14.1,141,98,1.8
Obi Toppin,20210327,NYK,0,NYK,102,MIL,96,7.15,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,6,-4,.750,.750,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,143,117,4.6
