Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20210429,BRK,0,BRK,130,IND,113,36.35,16,24,0.667,2,4,0.5,8,8,1.0,0,3,3,10,1,0,2,3,42,+14,.763,.708,.167,.333,0.0,8.1,4.5,51.0,1.3,0.0,6.8,34.1,150,109,16.5
Jeff Green,20210429,BRK,0,BRK,130,IND,113,31.37,4,7,0.5710000000000001,0,1,0.0,6,7,0.857,1,6,7,5,1,0,0,4,14,+18,.694,.571,.143,1.000,3.9,18.7,12.2,18.7,1.5,0.0,0.0,13.5,161,107,3.7
Landry Shamet,20210429,BRK,0,BRK,130,IND,113,30.45,5,9,0.556,3,7,0.429,1,1,1.0,0,3,3,4,0,1,1,1,14,+16,.742,.722,.778,.111,0.0,9.7,5.4,16.1,0.0,2.8,9.6,14.4,136,110,3.5
Tyler Johnson,20210429,BRK,0,BRK,130,IND,113,26.25,4,9,0.444,3,8,0.375,0,0,,0,3,3,3,1,0,1,2,11,+17,.611,.611,.889,.000,0.0,11.2,6.2,13.8,1.7,0.0,10.0,16.0,114,108,0.2
Joe Harris,20210429,BRK,0,BRK,130,IND,113,24.58,5,10,0.5,3,6,0.5,1,2,0.5,0,3,3,0,0,1,1,2,14,+10,.643,.650,.600,.200,0.0,12.0,6.7,0.0,0.0,3.4,8.4,20.3,107,109,-2.6
Alize Johnson,20210429,BRK,0,BRK,130,IND,113,32.15,7,12,0.583,0,1,0.0,6,6,1.0,4,17,21,3,0,2,0,2,20,+7,.683,.583,.083,.500,15.3,51.8,35.6,12.3,0.0,5.2,0.0,19.1,156,99,8.1
Mike James,20210429,BRK,0,BRK,130,IND,113,25.02,0,7,0.0,0,4,0.0,1,2,0.5,0,3,3,7,0,0,4,2,1,+7,.063,.000,.571,.286,0.0,11.7,6.5,28.6,0.0,0.0,33.7,19.9,47,112,-20.1
Timothé Luwawu-Cabarrot,20210429,BRK,0,BRK,130,IND,113,19.17,3,5,0.6,1,3,0.33299999999999996,0,0,,1,0,1,3,0,0,1,1,7,-3,.700,.700,.600,.000,6.4,0.0,2.8,19.0,0.0,0.0,16.7,13.1,130,114,0.5
Blake Griffin,20210429,BRK,0,BRK,130,IND,113,13.58,2,5,0.4,0,1,0.0,1,2,0.5,1,4,5,0,0,1,3,2,5,-3,.425,.400,.200,.400,9.1,28.8,20.1,0.0,0.0,6.2,33.8,27.4,62,103,-17.6
Reggie Perry,20210429,BRK,0,BRK,130,IND,113,1.08,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,100.0,0.0,50.3,0.0,0.0,0.0,0.0,38.8,211,114,32.7
Chris Chiozza,20210429,BRK,0,BRK,130,IND,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
