Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Duncan Robinson,20210125,MIA,0,BRK,98,MIA,85,38.32,1,10,0.1,1,10,0.1,4,4,1.0,0,5,5,2,0,1,1,2,7,-12,.298,.150,1.000,.400,0.0,14.6,6.7,8.4,0.0,2.7,7.8,15.4,66,108,-7.9
Bam Adebayo,20210125,MIA,0,BRK,98,MIA,85,35.32,10,19,0.526,1,1,1.0,5,6,0.833,3,7,10,5,0,1,3,1,26,-3,.601,.553,.053,.316,8.0,22.1,14.5,39.0,0.0,2.9,12.2,32.4,113,106,11.3
Goran Dragić,20210125,MIA,0,BRK,98,MIA,85,32.6,7,13,0.5379999999999999,6,9,0.667,1,4,0.25,1,5,6,5,0,0,2,4,21,-9,.711,.769,.692,.308,2.9,17.1,9.4,35.6,0.0,0.0,11.9,23.8,123,109,10.3
KZ Okpala,20210125,MIA,0,BRK,98,MIA,85,21.37,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,4,3,-4,.500,.500,1.000,.000,0.0,5.2,2.4,7.8,0.0,0.0,25.0,8.7,78,112,-7.8
Kelly Olynyk,20210125,MIA,0,BRK,98,MIA,85,17.97,1,7,0.14300000000000002,0,5,0.0,0,0,,1,5,6,1,0,2,1,4,2,+4,.143,.143,.714,.000,5.2,31.1,17.1,9.4,0.0,11.4,12.5,20.7,40,97,-12.5
Kendrick Nunn,20210125,MIA,0,BRK,98,MIA,85,34.57,5,17,0.294,1,8,0.125,0,0,,0,2,2,2,0,1,1,1,11,-19,.324,.324,.471,.000,0.0,6.5,3.0,11.5,0.0,3.0,5.6,24.2,66,109,-8.0
Andre Iguodala,20210125,MIA,0,BRK,98,MIA,85,27.7,2,5,0.4,1,4,0.25,0,1,0.0,2,6,8,2,2,1,1,1,5,-10,.460,.500,.800,.200,6.8,24.2,14.7,12.6,3.7,3.7,15.5,10.8,96,96,4.2
Gabe Vincent,20210125,MIA,0,BRK,98,MIA,85,18.58,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,1,2,3,1,0,0,0,2,6,-2,.436,.333,.500,.333,5.1,12.0,8.2,10.0,0.0,0.0,0.0,17.2,102,110,-4.6
Precious Achiuwa,20210125,MIA,0,BRK,98,MIA,85,12.68,2,4,0.5,0,0,,0,0,,0,4,4,1,1,1,2,2,4,-10,.500,.500,.000,.000,0.0,35.2,16.1,16.2,4.0,8.1,33.3,21.9,66,90,-1.3
Max Strus,20210125,MIA,0,BRK,98,MIA,85,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-8.7
Maurice Harkless,20210125,MIA,0,BRK,98,MIA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Silva,20210125,MIA,0,BRK,98,MIA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
