Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joel Embiid,20201231,PHI,0,PHI,116,ORL,92,26.68,7,11,0.636,1,2,0.5,6,8,0.75,0,9,9,2,0,2,0,2,21,+23,.723,.682,.182,.727,0.0,28.4,15.9,11.5,0.0,5.4,0.0,23.4,150,87,11.3
Tobias Harris,20201231,PHI,0,PHI,116,ORL,92,26.57,8,15,0.5329999999999999,3,4,0.75,1,1,1.0,3,6,9,3,0,1,1,2,20,+30,.648,.633,.267,.067,12.0,19.0,15.9,18.3,0.0,2.7,6.1,26.6,132,92,9.0
Seth Curry,20201231,PHI,0,PHI,116,ORL,92,24.75,7,12,0.583,5,7,0.7140000000000001,2,2,1.0,0,1,1,3,1,0,1,1,21,+24,.815,.792,.583,.167,0.0,3.4,1.9,19.1,1.9,0.0,7.2,24.1,149,96,13.7
Ben Simmons,20201231,PHI,0,PHI,116,ORL,92,24.6,3,7,0.429,1,1,1.0,2,2,1.0,2,8,10,8,2,0,2,3,9,+25,.571,.500,.143,.286,8.7,27.4,19.1,40.9,3.8,0.0,20.2,17.3,128,83,8.5
Danny Green,20201231,PHI,0,PHI,116,ORL,92,18.28,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,1,1,3,3,+14,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,3.9,20.0,11.8,58,98,-10.3
Shake Milton,20201231,PHI,0,PHI,116,ORL,92,24.58,6,15,0.4,1,4,0.25,1,1,1.0,0,4,4,6,1,2,1,1,14,+20,.453,.433,.267,.067,0.0,13.7,7.7,36.3,1.9,5.8,6.1,28.8,103,87,4.8
Tyrese Maxey,20201231,PHI,0,PHI,116,ORL,92,21.0,5,9,0.556,0,0,,0,0,,0,2,2,0,1,0,1,2,10,-1,.556,.556,.000,.000,0.0,8.0,4.5,0.0,2.2,0.0,10.0,20.5,94,93,-5.7
Matisse Thybulle,20201231,PHI,0,PHI,116,ORL,92,17.9,3,5,0.6,2,4,0.5,1,1,1.0,0,4,4,0,1,2,2,1,9,+8,.827,.800,.800,.200,0.0,18.8,10.5,0.0,2.6,8.0,26.9,17.9,107,82,8.3
Mike Scott,20201231,PHI,0,PHI,116,ORL,92,17.45,0,2,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,19.3,10.8,0.0,0.0,0.0,0.0,4.9,0,94,-9.3
Dwight Howard,20201231,PHI,0,PHI,116,ORL,92,14.38,3,4,0.75,1,1,1.0,0,0,,1,4,5,1,1,1,3,4,7,+11,.875,.875,.250,.000,7.4,23.4,16.4,9.8,3.2,5.0,42.9,20.9,98,81,0.7
Vincent Poirier,20201231,PHI,0,PHI,116,ORL,92,6.93,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,1,0,2,-10,.000,.000,1.000,.000,0.0,24.3,13.6,0.0,0.0,0.0,50.0,12.4,0,93,-21.6
Isaiah Joe,20201231,PHI,0,PHI,116,ORL,92,6.93,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,0,-10,.500,.500,.000,.000,15.4,12.1,13.6,0.0,0.0,10.3,33.3,18.6,82,88,-5.1
Dakota Mathias,20201231,PHI,0,PHI,116,ORL,92,5.95,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-8,.000,.000,.667,.000,0.0,14.2,7.9,0.0,0.0,0.0,0.0,21.7,0,96,-26.2
Terrance Ferguson,20201231,PHI,0,PHI,116,ORL,92,3.98,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,21.1,11.8,0.0,0.0,0.0,0.0,10.8,0,94,-18.8
