Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210512,WAS,0,ATL,120,WAS,116,39.8,12,28,0.429,4,9,0.444,6,8,0.75,1,4,5,15,3,0,4,3,34,-4,.539,.500,.321,.286,2.3,12.1,6.5,59.3,3.5,0.0,11.3,36.8,111,113,12.7
Rui Hachimura,20210512,WAS,0,ATL,120,WAS,116,30.38,5,11,0.455,1,2,0.5,0,0,,2,4,6,3,0,0,0,2,11,-2,.500,.500,.182,.000,6.0,15.8,10.2,12.8,0.0,0.0,0.0,14.9,115,120,-2.2
Raul Neto,20210512,WAS,0,ATL,120,WAS,116,28.83,5,10,0.5,0,2,0.0,4,4,1.0,1,2,3,2,0,0,0,5,14,-3,.595,.500,.200,.400,3.1,8.3,5.4,9.1,0.0,0.0,0.0,16.8,130,121,-4.6
Alex Len,20210512,WAS,0,ATL,120,WAS,116,23.93,2,6,0.33299999999999996,0,0,,2,2,1.0,3,7,10,2,2,1,0,2,6,0,.436,.333,.000,.333,11.4,35.1,21.6,9.8,3.8,3.8,0.0,11.9,120,106,1.5
Garrison Mathews,20210512,WAS,0,ATL,120,WAS,116,18.05,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,1,0,0,2,3,+4,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,2.5,0.0,0.0,9.1,75,116,-8.1
Dāvis Bertāns,20210512,WAS,0,ATL,120,WAS,116,31.37,5,12,0.41700000000000004,4,10,0.4,0,0,,0,4,4,0,2,0,2,1,14,+4,.583,.583,.833,.000,0.0,15.3,6.6,0.0,2.9,0.0,14.3,18.4,90,114,-1.8
Ish Smith,20210512,WAS,0,ATL,120,WAS,116,27.87,3,9,0.33299999999999996,0,1,0.0,0,0,,0,5,5,6,1,0,0,1,6,-12,.333,.333,.111,.000,0.0,21.5,9.3,25.9,1.7,0.0,0.0,13.3,94,116,-3.3
Daniel Gafford,20210512,WAS,0,ATL,120,WAS,116,16.78,8,11,0.727,0,0,,0,0,,2,2,4,1,1,0,0,0,16,-3,.727,.727,.000,.000,10.8,14.3,12.3,12.9,2.7,0.0,0.0,27.0,144,114,13.3
Chandler Hutchison,20210512,WAS,0,ATL,120,WAS,116,15.7,2,5,0.4,0,1,0.0,4,5,0.8,0,5,5,0,0,0,0,4,8,-3,.556,.400,.200,1.000,0.0,38.2,16.4,0.0,0.0,0.0,0.0,18.9,117,116,-7.0
Robin Lopez,20210512,WAS,0,ATL,120,WAS,116,7.28,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-1,.400,.400,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,34.0,62,122,-17.5
