Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Jones,20210514,SAC,0,MEM,107,SAC,106,34.68,6,7,0.857,0,0,,5,6,0.833,1,10,11,3,0,0,0,2,17,0,.882,.857,.000,.857,2.6,27.1,14.5,14.5,0.0,0.0,0.0,11.3,187,106,6.2
Buddy Hield,20210514,SAC,0,MEM,107,SAC,106,28.73,4,9,0.444,3,8,0.375,0,0,,1,1,2,5,0,0,2,2,11,-3,.611,.611,.889,.000,3.1,3.3,3.2,27.6,0.0,0.0,18.2,15.6,114,112,-0.5
Delon Wright,20210514,SAC,0,MEM,107,SAC,106,23.65,1,8,0.125,0,3,0.0,0,0,,1,4,5,2,1,0,2,1,2,+1,.125,.125,.375,.000,3.8,15.9,9.7,11.6,2.0,0.0,20.0,17.2,39,105,-15.8
Chimezie Metu,20210514,SAC,0,MEM,107,SAC,106,22.4,6,10,0.6,1,3,0.33299999999999996,2,2,1.0,1,4,5,1,0,0,1,1,15,-2,.689,.650,.300,.200,4.0,16.8,10.2,8.9,0.0,0.0,8.4,21.6,130,109,3.2
Maurice Harkless,20210514,SAC,0,MEM,107,SAC,106,8.13,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-8,.000,.000,.000,.000,0.0,11.6,5.6,31.9,0.0,0.0,0.0,5.0,82,109,-5.4
Louis King,20210514,SAC,0,MEM,107,SAC,106,34.08,10,16,0.625,2,5,0.4,5,5,1.0,4,5,9,3,3,2,1,1,27,+10,.742,.688,.313,.313,10.4,13.8,12.1,18.4,4.2,5.5,5.2,22.9,151,97,18.2
Jahmi'us Ramsey,20210514,SAC,0,MEM,107,SAC,106,29.8,3,12,0.25,2,7,0.28600000000000003,2,2,1.0,1,2,3,2,1,0,0,3,10,+6,.388,.333,.583,.167,3.0,6.3,4.6,10.0,1.6,0.0,0.0,17.6,96,107,-5.9
Terence Davis,20210514,SAC,0,MEM,107,SAC,106,27.65,2,18,0.111,2,12,0.16699999999999998,2,4,0.5,2,7,9,0,1,0,0,5,8,-11,.202,.167,.667,.222,6.4,23.8,14.9,0.0,1.7,0.0,0.0,29.1,54,102,-18.4
Justin James,20210514,SAC,0,MEM,107,SAC,106,25.33,5,13,0.385,0,2,0.0,6,8,0.75,3,6,9,2,1,0,4,4,16,+2,.484,.385,.154,.615,10.5,22.3,16.2,13.8,1.9,0.0,19.5,33.0,91,103,-6.8
Robert Woodard II,20210514,SAC,0,MEM,107,SAC,106,5.53,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,0,0,.000,.000,1.000,.000,0.0,34.0,16.5,23.4,0.0,0.0,0.0,14.7,28,104,-14.2
