Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20210318,POR,1,POR,101,NOP,93,37.95,12,22,0.545,6,15,0.4,6,6,1.0,1,5,6,0,0,0,7,0,36,0,.731,.682,.682,.273,2.6,13.7,8.1,0.0,0.0,0.0,22.1,36.1,115,107,7.2
Robert Covington,20210318,POR,1,POR,101,NOP,93,36.22,4,7,0.5710000000000001,2,5,0.4,0,0,,1,9,10,1,1,2,1,3,10,+5,.714,.714,.714,.000,2.8,25.9,14.1,4.8,1.4,5.8,12.5,9.6,136,96,5.0
Enes Freedom,20210318,POR,1,POR,101,NOP,93,34.43,4,5,0.8,0,0,,8,10,0.8,6,7,13,1,2,0,1,3,16,+5,.851,.800,.000,2.000,17.4,21.2,19.3,5.1,3.0,0.0,9.6,13.1,173,97,8.5
Derrick Jones Jr.,20210318,POR,1,POR,101,NOP,93,32.28,3,11,0.273,1,6,0.16699999999999998,1,2,0.5,2,3,5,1,2,4,1,3,8,-3,.337,.318,.545,.182,6.2,9.7,7.9,5.2,3.2,12.9,7.8,17.3,82,93,0.8
CJ McCollum,20210318,POR,1,POR,101,NOP,93,20.53,3,16,0.188,3,6,0.5,2,2,1.0,0,2,2,2,1,0,0,0,11,+7,.326,.281,.375,.125,0.0,10.2,5.0,18.0,2.5,0.0,0.0,35.5,85,103,-1.8
Gary Trent Jr.,20210318,POR,1,POR,101,NOP,93,27.62,1,11,0.091,0,6,0.0,1,2,0.5,0,3,3,2,1,1,1,2,3,+4,.126,.091,.545,.182,0.0,11.3,5.5,11.1,1.9,3.8,7.8,20.2,39,101,-13.5
Carmelo Anthony,20210318,POR,1,POR,101,NOP,93,23.55,6,12,0.5,2,3,0.667,1,1,1.0,0,2,2,2,0,0,0,3,15,+10,.603,.583,.250,.083,0.0,8.9,4.3,19.6,0.0,0.0,0.0,22.8,137,108,5.3
Nassir Little,20210318,POR,1,POR,101,NOP,93,15.58,0,2,0.0,0,2,0.0,2,2,1.0,1,5,6,1,1,1,0,2,2,+8,.347,.000,1.000,1.000,6.4,33.5,19.7,9.3,3.3,6.7,0.0,8.0,114,89,3.3
Rodney Hood,20210318,POR,1,POR,101,NOP,93,11.83,0,1,0.0,0,0,,0,0,,3,0,3,1,0,0,2,3,0,+4,.000,.000,.000,.000,25.4,0.0,12.9,12.3,0.0,0.0,66.7,11.0,61,110,-12.7
Jusuf Nurkić,20210318,POR,1,POR,101,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zach Collins,20210318,POR,1,POR,101,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
