Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20210303,LAL,0,SAC,123,LAL,120,34.12,10,20,0.5,4,10,0.4,1,3,0.33299999999999996,5,8,13,3,1,0,3,5,25,+8,.586,.600,.500,.150,18.0,35.2,25.8,12.1,1.5,0.0,12.3,31.1,121,131,-1.3
Dennis Schröder,20210303,LAL,0,SAC,123,LAL,120,34.02,11,20,0.55,2,4,0.5,4,5,0.8,0,1,1,9,1,1,3,1,28,+9,.631,.600,.200,.250,0.0,4.4,2.0,37.9,1.5,2.6,11.9,32.3,133,132,5.3
Markieff Morris,20210303,LAL,0,SAC,123,LAL,120,30.27,4,10,0.4,3,7,0.429,0,0,,0,5,5,3,0,0,0,0,11,+6,.550,.550,.700,.000,0.0,24.8,11.2,11.2,0.0,0.0,0.0,14.4,139,136,-1.3
Kentavious Caldwell-Pope,20210303,LAL,0,SAC,123,LAL,120,29.15,4,4,1.0,2,2,1.0,0,0,,0,1,1,2,0,0,0,1,10,+20,1.250,1.250,.500,.000,0.0,5.1,2.3,7.8,0.0,0.0,0.0,6.0,245,138,1.6
Damian Jones,20210303,LAL,0,SAC,123,LAL,120,14.68,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,3,0,+1,,,,,8.4,0.0,4.6,0.0,0.0,5.9,,0.0,222,132,-12.0
Montrezl Harrell,20210303,LAL,0,SAC,123,LAL,120,32.78,13,22,0.591,0,1,0.0,0,0,,7,5,12,1,0,1,2,2,26,-2,.591,.591,.045,.000,26.3,22.9,24.7,4.9,0.0,2.7,8.3,31.9,127,133,-2.9
Talen Horton-Tucker,20210303,LAL,0,SAC,123,LAL,120,19.03,3,9,0.33299999999999996,0,1,0.0,3,4,0.75,0,2,2,5,2,0,2,3,9,-15,.418,.333,.111,.444,0.0,15.8,7.1,30.4,5.4,0.0,15.7,29.2,101,124,-6.8
Alfonzo McKinnie,20210303,LAL,0,SAC,123,LAL,120,15.87,4,6,0.667,1,2,0.5,2,2,1.0,1,1,2,0,1,0,0,1,11,-19,.799,.750,.333,.333,7.8,9.5,8.5,0.0,3.3,0.0,0.0,18.9,175,130,5.8
Wesley Matthews,20210303,LAL,0,SAC,123,LAL,120,15.8,0,2,0.0,0,0,,0,0,,1,0,1,2,1,0,1,2,0,-12,.000,.000,.000,.000,7.8,0.0,4.3,12.4,3.3,0.0,33.3,8.3,63,131,-10.9
Jared Dudley,20210303,LAL,0,SAC,123,LAL,120,14.28,0,0,,0,0,,0,0,,0,3,3,2,1,0,0,1,0,-11,,,,,0.0,31.5,14.2,13.7,3.6,0.0,,0.0,224,127,2.2
