Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20210401,BRK,1,BRK,111,CHO,89,33.52,7,17,0.41200000000000003,1,4,0.25,0,0,,3,8,11,8,1,2,4,2,15,+19,.441,.441,.235,.000,9.5,21.2,15.9,33.7,1.5,6.0,19.0,27.9,100,92,-0.7
Joe Harris,20210401,BRK,1,BRK,111,CHO,89,33.15,3,10,0.3,3,9,0.33299999999999996,0,0,,1,3,4,6,0,0,0,2,9,+6,.450,.450,.900,.000,3.2,8.0,5.9,21.9,0.0,0.0,0.0,13.4,129,105,-1.7
Jeff Green,20210401,BRK,1,BRK,111,CHO,89,30.67,8,17,0.47100000000000003,5,12,0.41700000000000004,0,0,,0,8,8,2,2,0,1,1,21,+21,.618,.618,.706,.000,0.0,23.2,12.6,9.9,3.4,0.0,5.6,26.1,117,90,6.2
LaMarcus Aldridge,20210401,BRK,1,BRK,111,CHO,89,29.5,4,10,0.4,1,1,1.0,2,2,1.0,0,9,9,6,2,1,0,2,11,+22,.506,.450,.100,.200,0.0,27.1,14.8,26.0,3.5,3.4,0.0,16.4,135,86,8.2
Bruce Brown,20210401,BRK,1,BRK,111,CHO,89,29.18,7,10,0.7,0,0,,0,0,,3,3,6,0,2,1,1,2,14,+28,.700,.700,.000,.000,11.0,9.1,10.0,0.0,3.5,3.4,9.1,16.8,130,94,2.2
Tyler Johnson,20210401,BRK,1,BRK,111,CHO,89,21.72,5,7,0.7140000000000001,5,7,0.7140000000000001,0,0,,0,3,3,1,0,0,2,0,15,+3,1.071,1.071,1.000,.000,0.0,12.3,6.7,6.7,0.0,0.0,22.2,18.5,128,103,10.0
Landry Shamet,20210401,BRK,1,BRK,111,CHO,89,21.25,6,10,0.6,5,7,0.7140000000000001,0,0,,0,1,1,2,0,0,3,2,17,+6,.850,.850,.700,.000,0.0,4.2,2.3,14.8,0.0,0.0,23.1,27.3,112,107,4.7
Timothé Luwawu-Cabarrot,20210401,BRK,1,BRK,111,CHO,89,15.1,0,2,0.0,0,2,0.0,0,0,,0,1,1,4,1,0,0,2,0,+6,.000,.000,1.000,.000,0.0,5.9,3.2,28.9,3.4,0.0,0.0,5.9,110,98,-1.6
Nic Claxton,20210401,BRK,1,BRK,111,CHO,89,13.63,1,2,0.5,0,0,,1,2,0.5,4,3,7,3,0,0,2,3,3,-4,.521,.500,.000,1.000,31.3,19.6,24.9,26.1,0.0,0.0,41.0,15.9,117,100,-3.3
Chris Chiozza,20210401,BRK,1,BRK,111,CHO,89,4.25,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,51.3,0.0,0.0,50.0,21.0,61,109,-18.1
Reggie Perry,20210401,BRK,1,BRK,111,CHO,89,4.02,2,4,0.5,0,2,0.0,0,0,,1,0,1,0,0,1,1,2,4,+1,1.000,1.000,.000,.000,26.6,88.5,60.4,0.0,0.0,0.0,0.0,11.1,216,69,13.4
Alize Johnson,20210401,BRK,1,BRK,111,CHO,89,4.02,1,1,1.0,0,0,,0,0,,1,4,5,0,0,0,0,0,2,+1,.500,.500,.500,.000,26.6,0.0,12.1,0.0,0.0,24.9,20.0,55.4,85,92,-21.1
