Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210516,MEM,0,GSW,113,MEM,101,37.97,7,21,0.33299999999999996,1,6,0.16699999999999998,1,2,0.5,1,2,3,9,1,0,4,1,16,-16,.366,.357,.286,.095,2.7,6.5,4.5,36.5,1.3,0.0,15.5,29.1,81,124,-6.3
Jonas Valančiūnas,20210516,MEM,0,GSW,113,MEM,101,35.5,12,15,0.8,0,0,,5,6,0.833,6,10,16,1,1,0,1,2,29,-13,.822,.800,.000,.400,17.6,34.7,25.5,5.7,1.4,0.0,5.4,22.4,161,115,12.8
Jaren Jackson Jr.,20210516,MEM,0,GSW,113,MEM,101,31.45,5,13,0.385,2,7,0.28600000000000003,2,2,1.0,2,5,7,2,3,2,2,5,14,-4,.504,.462,.538,.154,6.6,19.6,12.6,9.4,4.8,6.9,12.6,21.6,100,108,2.0
Dillon Brooks,20210516,MEM,0,GSW,113,MEM,101,29.92,6,14,0.429,1,4,0.25,5,7,0.7140000000000001,0,2,2,6,0,0,0,6,18,+7,.527,.464,.286,.500,0.0,8.2,3.8,31.7,0.0,0.0,0.0,24.4,124,126,1.2
Kyle Anderson,20210516,MEM,0,GSW,113,MEM,101,29.17,4,9,0.444,0,2,0.0,2,2,1.0,1,4,5,4,2,1,1,2,10,-9,.506,.444,.222,.222,3.6,16.9,9.7,19.7,3.4,3.7,9.2,15.9,111,114,3.3
Desmond Bane,20210516,MEM,0,GSW,113,MEM,101,28.58,3,6,0.5,2,3,0.667,0,0,,0,0,0,1,2,1,0,1,8,-6,.667,.667,.500,.000,0.0,0.0,0.0,4.8,3.5,3.8,0.0,9.0,137,119,3.2
De'Anthony Melton,20210516,MEM,0,GSW,113,MEM,101,20.92,2,7,0.28600000000000003,0,3,0.0,0,0,,1,1,2,0,2,0,3,1,4,-16,.286,.286,.429,.000,5.0,5.9,5.4,0.0,4.8,0.0,30.0,20.4,46,116,-13.9
Brandon Clarke,20210516,MEM,0,GSW,113,MEM,101,13.87,1,4,0.25,0,0,,0,0,,1,0,1,0,1,0,0,2,2,-11,.250,.250,.000,.000,7.5,0.0,4.1,0.0,3.6,0.0,0.0,12.3,70,120,-10.8
Tyus Jones,20210516,MEM,0,GSW,113,MEM,101,10.03,0,2,0.0,0,0,,0,0,,0,3,3,2,0,0,1,1,0,+4,.000,.000,.000,.000,0.0,36.8,16.9,23.9,0.0,0.0,33.3,12.8,33,118,-16.7
Xavier Tillman Sr.,20210516,MEM,0,GSW,113,MEM,101,2.6,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,42.0,0.0,16.4,0,108,-6.2
