Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Delon Wright,20210125,DET,1,DET,119,PHI,104,36.0,8,12,0.667,4,8,0.5,8,9,0.889,2,5,7,9,2,1,3,1,28,+22,.877,.833,.667,.750,7.8,13.6,11.2,49.3,2.9,2.0,15.8,24.1,167,108,19.4
Wayne Ellington,20210125,DET,1,DET,119,PHI,104,32.72,7,10,0.7,6,9,0.667,0,0,,1,1,2,3,0,0,1,2,20,+31,1.000,1.000,.900,.000,4.3,3.0,3.5,17.8,0.0,0.0,9.1,15.4,180,120,10.7
Jerami Grant,20210125,DET,1,DET,119,PHI,104,32.35,6,13,0.462,3,6,0.5,10,10,1.0,3,5,8,5,1,1,0,4,25,+23,.718,.577,.462,.769,13.1,15.1,14.3,28.4,1.6,2.2,0.0,24.7,175,110,13.5
Mason Plumlee,20210125,DET,1,DET,119,PHI,104,27.63,5,6,0.833,0,0,,0,0,,5,5,10,1,0,0,3,1,10,+18,.833,.833,.000,.000,25.5,17.7,20.9,6.6,0.0,0.0,33.3,14.9,126,114,-2.2
Blake Griffin,20210125,DET,1,DET,119,PHI,104,24.78,2,8,0.25,1,4,0.25,2,5,0.4,0,4,4,2,1,1,3,4,7,+10,.343,.313,.500,.625,0.0,15.8,9.3,12.4,2.1,2.9,22.7,24.4,68,108,-13.5
Josh Jackson,20210125,DET,1,DET,119,PHI,104,20.53,4,8,0.5,1,3,0.33299999999999996,3,4,0.75,0,7,7,1,1,2,1,1,12,-8,.615,.563,.375,.500,0.0,33.4,19.7,9.1,2.5,7.1,9.3,24.0,122,98,6.0
Isaiah Stewart,20210125,DET,1,DET,119,PHI,104,20.37,1,3,0.33299999999999996,0,0,,2,2,1.0,0,3,3,0,1,1,1,2,4,-3,.515,.333,.000,.667,0.0,14.4,8.5,0.0,2.5,3.6,20.5,11.0,90,107,-4.9
Sekou Doumbouya,20210125,DET,1,DET,119,PHI,104,17.35,2,3,0.667,2,2,1.0,1,2,0.5,0,2,2,0,0,0,3,1,7,-2,.902,1.000,.667,.667,0.0,11.3,6.7,0.0,0.0,0.0,43.6,18.2,80,117,-4.7
Saben Lee,20210125,DET,1,DET,119,PHI,104,12.0,0,1,0.0,0,0,,4,4,1.0,0,1,1,1,0,0,2,3,4,-7,.725,.000,.000,4.000,0.0,8.2,4.8,11.4,0.0,0.0,42.0,18.2,100,117,-14.1
Saddiq Bey,20210125,DET,1,DET,119,PHI,104,8.63,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,1,1,0,-10,.000,.000,1.000,.000,0.0,34.0,20.1,0.0,0.0,0.0,33.3,15.9,0,108,-22.6
Svi Mykhailiuk,20210125,DET,1,DET,119,PHI,104,5.87,0,3,0.0,0,3,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,+7,.258,.000,1.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,69,121,-25.1
Rodney McGruder,20210125,DET,1,DET,119,PHI,104,1.77,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0,121,-35.1
