Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20201225,MIL,1,MIL,138,GSW,99,26.7,4,14,0.28600000000000003,0,3,0.0,7,15,0.467,4,9,13,4,0,0,2,2,15,+26,.364,.286,.214,1.071,16.3,27.4,22.7,16.8,0.0,0.0,8.8,34.3,95,92,-9.5
Khris Middleton,20201225,MIL,1,MIL,138,GSW,99,25.78,10,15,0.667,6,8,0.75,5,5,1.0,0,4,4,5,2,0,2,2,31,+21,.901,.867,.533,.333,0.0,12.6,7.2,29.7,3.5,0.0,10.4,30.2,167,90,23.4
Jrue Holiday,20201225,MIL,1,MIL,138,GSW,99,25.37,6,8,0.75,0,1,0.0,0,0,,1,3,4,6,0,1,3,1,12,+23,.750,.750,.125,.000,4.3,9.6,7.3,29.4,0.0,3.5,27.3,17.6,130,96,3.6
Donte DiVincenzo,20201225,MIL,1,MIL,138,GSW,99,19.98,5,8,0.625,3,5,0.6,0,0,,1,3,4,0,2,0,2,1,13,+5,.813,.813,.625,.000,5.5,12.2,9.3,0.0,4.5,0.0,20.0,20.3,123,87,8.0
Brook Lopez,20201225,MIL,1,MIL,138,GSW,99,19.72,3,6,0.5,0,1,0.0,2,2,1.0,2,2,4,0,0,1,2,1,8,+14,.581,.500,.167,.333,11.1,8.3,9.5,0.0,0.0,4.5,22.5,18.3,104,96,-5.0
Bobby Portis,20201225,MIL,1,MIL,138,GSW,99,25.88,5,9,0.556,0,3,0.0,0,0,,1,11,12,2,1,1,1,1,10,+20,.556,.556,.333,.000,4.2,34.6,21.6,9.1,1.7,3.4,10.0,15.7,116,84,3.3
Pat Connaughton,20201225,MIL,1,MIL,138,GSW,99,18.88,1,3,0.33299999999999996,0,1,0.0,0,0,,0,7,7,2,0,0,0,0,2,+27,.333,.333,.333,.000,0.0,30.2,17.3,10.7,0.0,0.0,0.0,6.4,109,91,0.6
D.J. Wilson,20201225,MIL,1,MIL,138,GSW,99,13.93,3,4,0.75,3,3,1.0,0,0,,0,4,4,0,0,1,1,2,9,+12,1.125,1.125,.750,.000,0.0,23.4,13.4,0.0,0.0,6.4,20.0,14.5,154,89,11.9
D.J. Augustin,20201225,MIL,1,MIL,138,GSW,99,13.45,4,6,0.667,3,3,1.0,2,2,1.0,0,0,0,1,0,0,0,1,13,+10,.945,.917,.500,.333,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.7,192,102,14.3
Bryn Forbes,20201225,MIL,1,MIL,138,GSW,99,13.35,3,5,0.6,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,8,+13,.800,.800,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,157,102,3.5
Jordan Nwora,20201225,MIL,1,MIL,138,GSW,99,9.77,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,0,0,1,2,7,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,12.2,0.0,0.0,33.3,12.4,130,102,1.2
Thanasis Antetokounmpo,20201225,MIL,1,MIL,138,GSW,99,9.77,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,4,+6,.000,.000,.000,.000,0.0,33.3,19.1,0.0,0.0,0.0,50.0,8.3,0,90,-12.1
Torrey Craig,20201225,MIL,1,MIL,138,GSW,99,9.77,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,1,2,0,+6,.509,.417,.500,.333,0.0,8.3,4.8,0.0,0.0,0.0,12.7,32.7,94,99,-13.2
Sam Merrill,20201225,MIL,1,MIL,138,GSW,99,7.62,2,3,0.667,2,2,1.0,0,0,,2,1,3,4,1,0,1,0,6,+6,1.000,1.000,.667,.000,28.6,10.7,18.4,67.4,5.9,0.0,25.0,21.3,182,85,38.0
