Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20210315,SAS,0,SAS,109,DET,99,33.25,9,13,0.6920000000000001,1,2,0.5,0,0,,2,8,10,6,1,0,4,1,19,+24,.731,.731,.154,.000,8.0,26.9,18.3,25.5,1.5,0.0,23.5,23.1,123,105,5.5
Keldon Johnson,20210315,SAS,0,SAS,109,DET,99,31.62,4,9,0.444,0,0,,1,1,1.0,1,4,5,1,0,2,1,1,9,+5,.477,.444,.000,.111,4.2,14.1,9.6,3.7,0.0,5.2,9.6,14.9,100,107,-4.2
Lonnie Walker IV,20210315,SAS,0,SAS,109,DET,99,28.57,5,12,0.41700000000000004,1,5,0.2,0,0,,0,2,2,4,0,0,0,2,11,+7,.458,.458,.417,.000,0.0,7.8,4.3,17.4,0.0,0.0,0.0,19.0,115,112,-4.3
Jakob Poeltl,20210315,SAS,0,SAS,109,DET,99,25.9,6,8,0.75,0,0,,2,3,0.667,5,7,12,2,1,4,4,1,14,+9,.751,.750,.000,.375,25.7,30.2,28.2,10.3,2.0,12.8,30.0,23.2,117,93,8.0
Derrick White,20210315,SAS,0,SAS,109,DET,99,24.12,4,9,0.444,1,3,0.33299999999999996,0,1,0.0,0,5,5,2,0,0,3,5,9,+1,.477,.500,.333,.111,0.0,23.1,12.6,10.2,0.0,0.0,24.1,23.3,79,108,-13.6
Patty Mills,20210315,SAS,0,SAS,109,DET,99,22.57,5,9,0.556,4,8,0.5,0,0,,0,0,0,3,0,0,0,0,14,+14,.778,.778,.889,.000,0.0,0.0,0.0,17.5,0.0,0.0,0.0,18.0,164,114,9.3
Drew Eubanks,20210315,SAS,0,SAS,109,DET,99,22.1,4,7,0.5710000000000001,0,0,,0,0,,1,4,5,4,0,1,6,4,8,+1,.571,.571,.000,.000,6.0,20.2,13.7,22.7,0.0,3.7,46.2,26.6,76,105,-9.0
Devin Vassell,20210315,SAS,0,SAS,109,DET,99,21.32,5,7,0.7140000000000001,3,4,0.75,0,0,,0,3,3,3,0,0,1,5,13,+9,.929,.929,.571,.000,0.0,15.7,8.6,18.9,0.0,0.0,12.5,17.0,160,109,8.2
Rudy Gay,20210315,SAS,0,SAS,109,DET,99,20.1,4,6,0.667,2,2,1.0,0,0,,0,2,2,4,0,2,1,3,10,+16,.833,.833,.333,.000,0.0,11.1,6.0,25.5,0.0,8.2,14.3,15.7,152,104,12.6
Tre Jones,20210315,SAS,0,SAS,109,DET,99,4.23,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-12,.500,.500,.000,.000,0.0,0.0,0.0,0.0,12.1,0.0,33.3,32.0,61,86,-8.6
Luka Šamanić,20210315,SAS,0,SAS,109,DET,99,3.12,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-12,.000,.000,1.000,.000,42.8,0.0,19.5,0.0,0.0,0.0,0.0,14.5,69,114,-16.7
Quinndary Weatherspoon,20210315,SAS,0,SAS,109,DET,99,3.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-6.2
