Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20210317,CLE,1,CLE,117,BOS,110,37.87,9,16,0.563,2,5,0.4,5,6,0.833,0,4,4,6,1,0,2,5,25,+2,.671,.625,.313,.375,0.0,10.6,6.3,26.6,1.3,0.0,9.7,25.3,133,117,1.0
Collin Sexton,20210317,CLE,1,CLE,117,BOS,110,36.57,10,20,0.5,2,5,0.4,7,7,1.0,1,6,7,6,0,0,4,2,29,+19,.628,.550,.250,.350,4.1,16.4,11.5,29.3,0.0,0.0,14.8,34.3,120,118,0.1
Larry Nance Jr.,20210317,CLE,1,CLE,117,BOS,110,36.53,7,8,0.875,2,3,0.667,2,2,1.0,2,8,10,4,2,1,2,4,18,+5,1.014,1.000,.375,.250,8.2,21.9,16.4,17.1,2.8,2.6,18.4,13.8,167,108,11.8
Isaac Okoro,20210317,CLE,1,CLE,117,BOS,110,35.12,5,10,0.5,0,1,0.0,5,5,1.0,1,3,4,2,0,0,1,4,15,+9,.615,.500,.100,.500,4.3,8.5,6.8,8.2,0.0,0.0,7.6,17.4,128,121,-4.4
Jarrett Allen,20210317,CLE,1,CLE,117,BOS,110,33.35,2,6,0.33299999999999996,0,1,0.0,3,6,0.5,2,5,7,1,0,1,1,0,7,+9,.405,.333,.167,1.000,9.0,15.0,12.6,3.9,0.0,2.9,10.4,13.4,95,118,-6.8
Cedi Osman,20210317,CLE,1,CLE,117,BOS,110,18.63,2,5,0.4,2,4,0.5,4,5,0.8,0,1,1,3,2,0,3,1,10,-1,.694,.600,.800,1.000,0.0,5.4,3.2,22.2,5.4,0.0,29.4,25.4,109,111,4.5
Dean Wade,20210317,CLE,1,CLE,117,BOS,110,16.95,3,4,0.75,2,3,0.667,0,0,,0,2,2,0,0,0,0,0,8,-3,1.000,1.000,.750,.000,0.0,11.8,7.1,0.0,0.0,0.0,0.0,10.9,188,120,6.5
JaVale McGee,20210317,CLE,1,CLE,117,BOS,110,11.12,2,4,0.5,0,0,,1,2,0.5,1,2,3,0,1,0,1,0,5,-1,.512,.500,.000,.500,13.5,18.0,16.2,0.0,4.6,0.0,17.0,24.5,94,108,-5.4
Dylan Windler,20210317,CLE,1,CLE,117,BOS,110,10.53,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,1,1,0,0,+1,.000,.000,1.000,.000,0.0,19.0,11.4,11.4,0.0,9.1,50.0,8.8,32,113,-4.7
Quinn Cook,20210317,CLE,1,CLE,117,BOS,110,3.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-12.4
