Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20210121,UTA,1,UTA,129,NOP,118,34.15,11,19,0.579,6,8,0.75,8,8,1.0,3,4,7,5,0,1,4,3,36,+16,.799,.737,.421,.421,10.8,13.7,12.3,24.6,0.0,2.3,15.1,32.7,142,119,13.0
Royce O'Neale,20210121,UTA,1,UTA,129,NOP,118,33.08,2,3,0.667,1,2,0.5,0,0,,0,6,6,1,0,1,1,3,5,+15,.833,.833,.667,.000,0.0,21.2,10.9,3.5,0.0,2.4,25.0,5.1,119,117,-1.3
Mike Conley,20210121,UTA,1,UTA,129,NOP,118,31.07,8,14,0.5710000000000001,2,5,0.4,2,2,1.0,1,1,2,6,3,1,3,4,20,+23,.672,.643,.357,.143,4.0,3.8,3.9,29.3,4.5,2.6,16.8,24.2,125,111,6.9
Rudy Gobert,20210121,UTA,1,UTA,129,NOP,118,29.6,6,8,0.75,0,0,,0,0,,1,10,11,2,0,4,2,2,12,+19,.750,.750,.000,.000,4.2,39.6,22.3,9.5,0.0,10.8,20.0,14.2,123,107,5.1
Bojan Bogdanović,20210121,UTA,1,UTA,129,NOP,118,29.42,4,11,0.364,1,5,0.2,7,7,1.0,0,3,3,1,2,0,0,3,16,+23,.568,.409,.455,.636,0.0,11.9,6.1,4.4,3.2,0.0,0.0,20.2,126,114,-0.7
Jordan Clarkson,20210121,UTA,1,UTA,129,NOP,118,23.92,6,15,0.4,3,10,0.3,4,4,1.0,1,2,3,0,2,0,2,1,19,-6,.567,.500,.667,.267,5.1,9.8,7.5,0.0,3.9,0.0,10.7,33.0,104,113,-1.0
Joe Ingles,20210121,UTA,1,UTA,129,NOP,118,19.5,3,6,0.5,2,4,0.5,0,0,,0,1,1,9,1,0,1,2,8,-5,.667,.667,.667,.000,0.0,6.0,3.1,60.5,2.4,0.0,14.3,15.1,152,117,11.8
Derrick Favors,20210121,UTA,1,UTA,129,NOP,118,16.42,1,2,0.5,0,0,,3,4,0.75,2,2,4,0,0,1,1,3,5,-2,.665,.500,.000,2.000,15.0,14.3,14.6,0.0,0.0,4.9,21.0,12.2,128,117,-5.1
Georges Niang,20210121,UTA,1,UTA,129,NOP,118,14.92,3,7,0.429,2,5,0.4,0,0,,0,1,1,3,0,0,1,5,8,-4,.571,.571,.714,.000,0.0,7.8,4.0,28.1,0.0,0.0,12.5,22.6,114,121,-3.0
Udoka Azubuike,20210121,UTA,1,UTA,129,NOP,118,1.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-4.1
Shaquille Harrison,20210121,UTA,1,UTA,129,NOP,118,1.98,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,59.0,30.3,0.0,0.0,0.0,0.0,63.7,0,111,-72.2
Juwan Morgan,20210121,UTA,1,UTA,129,NOP,118,1.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-4.2
Miye Oni,20210121,UTA,1,UTA,129,NOP,118,1.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-12.4
