Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mo Bamba,20210505,ORL,1,BOS,132,ORL,96,30.75,5,11,0.455,1,7,0.14300000000000002,8,10,0.8,4,11,15,1,3,4,3,1,19,-26,.617,.500,.636,.909,13.6,39.0,26.0,6.2,4.6,12.2,16.3,25.1,116,111,7.8
Dwayne Bacon,20210505,ORL,1,BOS,132,ORL,96,29.15,10,18,0.556,0,1,0.0,0,0,,0,4,4,0,0,1,1,0,20,-27,.556,.556,.056,.000,0.0,15.0,7.3,0.0,0.0,3.2,5.3,27.4,105,133,-2.7
Moritz Wagner,20210505,ORL,1,BOS,132,ORL,96,25.92,4,8,0.5,3,5,0.6,9,9,1.0,1,3,4,0,2,1,4,2,20,-27,.836,.688,.625,1.125,4.0,12.6,8.2,0.0,3.6,3.6,25.1,25.9,128,124,5.6
Gary Harris,20210505,ORL,1,BOS,132,ORL,96,23.12,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,1,2,3,1,0,1,1,0,4,-25,.291,.167,.333,.333,4.5,9.4,6.9,6.7,0.0,4.1,12.7,14.3,68,134,-11.1
Cole Anthony,20210505,ORL,1,BOS,132,ORL,96,21.8,2,10,0.2,0,2,0.0,0,0,,0,3,3,4,0,0,3,1,4,-16,.200,.200,.200,.000,0.0,15.0,7.3,30.8,0.0,0.0,23.1,25.0,47,135,-19.0
R.J. Hampton,20210505,ORL,1,BOS,132,ORL,96,31.37,6,14,0.429,1,2,0.5,5,7,0.7140000000000001,2,8,10,5,0,0,1,0,18,-11,.527,.464,.143,.500,6.7,27.8,17.0,32.1,0.0,0.0,5.5,24.2,117,133,2.3
Ignas Brazdeikis,20210505,ORL,1,BOS,132,ORL,96,30.42,3,9,0.33299999999999996,1,2,0.5,0,0,,1,3,4,1,0,0,1,4,7,-16,.389,.389,.222,.000,3.4,10.8,7.0,5.6,0.0,0.0,10.0,13.8,82,136,-12.2
Chasson Randle,20210505,ORL,1,BOS,132,ORL,96,26.2,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,0,3,2,4,-20,.400,.400,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,37.5,12.8,49,138,-18.3
Sindarius Thornwell,20210505,ORL,1,BOS,132,ORL,96,21.28,0,4,0.0,0,2,0.0,0,0,,1,1,2,1,2,0,0,1,0,-12,.000,.000,.500,.000,4.9,5.1,5.0,6.8,4.4,0.0,0.0,7.9,29,127,-9.7
Terrence Ross,20210505,ORL,1,BOS,132,ORL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Ennis III,20210505,ORL,1,BOS,132,ORL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wendell Carter Jr.,20210505,ORL,1,BOS,132,ORL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
