Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Karl-Anthony Towns,20210421,MIN,0,SAC,128,MIN,125,32.97,7,17,0.41200000000000003,3,6,0.5,9,9,1.0,1,4,5,6,1,0,2,3,26,-21,.620,.500,.353,.529,3.8,20.1,10.9,24.4,1.5,0.0,8.7,31.3,131,135,3.5
Jaden McDaniels,20210421,MIN,0,SAC,128,MIN,125,32.03,2,4,0.5,0,2,0.0,0,0,,1,1,2,0,1,1,0,5,4,-21,.500,.500,.500,.000,3.9,5.2,4.5,0.0,1.6,3.7,0.0,5.6,116,133,-8.8
Ricky Rubio,20210421,MIN,0,SAC,128,MIN,125,28.72,4,9,0.444,3,5,0.6,0,0,,0,4,4,6,1,0,1,2,11,-5,.611,.611,.556,.000,0.0,23.1,10.0,25.5,1.7,0.0,10.0,15.7,130,134,-1.9
Anthony Edwards,20210421,MIN,0,SAC,128,MIN,125,27.95,4,10,0.4,2,7,0.28600000000000003,6,8,0.75,0,1,1,2,0,0,2,1,16,-3,.592,.500,.700,.800,0.0,5.9,2.6,8.8,0.0,0.0,12.9,25.0,112,140,-8.5
Josh Okogie,20210421,MIN,0,SAC,128,MIN,125,23.78,3,6,0.5,0,1,0.0,1,2,0.5,3,1,4,1,1,0,0,4,7,+7,.509,.500,.167,.333,15.9,7.0,12.0,5.1,2.1,0.0,0.0,13.0,132,134,-6.8
D'Angelo Russell,20210421,MIN,0,SAC,128,MIN,125,28.87,6,12,0.5,2,5,0.4,1,2,0.5,0,3,3,9,2,1,2,0,15,-6,.582,.583,.417,.167,0.0,17.2,7.4,41.5,3.5,4.1,13.4,23.2,124,128,5.0
Naz Reid,20210421,MIN,0,SAC,128,MIN,125,23.9,11,15,0.733,2,3,0.667,0,0,,0,7,7,2,0,1,2,4,24,+7,.800,.800,.200,.000,0.0,48.5,21.0,16.8,0.0,4.9,11.8,32.0,131,133,6.3
Juancho Hernangómez,20210421,MIN,0,SAC,128,MIN,125,19.13,6,10,0.6,3,5,0.6,1,1,1.0,1,1,2,0,1,0,0,1,16,+12,.766,.750,.500,.100,6.6,8.7,7.5,0.0,2.6,0.0,0.0,24.6,150,133,6.0
Jarred Vanderbilt,20210421,MIN,0,SAC,128,MIN,125,16.33,2,3,0.667,0,0,,0,0,,3,3,6,2,0,1,0,1,4,+14,.667,.667,.000,.000,23.2,30.4,26.3,14.6,0.0,7.2,0.0,8.3,176,132,2.8
Jordan McLaughlin,20210421,MIN,0,SAC,128,MIN,125,6.32,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,1,0,2,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,39.6,0.0,0.0,50.0,14.2,121,140,-3.8
