Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Smart,20210101,BOS,0,DET,96,BOS,93,38.18,5,14,0.35700000000000004,3,6,0.5,0,3,0.0,0,3,3,9,3,0,4,3,13,-1,.424,.464,.429,.214,0.0,7.7,4.1,34.6,3.7,0.0,20.7,22.5,85,97,-1.7
Jaylen Brown,20210101,BOS,0,DET,96,BOS,93,37.57,12,21,0.5710000000000001,1,7,0.14300000000000002,0,0,,2,7,9,2,3,2,4,3,25,-9,.595,.595,.333,.000,5.9,18.3,12.5,10.8,3.8,4.7,16.0,29.5,101,91,5.1
Jayson Tatum,20210101,BOS,0,DET,96,BOS,93,37.07,11,24,0.45799999999999996,3,11,0.273,3,5,0.6,0,6,6,2,1,1,3,1,28,+4,.534,.521,.458,.208,0.0,15.9,8.4,10.5,1.3,2.4,10.3,35.0,96,99,1.9
Tristan Thompson,20210101,BOS,0,DET,96,BOS,93,25.58,2,4,0.5,0,0,,1,2,0.5,1,8,9,2,1,2,3,2,5,-2,.512,.500,.000,.500,4.4,30.6,18.4,10.6,1.9,6.9,38.1,13.7,77,90,-1.8
Daniel Theis,20210101,BOS,0,DET,96,BOS,93,23.97,1,2,0.5,0,1,0.0,0,0,,1,5,6,0,0,3,2,3,2,-9,.500,.500,.500,.000,4.7,20.4,13.1,0.0,0.0,11.1,50.0,7.4,58,94,-6.9
Jeff Teague,20210101,BOS,0,DET,96,BOS,93,20.15,4,5,0.8,1,1,1.0,3,4,0.75,0,1,1,3,2,0,1,3,12,+5,.888,.900,.200,.800,0.0,4.9,2.6,24.2,4.7,0.0,12.9,17.1,158,96,10.7
Grant Williams,20210101,BOS,0,DET,96,BOS,93,19.38,4,6,0.667,0,1,0.0,0,0,,2,2,4,0,0,0,0,4,8,-3,.667,.667,.167,.000,11.5,10.1,10.8,0.0,0.0,0.0,0.0,13.7,139,104,-2.9
Payton Pritchard,20210101,BOS,0,DET,96,BOS,93,16.0,0,3,0.0,0,3,0.0,0,0,,0,0,0,2,2,2,2,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,15.4,6.0,11.1,40.0,13.9,23,89,-2.8
Robert Williams,20210101,BOS,0,DET,96,BOS,93,11.35,0,2,0.0,0,1,0.0,0,0,,1,4,5,0,0,1,0,0,0,+1,.000,.000,.500,.000,9.8,34.5,23.0,0.0,0.0,7.8,0.0,7.8,34,92,-8.9
Semi Ojeleye,20210101,BOS,0,DET,96,BOS,93,6.28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,15.6,8.3,0.0,0.0,0.0,,0.0,0,103,-5.9
Carsen Edwards,20210101,BOS,0,DET,96,BOS,93,4.47,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0,108,-28.2
