Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20210122,SAS,1,DAL,122,SAS,117,40.98,8,20,0.4,0,1,0.0,13,16,0.813,0,6,6,6,1,0,1,4,29,-5,.536,.400,.050,.800,0.0,15.0,7.7,22.2,1.2,0.0,3.6,30.1,119,125,-1.0
Keldon Johnson,20210122,SAS,1,DAL,122,SAS,117,34.57,7,14,0.5,0,3,0.0,3,4,0.75,3,11,14,3,0,0,2,6,17,-1,.539,.500,.214,.286,9.5,32.5,21.4,13.3,0.0,0.0,11.3,22.6,112,125,-4.8
LaMarcus Aldridge,20210122,SAS,1,DAL,122,SAS,117,30.35,11,18,0.611,4,7,0.5710000000000001,0,0,,2,7,9,2,0,1,1,1,26,+4,.722,.722,.389,.000,7.2,23.6,15.6,13.4,0.0,2.9,5.3,27.5,138,124,10.9
Lonnie Walker IV,20210122,SAS,1,DAL,122,SAS,117,29.15,3,9,0.33299999999999996,3,7,0.429,0,0,,0,6,6,3,0,0,0,2,9,+4,.500,.500,.778,.000,0.0,21.0,10.9,13.7,0.0,0.0,0.0,13.6,115,127,-2.5
Dejounte Murray,20210122,SAS,1,DAL,122,SAS,117,1.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-10.8
Patty Mills,20210122,SAS,1,DAL,122,SAS,117,36.65,5,12,0.41700000000000004,1,4,0.25,2,2,1.0,0,2,2,2,1,0,1,1,13,+14,.505,.458,.333,.167,0.0,5.6,2.9,7.6,1.3,0.0,7.2,16.6,102,127,-6.3
Rudy Gay,20210122,SAS,1,DAL,122,SAS,117,26.37,5,11,0.455,3,5,0.6,3,4,0.75,2,2,4,2,0,2,1,1,16,-2,.627,.591,.455,.364,8.3,7.7,8.0,11.4,0.0,6.7,7.3,22.9,128,123,5.3
Devin Vassell,20210122,SAS,1,DAL,122,SAS,117,20.88,1,2,0.5,1,1,1.0,2,2,1.0,0,3,3,2,1,0,0,1,5,-19,.868,.750,.500,1.000,0.0,14.7,7.6,11.9,2.3,0.0,0.0,6.1,190,123,4.0
Jakob Poeltl,20210122,SAS,1,DAL,122,SAS,117,17.6,1,3,0.33299999999999996,0,0,,0,2,0.0,2,3,5,1,0,2,1,1,2,-7,.258,.333,.000,.667,12.4,17.4,15.0,7.1,0.0,10.1,20.5,12.2,76,118,-7.3
Tre Jones,20210122,SAS,1,DAL,122,SAS,117,2.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-17.8
