Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Coby White,20210215,CHI,0,CHI,120,IND,112,43.68,7,18,0.389,1,6,0.16699999999999998,4,4,1.0,0,7,7,8,0,0,3,2,19,+16,.481,.417,.333,.222,0.0,15.4,7.9,27.3,0.0,0.0,13.2,21.3,102,101,-1.1
Garrett Temple,20210215,CHI,0,CHI,120,IND,112,38.72,6,11,0.545,2,4,0.5,2,2,1.0,1,3,4,1,2,1,0,5,16,+19,.673,.636,.364,.182,2.6,7.5,5.1,3.8,2.4,2.3,0.0,12.5,143,95,5.1
Zach LaVine,20210215,CHI,0,CHI,120,IND,112,38.35,11,25,0.44,4,9,0.444,4,6,0.667,3,6,9,3,0,0,4,3,30,+5,.543,.520,.360,.240,8.0,15.1,11.6,14.4,0.0,0.0,12.6,33.7,103,101,2.2
Patrick Williams,20210215,CHI,0,CHI,120,IND,112,26.53,2,10,0.2,1,2,0.5,2,2,1.0,2,7,9,1,0,1,3,0,7,-6,.322,.250,.200,.200,7.7,25.4,16.8,5.0,0.0,3.4,21.6,21.4,66,96,-7.4
Wendell Carter Jr.,20210215,CHI,0,CHI,120,IND,112,20.98,4,7,0.5710000000000001,0,0,,3,4,0.75,1,8,9,1,1,0,4,5,11,+4,.628,.571,.000,.571,4.9,36.7,21.2,7.5,2.2,0.0,31.3,24.9,89,92,-4.0
Denzel Valentine,20210215,CHI,0,CHI,120,IND,112,32.63,3,9,0.33299999999999996,3,5,0.6,2,2,1.0,1,3,4,2,0,0,1,3,11,0,.557,.500,.556,.222,3.1,8.9,6.1,8.3,0.0,0.0,9.2,13.6,115,102,-0.5
Thaddeus Young,20210215,CHI,0,CHI,120,IND,112,29.77,6,8,0.75,0,0,,1,1,1.0,5,6,11,4,2,0,3,4,13,+3,.770,.750,.000,.125,17.1,19.4,18.3,21.4,3.1,0.0,26.2,15.7,130,93,7.2
Tomáš Satoranský,20210215,CHI,0,CHI,120,IND,112,21.07,5,9,0.556,2,2,1.0,1,1,1.0,0,3,3,4,1,0,0,1,13,0,.689,.667,.222,.111,0.0,13.7,7.1,32.0,2.2,0.0,0.0,18.3,152,96,12.4
Luke Kornet,20210215,CHI,0,CHI,120,IND,112,8.98,0,5,0.0,0,5,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1,.000,.000,1.000,.000,0.0,21.5,11.0,0.0,0.0,0.0,0.0,22.7,0,100,-25.6
Ryan Arcidiacono,20210215,CHI,0,CHI,120,IND,112,4.28,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0,,,,,0.0,45.0,23.1,28.1,0.0,0.0,,0.0,230,95,5.0
