Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20210504,PHO,0,PHO,134,CLE,118,40.25,14,27,0.519,1,6,0.16699999999999998,2,2,1.0,4,2,6,5,1,0,0,5,31,+12,.556,.537,.222,.074,11.7,5.9,8.8,18.0,1.3,0.0,0.0,31.2,129,119,0.1
Mikal Bridges,20210504,PHO,0,PHO,134,CLE,118,39.98,9,15,0.6,4,6,0.667,0,0,,3,2,5,4,3,3,0,2,22,+16,.733,.733,.400,.000,8.8,5.9,7.4,12.3,3.8,6.5,0.0,16.9,158,108,12.3
Deandre Ayton,20210504,PHO,0,PHO,134,CLE,118,36.4,7,10,0.7,0,0,,1,1,1.0,3,5,8,1,1,5,3,3,15,+15,.718,.700,.000,.100,9.7,16.2,12.9,3.2,1.4,11.9,22.3,16.6,117,107,-1.0
Chris Paul,20210504,PHO,0,PHO,134,CLE,118,35.52,8,16,0.5,2,3,0.667,5,5,1.0,0,6,6,16,4,2,0,4,23,+20,.632,.563,.188,.313,0.0,19.9,9.9,55.4,5.7,4.9,0.0,23.1,157,102,19.6
Torrey Craig,20210504,PHO,0,PHO,134,CLE,118,21.82,4,10,0.4,1,3,0.33299999999999996,0,0,,1,4,5,0,0,1,1,4,9,+5,.450,.450,.300,.000,5.4,21.6,13.5,0.0,0.0,4.0,9.1,22.7,89,115,-13.3
Cameron Johnson,20210504,PHO,0,PHO,134,CLE,118,30.4,2,9,0.222,1,6,0.16699999999999998,2,2,1.0,0,5,5,2,1,0,0,1,7,+8,.354,.278,.667,.222,0.0,19.4,9.7,6.8,1.7,0.0,0.0,14.6,91,115,-8.5
Cameron Payne,20210504,PHO,0,PHO,134,CLE,118,17.48,3,5,0.6,0,2,0.0,0,0,,0,2,2,5,0,0,1,1,6,-4,.600,.600,.400,.000,0.0,13.5,6.7,33.0,0.0,0.0,16.7,15.5,126,120,-2.5
Frank Kaminsky,20210504,PHO,0,PHO,134,CLE,118,16.42,5,9,0.556,0,2,0.0,1,1,1.0,0,6,6,1,0,0,0,1,11,+3,.583,.556,.222,.111,0.0,43.0,21.5,8.3,0.0,0.0,0.0,25.9,123,113,-1.7
Jevon Carter,20210504,PHO,0,PHO,134,CLE,118,12.75,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,+4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.1,92,123,-7.1
Dario Šarić,20210504,PHO,0,PHO,134,CLE,118,12.05,2,3,0.667,2,2,1.0,1,2,0.5,1,4,5,0,0,0,1,3,7,-1,.902,1.000,.667,.667,9.8,39.1,24.4,0.0,0.0,0.0,20.5,18.2,131,114,-0.6
Ty-Shon Alexander,20210504,PHO,0,PHO,134,CLE,118,0.97,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,99.7,0.0,0.0,,0.0,222,123,32.5
Jalen Smith,20210504,PHO,0,PHO,134,CLE,118,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-27.5
Jae Crowder,20210504,PHO,0,PHO,134,CLE,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
