Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20210303,MIN,1,CHO,135,MIN,102,33.15,8,23,0.348,1,10,0.1,2,2,1.0,3,2,5,3,2,0,4,2,19,-24,.398,.370,.435,.087,8.2,6.3,7.3,15.8,2.7,0.0,14.3,32.8,79,125,-8.3
Karl-Anthony Towns,20210303,MIN,1,CHO,135,MIN,102,32.0,6,14,0.429,1,5,0.2,3,4,0.75,3,12,15,3,0,0,4,4,16,-27,.508,.464,.357,.286,8.5,39.1,22.7,15.0,0.0,0.0,20.2,24.1,91,123,-6.5
Jake Layman,20210303,MIN,1,CHO,135,MIN,102,25.97,5,7,0.7140000000000001,1,3,0.33299999999999996,3,4,0.75,1,0,1,1,2,0,1,0,14,-21,.799,.786,.429,.571,3.5,0.0,1.9,6.2,3.4,0.0,10.2,14.7,143,125,4.4
Ricky Rubio,20210303,MIN,1,CHO,135,MIN,102,24.37,7,11,0.636,4,6,0.667,2,2,1.0,1,3,4,9,1,0,5,1,20,-10,.842,.818,.545,.182,3.7,12.8,8.0,70.3,1.8,0.0,29.6,27.1,125,125,11.2
Jarred Vanderbilt,20210303,MIN,1,CHO,135,MIN,102,17.92,3,4,0.75,0,0,,0,0,,0,0,0,0,2,0,1,2,6,-7,.750,.750,.000,.000,0.0,0.0,0.0,0.0,4.9,0.0,20.0,10.9,106,121,-4.1
Jaden McDaniels,20210303,MIN,1,CHO,135,MIN,102,29.87,2,7,0.28600000000000003,0,4,0.0,1,2,0.5,0,7,7,2,0,0,0,0,5,-26,.317,.286,.571,.286,0.0,24.5,11.4,9.0,0.0,0.0,0.0,10.3,79,127,-7.9
Jordan McLaughlin,20210303,MIN,1,CHO,135,MIN,102,23.63,2,7,0.28600000000000003,0,3,0.0,0,0,,1,3,4,4,3,1,1,2,4,-23,.286,.286,.429,.000,3.8,13.2,8.2,23.3,5.6,3.4,12.5,13.2,78,114,-1.9
Jaylen Nowell,20210303,MIN,1,CHO,135,MIN,102,23.08,2,9,0.222,1,5,0.2,2,2,1.0,0,1,1,3,0,0,1,3,7,-16,.354,.278,.556,.222,0.0,4.5,2.1,17.9,0.0,0.0,9.2,18.4,81,131,-11.3
Naz Reid,20210303,MIN,1,CHO,135,MIN,102,16.0,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,4,5,0,1,1,1,2,7,-6,.509,.417,.500,.333,5.7,26.1,15.2,0.0,2.8,5.1,12.7,19.2,96,116,-4.0
Jarrett Culver,20210303,MIN,1,CHO,135,MIN,102,14.02,2,8,0.25,0,1,0.0,0,0,,2,1,3,0,0,0,1,2,4,-5,.250,.250,.125,.000,12.9,7.4,10.4,0.0,0.0,0.0,11.1,25.1,58,131,-20.3
