Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Derrick White,20210419,SAS,0,SAS,109,IND,94,33.65,8,17,0.47100000000000003,6,11,0.545,3,4,0.75,1,2,3,4,1,0,0,2,25,+20,.666,.647,.647,.235,2.9,4.6,3.9,23.2,1.4,0.0,0.0,24.0,134,97,12.6
Dejounte Murray,20210419,SAS,0,SAS,109,IND,94,32.93,4,10,0.4,1,2,0.5,2,4,0.5,0,7,7,7,0,0,0,1,11,+14,.468,.450,.200,.400,0.0,16.5,9.2,33.8,0.0,0.0,0.0,15.4,113,94,2.4
DeMar DeRozan,20210419,SAS,0,SAS,109,IND,94,31.83,5,13,0.385,0,2,0.0,8,9,0.889,2,6,8,6,0,1,0,4,18,+15,.531,.385,.154,.692,6.2,14.6,10.9,31.8,0.0,2.2,0.0,23.0,127,93,5.0
Keldon Johnson,20210419,SAS,0,SAS,109,IND,94,27.8,6,10,0.6,1,4,0.25,1,2,0.5,1,5,6,2,0,0,2,2,14,+17,.643,.650,.400,.200,3.5,13.9,9.3,13.5,0.0,0.0,15.5,20.0,106,95,1.2
Jakob Poeltl,20210419,SAS,0,SAS,109,IND,94,24.62,7,10,0.7,0,0,,2,2,1.0,1,6,7,1,2,1,2,6,16,+11,.735,.700,.000,.200,4.0,18.9,12.3,8.7,3.8,2.8,15.5,22.5,118,82,5.9
Patty Mills,20210419,SAS,0,SAS,109,IND,94,21.42,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,+9,.258,.000,1.000,.667,0.0,3.6,2.0,6.2,0.0,0.0,20.5,9.8,54,101,-10.1
Rudy Gay,20210419,SAS,0,SAS,109,IND,94,21.18,3,7,0.429,0,3,0.0,2,2,1.0,0,7,7,2,0,1,0,3,8,+11,.508,.429,.429,.286,0.0,25.6,14.3,15.5,0.0,3.2,0.0,16.0,112,87,1.8
Drew Eubanks,20210419,SAS,0,SAS,109,IND,94,15.95,2,6,0.33299999999999996,0,0,,5,6,0.833,4,9,13,1,0,0,5,1,9,+6,.521,.333,.000,1.000,24.6,43.7,35.2,10.0,0.0,0.0,36.7,36.8,84,81,-8.1
Lonnie Walker IV,20210419,SAS,0,SAS,109,IND,94,15.23,0,5,0.0,0,1,0.0,0,0,,0,4,4,2,1,0,1,2,0,+6,.000,.000,.200,.000,0.0,20.3,11.4,17.5,3.1,0.0,16.7,17.0,19,85,-13.0
Devin Vassell,20210419,SAS,0,SAS,109,IND,94,3.6,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-7,.500,.500,.500,.000,0.0,21.5,12.0,0.0,0.0,0.0,0.0,23.9,93,92,-1.8
Tre Jones,20210419,SAS,0,SAS,109,IND,94,3.45,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-6,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,36.0,73,102,-16.1
Gorgui Dieng,20210419,SAS,0,SAS,109,IND,94,3.13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-8,,,,,0.0,0.0,0.0,42.6,0.0,0.0,,0.0,222,101,0.3
Luka Šamanić,20210419,SAS,0,SAS,109,IND,94,3.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,-10.5
Keita Bates-Diop,20210419,SAS,0,SAS,109,IND,94,2.07,0,0,,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,2,-5,1.136,,,,0.0,0.0,0.0,0.0,0.0,33.2,0.0,18.3,250,80,40.1
