Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210317,CHI,1,SAS,106,CHI,99,37.72,12,21,0.5710000000000001,3,7,0.429,2,3,0.667,0,6,6,6,1,1,2,3,29,+5,.650,.643,.333,.143,0.0,15.3,7.9,30.9,1.3,2.2,8.2,27.6,129,110,11.4
Tomáš Satoranský,20210317,CHI,1,SAS,106,CHI,99,34.13,3,8,0.375,1,3,0.33299999999999996,0,0,,1,1,2,7,1,0,1,1,7,-4,.438,.438,.375,.000,3.0,2.8,2.9,27.5,1.5,0.0,11.1,11.3,115,116,-1.4
Lauri Markkanen,20210317,CHI,1,SAS,106,CHI,99,33.38,4,10,0.4,2,6,0.33299999999999996,0,0,,3,4,7,1,0,1,1,2,10,+2,.500,.500,.600,.000,9.2,11.5,10.4,4.2,0.0,2.5,9.1,14.1,108,114,-2.6
Patrick Williams,20210317,CHI,1,SAS,106,CHI,99,32.08,4,7,0.5710000000000001,2,3,0.667,0,0,,4,10,14,1,0,0,2,3,10,0,.714,.714,.429,.000,12.7,29.9,21.6,4.4,0.0,0.0,22.2,12.0,121,109,0.4
Thaddeus Young,20210317,CHI,1,SAS,106,CHI,99,30.73,8,16,0.5,0,0,,0,0,,1,7,8,5,2,1,6,4,16,+3,.500,.500,.000,.000,3.3,21.9,12.9,28.4,3.3,2.7,27.3,30.7,83,103,-2.0
Coby White,20210317,CHI,1,SAS,106,CHI,99,22.5,3,11,0.273,1,7,0.14300000000000002,2,2,1.0,1,2,3,0,2,0,3,4,9,-10,.379,.318,.636,.182,4.5,8.5,6.6,0.0,4.5,0.0,20.2,28.4,68,106,-12.1
Wendell Carter Jr.,20210317,CHI,1,SAS,106,CHI,99,17.27,3,7,0.429,0,0,,4,4,1.0,2,4,6,2,0,0,1,4,10,-10,.571,.429,.000,.571,11.8,22.2,17.2,17.6,0.0,0.0,10.2,24.2,125,111,0.3
Otto Porter Jr.,20210317,CHI,1,SAS,106,CHI,99,15.27,2,5,0.4,2,2,1.0,0,0,,1,1,2,1,0,0,1,0,6,-10,.600,.600,.400,.000,6.7,6.3,6.5,9.3,0.0,0.0,16.7,16.8,111,118,0.6
Ryan Arcidiacono,20210317,CHI,1,SAS,106,CHI,99,9.9,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-12,.000,.000,1.000,.000,0.0,9.7,5.0,12.1,0.0,0.0,0.0,8.7,34,116,-11.3
Denzel Valentine,20210317,CHI,1,SAS,106,CHI,99,7.02,1,4,0.25,0,3,0.0,0,0,,1,1,2,0,0,0,0,1,2,+1,.250,.250,.750,.000,14.6,13.7,14.1,0.0,0.0,0.0,0.0,24.4,71,114,-15.6
