Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20210424,PHI,0,MIL,132,PHI,94,25.87,4,10,0.4,1,3,0.33299999999999996,0,0,,0,9,9,2,1,2,4,2,9,-21,.450,.450,.300,.000,0.0,35.5,17.4,15.7,1.8,6.7,28.6,22.8,68,119,-5.6
Seth Curry,20210424,PHI,0,MIL,132,PHI,94,25.03,5,11,0.455,2,5,0.4,1,1,1.0,0,3,3,1,0,0,1,0,13,-17,.568,.545,.455,.091,0.0,12.2,6.0,9.0,0.0,0.0,8.0,20.9,106,135,-2.7
Danny Green,20210424,PHI,0,MIL,132,PHI,94,21.02,1,5,0.2,1,5,0.2,2,2,1.0,2,2,4,2,2,0,1,2,5,-12,.425,.300,1.000,.400,9.3,9.7,9.5,15.9,4.5,0.0,14.5,13.8,98,125,-1.0
George Hill,20210424,PHI,0,MIL,132,PHI,94,16.93,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,1,1,1,1,0,2,0,6,-14,.436,.333,.167,.333,0.0,6.0,3.0,11.2,2.8,0.0,22.5,22.1,74,131,-8.9
Mike Scott,20210424,PHI,0,MIL,132,PHI,94,15.07,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,0,2,3,-15,.500,.500,1.000,.000,0.0,13.6,6.6,22.9,0.0,0.0,0.0,8.4,122,134,-2.6
Shake Milton,20210424,PHI,0,MIL,132,PHI,94,26.7,6,16,0.375,1,4,0.25,2,5,0.4,0,3,3,3,1,0,3,2,15,-14,.412,.406,.250,.313,0.0,11.5,5.6,26.7,1.8,0.0,14.2,33.4,77,131,-8.3
Dwight Howard,20210424,PHI,0,MIL,132,PHI,94,24.95,5,8,0.625,0,0,,2,3,0.667,6,6,12,1,2,1,1,3,12,-11,.644,.625,.000,.375,23.6,24.6,24.0,9.0,3.8,3.5,9.7,17.4,133,120,4.5
Matisse Thybulle,20210424,PHI,0,MIL,132,PHI,94,23.52,1,5,0.2,0,3,0.0,0,0,,0,2,2,2,3,0,2,3,2,-18,.200,.200,.600,.000,0.0,8.7,4.3,14.1,6.0,0.0,28.6,12.5,42,122,-8.0
Tyrese Maxey,20210424,PHI,0,MIL,132,PHI,94,21.48,5,13,0.385,0,5,0.0,5,6,0.833,0,2,2,0,0,1,1,1,15,-14,.480,.385,.385,.462,0.0,9.5,4.7,0.0,0.0,4.1,6.0,32.6,95,134,-5.1
Anthony Tolliver,20210424,PHI,0,MIL,132,PHI,94,21.43,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,1,4,0,-18,.000,.000,.000,.000,4.6,4.8,4.7,0.0,2.2,0.0,50.0,3.9,29,132,-11.7
Rayjon Tucker,20210424,PHI,0,MIL,132,PHI,94,6.17,1,1,1.0,1,1,1.0,3,4,0.75,0,0,0,0,0,0,0,1,6,-14,1.087,1.500,1.000,4.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,215,139,14.4
Mason Jones,20210424,PHI,0,MIL,132,PHI,94,5.92,0,1,0.0,0,0,,5,7,0.7140000000000001,1,0,1,1,0,0,0,0,5,-11,.399,.000,.500,2.000,0.0,0.0,0.0,0.0,0.0,0.0,21.0,33.9,69,139,-18.1
Isaiah Joe,20210424,PHI,0,MIL,132,PHI,94,5.92,0,2,0.0,0,1,0.0,3,4,0.75,0,0,0,0,0,0,1,0,3,-11,.613,.000,.000,7.000,16.6,0.0,8.5,26.2,0.0,0.0,0.0,29.0,147,139,11.2
Furkan Korkmaz,20210424,PHI,0,MIL,132,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Embiid,20210424,PHI,0,MIL,132,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
