Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20210213,PHI,0,PHO,120,PHI,111,36.63,7,9,0.778,0,0,,4,4,1.0,1,4,5,5,0,0,2,1,18,-1,.836,.778,.000,.444,3.6,16.9,9.8,22.7,0.0,0.0,15.7,16.6,151,133,5.3
Joel Embiid,20210213,PHI,0,PHO,120,PHI,111,36.4,12,23,0.522,2,2,1.0,9,10,0.9,3,5,8,2,1,0,2,3,35,-2,.639,.565,.087,.435,11.0,21.3,15.7,11.9,1.4,0.0,6.8,38.6,129,129,5.9
Ben Simmons,20210213,PHI,0,PHO,120,PHI,111,34.85,6,9,0.667,0,0,,6,9,0.667,0,6,6,4,2,0,2,3,18,-5,.694,.667,.000,1.000,0.0,26.7,12.3,18.5,3.0,0.0,13.4,20.5,129,126,3.1
Seth Curry,20210213,PHI,0,PHO,120,PHI,111,34.62,3,9,0.33299999999999996,1,5,0.2,3,4,0.75,0,1,1,4,0,0,3,1,10,0,.465,.389,.556,.444,0.0,4.5,2.1,16.4,0.0,0.0,21.8,19.0,88,133,-8.6
Danny Green,20210213,PHI,0,PHO,120,PHI,111,30.5,4,5,0.8,2,3,0.667,0,0,,0,4,4,0,2,1,1,1,10,+1,1.000,1.000,.600,.000,0.0,20.3,9.4,0.0,3.4,2.9,16.7,9.4,150,122,7.0
Furkan Korkmaz,20210213,PHI,0,PHO,120,PHI,111,15.65,0,5,0.0,0,3,0.0,2,2,1.0,0,2,2,0,0,0,1,1,2,-13,.170,.000,.600,.400,0.0,19.8,9.2,0.0,0.0,0.0,14.5,21.0,34,132,-22.1
Matisse Thybulle,20210213,PHI,0,PHO,120,PHI,111,14.7,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,1,0,1,1,5,-15,.833,.833,.667,.000,0.0,10.5,4.9,0.0,3.5,0.0,25.0,13.0,111,125,1.8
Mike Scott,20210213,PHI,0,PHO,120,PHI,111,11.45,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,2,0,-6,,,,,0.0,27.0,12.5,0.0,4.5,0.0,,0.0,0,122,-0.8
Tyrese Maxey,20210213,PHI,0,PHO,120,PHI,111,9.98,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,0,0,3,0,0,1,0,6,-1,.436,.333,.167,.333,0.0,0.0,0.0,50.8,0.0,0.0,12.7,37.7,98,134,-6.0
Dwight Howard,20210213,PHI,0,PHO,120,PHI,111,9.68,0,2,0.0,0,0,,2,2,1.0,4,2,6,0,0,0,0,2,2,-12,.347,.000,.000,1.000,55.1,32.0,44.4,0.0,0.0,0.0,0.0,14.2,139,131,-9.0
Isaiah Joe,20210213,PHI,0,PHO,120,PHI,111,1.85,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-4.2
Terrance Ferguson,20210213,PHI,0,PHO,120,PHI,111,1.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,1.500,1.500,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.8,282,134,71.8
Tony Bradley,20210213,PHI,0,PHO,120,PHI,111,1.83,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,200,134,16.5
