Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20210109,POR,0,POR,125,SAC,99,29.67,5,16,0.313,1,7,0.14300000000000002,6,6,1.0,0,4,4,6,1,0,0,0,17,+26,.456,.344,.438,.375,0.0,13.8,6.7,27.0,1.5,0.0,0.0,25.5,111,98,0.4
CJ McCollum,20210109,POR,0,POR,125,SAC,99,29.32,13,22,0.591,6,11,0.545,5,5,1.0,0,3,3,3,2,0,1,3,37,+26,.764,.727,.500,.227,0.0,10.5,5.1,21.6,3.1,0.0,4.0,34.9,143,95,20.6
Robert Covington,20210109,POR,0,POR,125,SAC,99,27.57,2,4,0.5,2,4,0.5,0,0,,0,8,8,4,1,0,0,1,6,+34,.750,.750,1.000,.000,0.0,29.6,14.4,17.2,1.7,0.0,0.0,5.9,166,95,6.7
Jusuf Nurkić,20210109,POR,0,POR,125,SAC,99,23.23,4,8,0.5,0,0,,2,2,1.0,2,6,8,5,3,1,2,2,10,+25,.563,.500,.000,.250,8.3,26.4,17.0,28.9,5.9,4.1,18.4,19.0,117,83,9.7
Derrick Jones Jr.,20210109,POR,0,POR,125,SAC,99,20.53,4,6,0.667,1,2,0.5,0,0,,0,2,2,0,1,1,1,2,9,+32,.750,.750,.333,.000,0.0,9.9,4.8,0.0,2.2,4.6,14.3,13.9,115,93,1.5
Gary Trent Jr.,20210109,POR,0,POR,125,SAC,99,30.52,4,9,0.444,2,4,0.5,0,0,,0,2,2,1,0,0,1,3,10,+2,.556,.556,.444,.000,0.0,6.7,3.2,4.2,0.0,0.0,10.0,13.3,99,102,-6.5
Carmelo Anthony,20210109,POR,0,POR,125,SAC,99,21.83,4,12,0.33299999999999996,1,5,0.2,4,6,0.667,0,2,2,0,0,1,0,3,13,-4,.444,.375,.417,.500,0.0,9.4,4.5,0.0,0.0,4.3,0.0,27.2,92,98,-7.8
Enes Freedom,20210109,POR,0,POR,125,SAC,99,19.13,4,9,0.444,0,0,,3,4,0.75,6,9,15,0,0,0,1,3,11,+3,.511,.444,.000,.444,30.1,48.0,38.8,0.0,0.0,0.0,8.5,25.0,120,95,-4.4
Rodney Hood,20210109,POR,0,POR,125,SAC,99,14.95,0,5,0.0,0,3,0.0,0,0,,0,2,2,4,2,0,1,3,0,-6,.000,.000,.600,.000,0.0,13.7,6.6,29.2,6.1,0.0,16.7,16.3,41,87,-8.6
Anfernee Simons,20210109,POR,0,POR,125,SAC,99,6.57,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,0,0,0,0,6,-2,.750,.750,.750,.000,0.0,0.0,0.0,24.9,0.0,0.0,0.0,24.8,148,104,16.3
CJ Elleby,20210109,POR,0,POR,125,SAC,99,5.55,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,3,3,-2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.6,90,102,-6.1
Nassir Little,20210109,POR,0,POR,125,SAC,99,5.55,1,2,0.5,1,1,1.0,0,0,,1,1,2,0,0,0,0,1,3,-2,.000,.000,.000,.000,0.0,36.8,17.8,39.3,0.0,33.9,0.0,14.6,57,69,1.7
Harry Giles,20210109,POR,0,POR,125,SAC,99,5.55,0,2,0.0,0,0,,0,0,,0,2,2,2,0,2,0,3,0,-2,.750,.750,.500,.000,17.3,18.4,17.8,0.0,0.0,0.0,0.0,14.6,156,100,4.3
