Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20210504,TOR,0,LAC,105,TOR,100,41.68,10,24,0.41700000000000004,1,5,0.2,3,4,0.75,0,7,7,2,3,0,4,2,24,-4,.466,.438,.208,.167,0.0,23.7,10.2,8.1,3.6,0.0,13.4,32.7,82,108,-4.3
Fred VanVleet,20210504,TOR,0,LAC,105,TOR,100,41.17,10,24,0.41700000000000004,5,14,0.35700000000000004,2,3,0.667,0,2,2,13,2,1,3,2,27,+1,.533,.521,.583,.125,0.0,6.9,3.0,53.5,2.5,2.8,10.6,31.5,112,110,9.9
Stanley Johnson,20210504,TOR,0,LAC,105,TOR,100,32.85,2,7,0.28600000000000003,1,4,0.25,0,0,,1,2,3,0,2,1,1,3,5,-15,.357,.357,.571,.000,3.2,8.6,5.5,0.0,3.1,3.6,12.5,11.2,69,108,-5.7
Khem Birch,20210504,TOR,0,LAC,105,TOR,100,31.95,6,10,0.6,0,1,0.0,1,2,0.5,3,5,8,0,0,0,1,4,13,-10,.597,.600,.100,.200,10.0,22.1,15.2,0.0,0.0,0.0,8.4,17.0,116,117,-5.1
Yuta Watanabe,20210504,TOR,0,LAC,105,TOR,100,30.25,2,6,0.33299999999999996,2,5,0.4,0,0,,1,5,6,1,2,0,1,0,6,-13,.500,.500,.833,.000,3.5,23.3,12.1,4.3,3.3,0.0,14.3,10.6,95,109,0.0
DeAndre' Bembry,20210504,TOR,0,LAC,105,TOR,100,16.93,2,3,0.667,0,1,0.0,0,0,,0,4,4,3,0,0,0,2,4,+2,.667,.667,.333,.000,0.0,33.3,14.4,24.8,0.0,0.0,0.0,8.1,155,116,1.0
Freddie Gillespie,20210504,TOR,0,LAC,105,TOR,100,15.15,3,4,0.75,0,0,,1,2,0.5,2,2,4,1,1,1,0,1,7,+5,.717,.750,.000,.500,14.1,18.6,16.0,10.4,3.3,7.7,0.0,14.8,157,103,10.5
Jalen Harris,20210504,TOR,0,LAC,105,TOR,100,13.3,4,4,1.0,3,3,1.0,0,0,,0,1,1,1,0,0,1,0,11,+3,1.375,1.375,.750,.000,0.0,10.6,4.6,14.1,0.0,0.0,20.0,17.2,186,118,18.9
Malachi Flynn,20210504,TOR,0,LAC,105,TOR,100,13.25,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,1,0,0,1,1,1,+5,.129,.000,.333,.667,0.0,21.3,9.2,9.1,0.0,0.0,20.5,16.9,34,117,-18.4
Rodney Hood,20210504,TOR,0,LAC,105,TOR,100,3.47,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,+1,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,95,119,-5.8
