Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210311,CHI,1,PHI,127,CHI,105,32.05,7,16,0.43799999999999994,1,5,0.2,4,4,1.0,0,4,4,7,0,0,4,1,19,-15,.535,.469,.313,.250,0.0,13.9,7.2,36.8,0.0,0.0,18.4,29.9,102,128,-3.7
Patrick Williams,20210311,CHI,1,PHI,127,CHI,105,31.8,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,4,1,0,1,3,4,0,.410,.375,.500,.500,0.0,3.5,1.8,16.1,1.5,0.0,17.0,8.1,99,128,-4.4
Lauri Markkanen,20210311,CHI,1,PHI,127,CHI,105,27.53,8,11,0.727,7,7,1.0,0,0,,0,4,4,0,0,1,1,1,23,-13,1.045,1.045,.636,.000,0.0,16.2,8.4,0.0,0.0,2.5,8.3,19.2,159,126,14.6
Coby White,20210311,CHI,1,PHI,127,CHI,105,24.62,7,16,0.43799999999999994,4,7,0.5710000000000001,0,0,,0,2,2,4,0,0,1,3,18,-11,.563,.563,.438,.000,0.0,9.1,4.7,30.8,0.0,0.0,5.9,30.4,112,130,0.4
Wendell Carter Jr.,20210311,CHI,1,PHI,127,CHI,105,15.1,3,8,0.375,0,1,0.0,2,2,1.0,3,6,9,1,0,2,2,3,8,-13,.450,.375,.125,.250,23.8,44.4,34.5,10.8,0.0,9.1,18.4,31.7,93,114,-6.9
Tomáš Satoranský,20210311,CHI,1,PHI,127,CHI,105,24.97,2,4,0.5,0,2,0.0,4,4,1.0,0,1,1,4,0,0,3,1,8,-24,.694,.500,.500,1.000,0.0,4.5,2.3,21.9,0.0,0.0,34.2,15.4,109,131,-7.5
Garrett Temple,20210311,CHI,1,PHI,127,CHI,105,19.83,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,1,0,1,3,2,-15,.333,.333,.000,.000,0.0,11.3,5.8,6.6,2.4,0.0,25.0,8.9,63,124,-9.5
Otto Porter Jr.,20210311,CHI,1,PHI,127,CHI,105,17.67,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,3,3,1,1,0,2,0,3,-12,.250,.250,.500,.000,0.0,19.0,9.8,7.5,2.7,0.0,25.0,19.9,46,121,-12.8
Thaddeus Young,20210311,CHI,1,PHI,127,CHI,105,17.33,6,9,0.667,0,0,,2,2,1.0,4,4,8,2,0,2,2,1,14,-7,.709,.667,.000,.222,27.7,25.8,26.7,24.7,0.0,7.9,16.8,30.2,129,120,11.3
Daniel Gafford,20210311,CHI,1,PHI,127,CHI,105,9.52,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,0,3,4,+8,1.000,1.000,.000,.000,12.6,11.7,12.2,17.4,0.0,0.0,0.0,9.3,211,128,1.6
Luke Kornet,20210311,CHI,1,PHI,127,CHI,105,7.75,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,1,0,0,0,-10,.000,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,8.8,0.0,10.7,0,126,-12.2
Ryan Arcidiacono,20210311,CHI,1,PHI,127,CHI,105,6.87,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,+2,.000,.000,.500,.000,0.0,16.3,8.4,0.0,0.0,0.0,33.3,19.2,0,128,-26.2
Denzel Valentine,20210311,CHI,1,PHI,127,CHI,105,4.97,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,0,1.000,1.000,.000,.000,0.0,22.5,11.6,32.9,0.0,0.0,50.0,17.7,101,126,-0.1
