Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20210303,PHI,1,PHI,131,UTA,123,41.62,8,11,0.727,0,0,,1,2,0.5,2,2,4,6,1,0,5,3,17,+10,.715,.727,.000,.182,5.3,4.7,5.0,20.2,1.2,0.0,29.6,18.0,112,118,-1.0
Joel Embiid,20210303,PHI,1,PHI,131,UTA,123,39.6,14,27,0.519,2,5,0.4,10,13,0.769,4,15,19,3,1,2,2,3,40,+10,.611,.556,.185,.481,11.2,37.2,24.9,13.7,1.2,4.8,5.8,38.9,125,104,11.7
Tobias Harris,20210303,PHI,1,PHI,131,UTA,123,38.28,9,18,0.5,0,3,0.0,4,5,0.8,0,10,10,2,1,1,0,2,22,+7,.545,.500,.167,.278,0.0,25.6,13.6,7.8,1.3,2.5,0.0,23.4,115,109,1.9
Seth Curry,20210303,PHI,1,PHI,131,UTA,123,34.93,5,7,0.7140000000000001,2,4,0.5,2,2,1.0,0,2,2,3,1,0,1,4,14,+2,.888,.857,.571,.286,0.0,5.6,3.0,11.3,1.4,0.0,11.3,11.3,159,117,3.6
Danny Green,20210303,PHI,1,PHI,131,UTA,123,22.27,1,6,0.16699999999999998,1,5,0.2,0,0,,0,4,4,0,1,1,0,0,3,-6,.250,.250,.833,.000,0.0,17.6,9.3,0.0,2.2,4.3,0.0,12.0,53,109,-4.1
Shake Milton,20210303,PHI,1,PHI,131,UTA,123,28.35,4,11,0.364,0,4,0.0,4,4,1.0,1,0,1,3,1,0,2,3,12,+14,.470,.364,.364,.364,3.9,0.0,1.8,13.8,1.7,0.0,13.6,23.1,96,118,-6.0
Matisse Thybulle,20210303,PHI,1,PHI,131,UTA,123,19.38,0,1,0.0,0,0,,0,0,,0,4,4,1,2,1,0,0,0,+4,.000,.000,.000,.000,0.0,20.3,10.7,5.7,5.0,4.9,0.0,2.3,53,101,6.0
Mike Scott,20210303,PHI,1,PHI,131,UTA,123,15.82,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,-3,.750,.750,1.000,.000,0.0,6.2,3.3,15.0,0.0,0.0,0.0,5.6,165,120,5.1
Furkan Korkmaz,20210303,PHI,1,PHI,131,UTA,123,12.45,2,4,0.5,1,1,1.0,3,3,1.0,0,1,1,0,0,0,1,2,8,0,.752,.625,.250,.750,0.0,7.9,4.2,0.0,0.0,0.0,15.8,22.5,126,119,-1.7
Dwight Howard,20210303,PHI,1,PHI,131,UTA,123,12.3,4,6,0.667,1,1,1.0,3,6,0.5,1,3,4,2,1,1,0,0,12,+2,.694,.750,.167,1.000,9.0,23.9,16.9,28.0,3.9,7.7,0.0,31.2,149,100,24.4
