Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20210505,SAC,0,SAC,104,IND,93,40.0,6,16,0.375,4,11,0.364,0,0,,0,8,8,8,2,0,3,2,16,+17,.500,.500,.688,.000,0.0,20.9,10.0,26.8,2.4,0.0,15.8,20.3,100,95,1.0
Delon Wright,20210505,SAC,0,SAC,104,IND,93,39.72,8,14,0.5710000000000001,3,5,0.6,4,4,1.0,5,2,7,6,6,1,2,1,23,+18,.730,.679,.357,.286,12.1,5.3,8.8,21.8,7.3,2.1,11.3,19.1,145,87,16.8
Maurice Harkless,20210505,SAC,0,SAC,104,IND,93,35.52,4,8,0.5,0,2,0.0,0,0,,1,4,5,2,3,0,1,2,8,+15,.500,.500,.250,.000,2.7,11.8,7.0,7.2,4.1,0.0,11.1,10.8,102,94,-2.3
Marvin Bagley III,20210505,SAC,0,SAC,104,IND,93,34.95,13,22,0.591,0,1,0.0,5,8,0.625,3,9,12,0,0,0,1,1,31,+19,.607,.591,.045,.364,8.2,26.9,17.2,0.0,0.0,0.0,3.8,32.5,122,99,1.7
Richaun Holmes,20210505,SAC,0,SAC,104,IND,93,31.28,6,11,0.545,0,0,,0,0,,1,2,3,2,2,2,2,5,12,+18,.545,.545,.000,.000,3.1,6.7,4.8,9.1,3.1,5.3,15.4,17.8,100,93,-3.7
Terence Davis,20210505,SAC,0,SAC,104,IND,93,19.82,4,12,0.33299999999999996,1,8,0.125,1,2,0.5,1,5,6,2,1,2,0,1,10,+2,.388,.375,.667,.167,4.8,26.3,15.1,14.5,2.4,8.4,0.0,27.8,94,88,2.3
Damian Jones,20210505,SAC,0,SAC,104,IND,93,16.72,0,3,0.0,0,1,0.0,0,0,,0,4,4,1,1,1,0,1,0,-7,.000,.000,.333,.000,0.0,25.0,12.0,6.7,2.9,5.0,0.0,7.7,21,90,-7.9
Kyle Guy,20210505,SAC,0,SAC,104,IND,93,8.3,0,5,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,1,1,0,-8,.000,.000,.400,.000,11.6,12.6,12.0,0.0,0.0,0.0,16.7,30.9,13,102,-36.2
Justin James,20210505,SAC,0,SAC,104,IND,93,6.62,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-10,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,12.5,0.0,6.5,200,97,4.6
Jahmi'us Ramsey,20210505,SAC,0,SAC,104,IND,93,6.1,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,2,-3,.500,.500,.500,.000,0.0,17.1,8.2,0.0,7.9,0.0,33.3,21.0,62,85,-5.1
Louis King,20210505,SAC,0,SAC,104,IND,93,0.98,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0,106,-45.6
