Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Maurice Harkless,20210511,SAC,1,SAC,122,OKC,106,33.72,5,12,0.41700000000000004,2,7,0.28600000000000003,3,5,0.6,0,4,4,3,1,3,2,6,15,+13,.528,.500,.583,.417,0.0,13.2,6.7,11.6,1.4,7.0,12.3,21.1,99,102,-5.0
Delon Wright,20210511,SAC,1,SAC,122,OKC,106,33.25,8,11,0.727,5,7,0.7140000000000001,0,0,,1,3,4,8,4,0,2,1,21,+28,.955,.955,.636,.000,3.4,10.1,6.8,35.6,5.6,0.0,15.4,17.2,165,100,15.9
Buddy Hield,20210511,SAC,1,SAC,122,OKC,106,30.6,8,15,0.5329999999999999,5,11,0.455,0,0,,0,3,3,6,1,0,4,4,21,+17,.700,.700,.733,.000,0.0,10.9,5.5,29.9,1.5,0.0,21.1,27.3,113,108,0.2
Chimezie Metu,20210511,SAC,1,SAC,122,OKC,106,29.33,4,6,0.667,1,2,0.5,2,2,1.0,1,4,5,2,2,1,1,2,11,+9,.799,.750,.333,.333,3.9,15.2,9.6,8.7,3.2,2.7,12.7,11.8,147,102,2.1
Richaun Holmes,20210511,SAC,1,SAC,122,OKC,106,26.48,4,6,0.667,0,0,,5,6,0.833,0,7,7,1,1,0,0,3,13,+19,.752,.667,.000,1.000,0.0,29.5,14.9,4.9,1.8,0.0,0.0,14.3,157,103,-1.0
Terence Davis,20210511,SAC,1,SAC,122,OKC,106,31.05,9,15,0.6,5,7,0.7140000000000001,4,4,1.0,1,4,5,3,2,0,2,1,27,+20,.805,.767,.467,.267,3.7,14.4,9.1,15.4,3.0,0.0,10.7,26.5,142,104,9.1
Damian Jones,20210511,SAC,1,SAC,122,OKC,106,21.52,3,7,0.429,0,0,,0,0,,1,6,7,1,0,2,1,1,6,-3,.429,.429,.000,.000,5.3,31.1,18.4,6.0,0.0,7.3,12.5,16.3,87,102,-7.8
Justin James,20210511,SAC,1,SAC,122,OKC,106,13.78,2,9,0.222,1,2,0.5,1,2,0.5,2,0,2,2,1,0,1,1,6,+3,.304,.278,.222,.222,16.6,0.0,8.2,18.8,3.4,0.0,9.2,34.6,80,106,-15.4
Louis King,20210511,SAC,1,SAC,122,OKC,106,11.08,1,3,0.33299999999999996,0,2,0.0,0,0,,0,2,2,1,1,0,1,2,2,-3,.333,.333,.667,.000,0.0,20.1,10.2,10.9,4.2,0.0,25.0,15.8,64,100,-12.4
Kyle Guy,20210511,SAC,1,SAC,122,OKC,106,6.37,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-12,.000,.000,1.000,.000,0.0,17.5,8.9,17.1,0.0,0.0,50.0,13.8,34,110,-17.6
Jahmi'us Ramsey,20210511,SAC,1,SAC,122,OKC,106,2.82,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,114,-25.6
