Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20210121,GSW,1,NYK,119,GSW,104,34.65,9,19,0.474,5,14,0.35700000000000004,7,8,0.875,0,3,3,4,2,0,4,3,30,-16,.666,.605,.737,.421,0.0,8.7,4.1,27.0,2.8,0.0,15.1,32.5,109,117,8.5
Andrew Wiggins,20210121,GSW,1,NYK,119,GSW,104,32.53,6,13,0.462,1,3,0.33299999999999996,4,5,0.8,2,7,9,2,0,1,1,2,17,-18,.559,.500,.231,.385,5.6,21.5,13.1,12.2,0.0,2.5,6.2,21.1,111,118,0.8
Kelly Oubre Jr.,20210121,GSW,1,NYK,119,GSW,104,31.3,2,11,0.182,0,4,0.0,3,6,0.5,0,6,6,3,1,1,0,3,7,-13,.257,.182,.364,.545,0.0,19.2,9.1,15.4,1.5,2.6,0.0,18.5,65,115,-7.9
James Wiseman,20210121,GSW,1,NYK,119,GSW,104,24.78,5,9,0.556,0,1,0.0,5,7,0.7140000000000001,3,5,8,2,1,0,1,1,15,-6,.621,.556,.111,.778,11.0,20.2,15.3,16.6,1.9,0.0,7.6,22.4,125,116,5.2
Draymond Green,20210121,GSW,1,NYK,119,GSW,104,17.08,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,8,0,0,2,2,3,-8,.500,.500,1.000,.000,0.0,0.0,0.0,74.5,0.0,0.0,40.0,12.4,102,126,0.3
Eric Paschall,20210121,GSW,1,NYK,119,GSW,104,18.82,5,10,0.5,0,1,0.0,2,2,1.0,2,2,4,0,0,0,1,3,12,-9,.551,.500,.100,.200,9.6,10.6,10.1,0.0,0.0,0.0,8.4,26.8,104,123,-5.4
Brad Wanamaker,20210121,GSW,1,NYK,119,GSW,104,17.62,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-7,.291,.167,.333,.333,0.0,5.7,2.7,0.0,0.0,0.0,0.0,16.6,63,124,-14.4
Damion Lee,20210121,GSW,1,NYK,119,GSW,104,16.07,0,3,0.0,0,2,0.0,0,0,,1,4,5,0,0,0,0,3,0,+11,.000,.000,.667,.000,5.6,24.9,14.8,0.0,0.0,0.0,0.0,7.9,26,119,-16.1
Kent Bazemore,20210121,GSW,1,NYK,119,GSW,104,13.67,2,5,0.4,1,2,0.5,3,3,1.0,0,5,5,2,1,1,0,4,8,-1,.633,.500,.400,.600,0.0,36.6,17.4,27.0,3.5,6.1,0.0,19.6,136,103,11.2
Kevon Looney,20210121,GSW,1,NYK,119,GSW,104,12.62,1,1,1.0,0,0,,1,2,0.5,1,1,2,1,0,0,0,2,3,-6,.798,1.000,.000,2.000,7.2,7.9,7.5,13.0,0.0,0.0,0.0,6.3,175,124,-1.9
Jordan Poole,20210121,GSW,1,NYK,119,GSW,104,8.35,0,3,0.0,0,3,0.0,1,2,0.5,0,2,2,1,0,0,0,1,1,+3,.129,.000,1.000,.667,0.0,24.0,11.4,17.4,0.0,0.0,0.0,19.7,41,119,-17.2
Nico Mannion,20210121,GSW,1,NYK,119,GSW,104,8.1,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,4,0,0,1,1,1,-7,.174,.000,1.000,1.000,0.0,12.3,5.9,71.8,0.0,0.0,25.8,20.3,67,122,-9.2
Mychal Mulder,20210121,GSW,1,NYK,119,GSW,104,4.4,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,300,126,15.1
