Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Smart,20210120,BOS,0,PHI,117,BOS,109,34.1,10,19,0.526,1,6,0.16699999999999998,4,7,0.5710000000000001,0,4,4,4,1,0,2,1,25,-15,.566,.553,.316,.368,0.0,12.2,6.5,20.2,1.4,0.0,8.3,29.8,113,120,3.5
Jaylen Brown,20210120,BOS,0,PHI,117,BOS,109,32.82,10,24,0.41700000000000004,3,10,0.3,3,6,0.5,0,5,5,3,0,0,4,3,26,-13,.488,.479,.417,.250,0.0,15.9,8.5,16.0,0.0,0.0,13.1,39.4,92,122,-3.6
Kemba Walker,20210120,BOS,0,PHI,117,BOS,109,21.72,6,15,0.4,5,9,0.556,2,2,1.0,0,2,2,6,0,0,3,3,19,-1,.598,.567,.600,.133,0.0,9.6,5.1,46.1,0.0,0.0,15.9,36.7,115,123,8.4
Tristan Thompson,20210120,BOS,0,PHI,117,BOS,109,20.85,1,2,0.5,0,0,,0,0,,1,8,9,2,0,0,1,5,2,-12,.500,.500,.000,.000,5.8,40.0,24.1,11.6,0.0,0.0,33.3,6.1,103,114,-2.1
Grant Williams,20210120,BOS,0,PHI,117,BOS,109,15.82,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,1,1,2,0,0,0,0,5,4,-10,.515,.500,.667,.667,7.6,6.6,7.1,0.0,0.0,0.0,0.0,10.3,121,124,-6.6
Javonte Green,20210120,BOS,0,PHI,117,BOS,109,28.13,1,4,0.25,0,2,0.0,0,0,,3,3,6,2,1,0,1,3,2,+5,.250,.250,.500,.000,12.8,11.1,11.9,8.5,1.8,0.0,20.0,7.5,90,119,-3.1
Daniel Theis,20210120,BOS,0,PHI,117,BOS,109,27.15,10,11,0.909,1,1,1.0,2,2,1.0,3,7,10,1,1,0,2,5,23,+4,.968,.955,.091,.182,13.3,26.9,20.6,7.3,1.8,0.0,14.4,21.6,162,114,14.5
Semi Ojeleye,20210120,BOS,0,PHI,117,BOS,109,22.22,0,1,0.0,0,1,0.0,0,0,,2,2,4,0,0,0,0,1,0,+5,.000,.000,1.000,.000,10.8,9.4,10.0,0.0,0.0,0.0,0.0,1.9,101,124,-4.3
Payton Pritchard,20210120,BOS,0,PHI,117,BOS,109,19.32,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,2,0,0,1,2,3,-12,.500,.500,.667,.000,0.0,0.0,0.0,12.6,0.0,0.0,25.0,8.7,96,126,-5.1
Jeff Teague,20210120,BOS,0,PHI,117,BOS,109,17.88,2,7,0.28600000000000003,0,0,,1,1,1.0,0,3,3,2,0,0,2,1,5,+9,.336,.286,.000,.143,0.0,17.5,9.4,14.7,0.0,0.0,21.2,22.3,68,121,-12.2
