Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Andre Hunter,20210124,ATL,0,MIL,129,ATL,115,41.58,13,21,0.619,2,5,0.4,5,6,0.833,0,4,4,4,1,0,2,4,33,-1,.698,.667,.238,.286,0.0,12.2,5.8,17.1,1.2,0.0,7.8,29.1,128,133,1.8
John Collins,20210124,ATL,0,MIL,129,ATL,115,37.4,12,19,0.632,6,9,0.667,0,0,,1,6,7,3,0,0,1,5,30,-8,.789,.789,.474,.000,3.1,20.3,11.4,14.5,0.0,0.0,5.0,25.2,142,133,6.9
Rajon Rondo,20210124,ATL,0,MIL,129,ATL,115,29.93,3,6,0.5,0,3,0.0,1,2,0.5,1,3,4,7,1,0,2,2,7,-7,.509,.500,.500,.333,3.9,12.7,8.1,30.2,1.6,0.0,22.5,14.0,113,132,-5.1
Kevin Huerter,20210124,ATL,0,MIL,129,ATL,115,29.2,3,11,0.273,2,6,0.33299999999999996,0,0,,0,2,2,2,2,0,1,0,8,-8,.364,.364,.545,.000,0.0,8.7,4.2,8.9,3.4,0.0,8.3,19.4,73,130,-8.4
Onyeka Okongwu,20210124,ATL,0,MIL,129,ATL,115,15.77,2,2,1.0,0,0,,0,2,0.0,1,1,2,0,1,3,0,4,4,-6,.694,1.000,.000,1.000,7.4,8.0,7.7,0.0,3.1,15.2,0.0,8.6,139,123,-0.5
Cam Reddish,20210124,ATL,0,MIL,129,ATL,115,28.05,1,8,0.125,0,5,0.0,3,4,0.75,2,3,5,1,2,0,1,2,5,-8,.256,.125,.625,.500,8.3,13.5,10.8,4.2,3.5,0.0,9.3,18.1,69,128,-12.3
Solomon Hill,20210124,ATL,0,MIL,129,ATL,115,20.23,3,5,0.6,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,1,1,0,2,9,-8,.765,.700,.600,.400,0.0,6.2,3.0,20.4,2.4,4.0,0.0,13.7,163,131,7.8
Danilo Gallinari,20210124,ATL,0,MIL,129,ATL,115,18.67,4,8,0.5,3,6,0.5,6,6,1.0,0,2,2,2,0,0,0,2,17,-5,.799,.688,.750,.750,0.0,13.5,6.5,16.2,0.0,0.0,0.0,26.9,163,135,10.2
Brandon Goodwin,20210124,ATL,0,MIL,129,ATL,115,14.27,1,2,0.5,0,1,0.0,0,0,,0,0,0,5,0,0,2,1,2,-11,.500,.500,.500,.000,0.0,0.0,0.0,43.5,0.0,0.0,50.0,13.2,98,140,-6.9
Tony Snell,20210124,ATL,0,MIL,129,ATL,115,4.9,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,139,-22.2
Clint Capela,20210124,ATL,0,MIL,129,ATL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
