Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20210331,TOR,0,OKC,113,TOR,103,38.77,5,17,0.294,3,10,0.3,5,6,0.833,0,4,4,7,5,4,2,3,18,-9,.458,.382,.588,.353,0.0,10.5,5.0,30.1,6.5,9.3,9.2,25.3,97,107,6.0
Pascal Siakam,20210331,TOR,0,OKC,113,TOR,103,37.67,2,9,0.222,1,3,0.33299999999999996,9,10,0.9,1,6,7,4,1,0,2,3,14,-7,.522,.278,.333,1.111,2.5,16.3,9.0,15.7,1.3,0.0,13.0,18.5,108,120,-7.2
OG Anunoby,20210331,TOR,0,OKC,113,TOR,103,36.47,7,18,0.389,4,11,0.364,2,2,1.0,3,8,11,3,3,1,2,3,20,-3,.530,.500,.611,.111,7.6,22.4,14.6,15.3,4.1,2.5,9.6,26.0,105,109,1.6
Gary Trent Jr.,20210331,TOR,0,OKC,113,TOR,103,36.0,12,22,0.545,6,11,0.545,1,2,0.5,0,2,2,0,2,0,0,2,31,+3,.677,.682,.500,.091,0.0,5.7,2.7,0.0,2.8,0.0,0.0,28.8,124,122,5.5
Aron Baynes,20210331,TOR,0,OKC,113,TOR,103,21.32,0,3,0.0,0,1,0.0,0,0,,2,0,2,1,0,0,0,3,0,+6,.000,.000,.333,.000,8.7,0.0,4.5,6.4,0.0,0.0,0.0,6.4,63,131,-17.2
Malachi Flynn,20210331,TOR,0,OKC,113,TOR,103,19.53,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,2,0,0,3,2,-17,.250,.250,.500,.000,0.0,0.0,0.0,15.1,5.1,0.0,0.0,9.3,74,119,-10.3
Chris Boucher,20210331,TOR,0,OKC,113,TOR,103,19.03,4,10,0.4,2,6,0.33299999999999996,0,0,,1,3,4,3,0,2,1,2,10,-10,.500,.500,.600,.000,4.8,16.1,10.2,30.4,0.0,9.5,9.1,26.2,102,119,0.9
Stanley Johnson,20210331,TOR,0,OKC,113,TOR,103,18.35,4,5,0.8,0,0,,0,0,,0,5,5,1,0,0,0,4,8,-3,.800,.800,.000,.000,0.0,27.8,13.2,10.7,0.0,0.0,0.0,12.4,158,117,-4.7
Yuta Watanabe,20210331,TOR,0,OKC,113,TOR,103,7.22,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,131,-20.8
Rodney Hood,20210331,TOR,0,OKC,113,TOR,103,5.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,131,-22.5
Kyle Lowry,20210331,TOR,0,OKC,113,TOR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick McCaw,20210331,TOR,0,OKC,113,TOR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
