Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
John Wall,20210423,HOU,1,LAC,109,HOU,104,39.47,9,22,0.409,1,7,0.14300000000000002,8,9,0.889,0,3,3,13,1,2,4,2,27,+6,.520,.432,.318,.409,0.0,7.0,3.5,63.1,1.2,3.9,13.4,32.3,109,108,5.9
Christian Wood,20210423,HOU,1,LAC,109,HOU,104,37.0,8,22,0.364,2,7,0.28600000000000003,6,8,0.75,5,14,19,2,0,0,4,4,24,+2,.470,.409,.318,.364,12.2,34.9,23.5,10.1,0.0,0.0,13.6,34.0,92,102,-4.6
Jae'Sean Tate,20210423,HOU,1,LAC,109,HOU,104,35.98,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,2,2,7,2,0,2,5,8,-6,.444,.444,.667,.000,0.0,5.1,2.5,29.2,2.6,0.0,18.2,13.0,94,108,-1.4
Kelly Olynyk,20210423,HOU,1,LAC,109,HOU,104,34.18,8,13,0.615,2,6,0.33299999999999996,5,5,1.0,1,9,10,2,4,0,4,2,23,-3,.757,.692,.462,.385,2.6,24.3,13.4,11.3,5.5,0.0,20.8,23.9,116,94,8.4
Armoni Brooks,20210423,HOU,1,LAC,109,HOU,104,30.12,3,8,0.375,3,8,0.375,0,0,,1,3,4,0,0,0,0,1,9,+5,.563,.563,1.000,.000,3.0,9.2,6.1,0.0,0.0,0.0,0.0,11.3,111,113,-3.1
Kenyon Martin Jr.,20210423,HOU,1,LAC,109,HOU,104,23.18,2,6,0.33299999999999996,1,2,0.5,0,0,,1,2,3,0,0,2,0,3,5,-13,.417,.417,.333,.000,3.9,8.0,5.9,0.0,0.0,6.6,0.0,11.0,90,109,-5.4
Danuel House Jr.,20210423,HOU,1,LAC,109,HOU,104,20.97,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,5,-4,.625,.625,.750,.000,0.0,4.4,2.2,0.0,0.0,0.0,0.0,8.1,117,115,-4.7
DaQuan Jeffries,20210423,HOU,1,LAC,109,HOU,104,13.37,0,3,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,0,-8,.000,.000,.333,.000,6.8,13.8,10.3,0.0,0.0,0.0,0.0,9.6,26,111,-14.3
D.J. Wilson,20210423,HOU,1,LAC,109,HOU,104,5.73,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,1,0,0,3,-4,.750,.750,1.000,.000,0.0,32.2,15.9,0.0,0.0,13.3,0.0,14.9,131,95,13.2
Avery Bradley,20210423,HOU,1,LAC,109,HOU,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
