Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Justin Holiday,20210321,IND,0,IND,109,MIA,106,41.75,5,11,0.455,5,11,0.455,0,0,,0,5,5,2,2,2,2,2,15,+8,.682,.682,1.000,.000,0.0,12.7,6.3,8.0,2.4,4.2,15.4,13.7,111,101,5.6
Malcolm Brogdon,20210321,IND,0,IND,109,MIA,106,40.58,4,17,0.235,3,11,0.273,1,2,0.5,3,3,6,10,1,0,2,1,12,+6,.336,.324,.647,.118,7.7,7.8,7.8,39.8,1.3,0.0,10.1,21.5,94,108,-0.3
Domantas Sabonis,20210321,IND,0,IND,109,MIA,106,35.1,5,13,0.385,0,2,0.0,7,7,1.0,2,9,11,1,3,0,5,6,17,-2,.529,.385,.154,.538,5.9,27.2,16.4,5.0,4.4,0.0,23.7,26.3,89,94,-5.0
Caris LeVert,20210321,IND,0,IND,109,MIA,106,34.7,5,18,0.278,2,6,0.33299999999999996,1,1,1.0,0,3,3,3,1,0,0,1,13,+1,.352,.333,.333,.056,0.0,9.2,4.5,15.1,1.5,0.0,0.0,23.3,85,107,-5.2
Myles Turner,20210321,IND,0,IND,109,MIA,106,29.98,4,8,0.5,3,5,0.6,5,6,0.833,1,5,6,1,0,5,2,3,16,+6,.752,.688,.625,.750,3.5,17.7,10.5,5.7,0.0,14.7,15.8,18.5,128,98,8.8
T.J. McConnell,20210321,IND,0,IND,109,MIA,106,31.4,5,7,0.7140000000000001,0,0,,2,2,1.0,2,3,5,7,1,0,1,1,12,-1,.761,.714,.000,.286,6.6,10.1,8.4,40.0,1.6,0.0,11.3,12.4,158,106,6.8
Doug McDermott,20210321,IND,0,IND,109,MIA,106,19.0,7,10,0.7,1,3,0.33299999999999996,0,0,,2,5,7,2,0,0,1,4,15,+2,.750,.750,.300,.000,10.9,27.9,19.3,30.2,0.0,0.0,9.1,25.4,136,103,10.2
Edmond Sumner,20210321,IND,0,IND,109,MIA,106,11.9,1,4,0.25,1,3,0.33299999999999996,0,0,,1,0,1,0,0,1,1,1,3,-3,.375,.375,.750,.000,8.7,0.0,4.4,0.0,0.0,7.4,20.0,18.4,70,109,-7.2
Jeremy Lamb,20210321,IND,0,IND,109,MIA,106,11.25,1,7,0.14300000000000002,0,3,0.0,2,2,1.0,1,2,3,1,0,0,0,2,4,-5,.254,.143,.429,.286,9.2,18.8,14.0,14.2,0.0,0.0,0.0,30.7,74,107,-14.7
Goga Bitadze,20210321,IND,0,IND,109,MIA,106,9.33,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,0,2,0,1,2,+3,.333,.333,.333,.000,11.1,22.7,16.9,0.0,0.0,18.9,0.0,14.1,87,94,-1.6
