Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Victor Oladipo,20210208,HOU,0,CHO,119,HOU,94,33.92,7,18,0.389,3,10,0.3,4,4,1.0,0,7,7,6,1,0,1,2,21,-18,.531,.472,.556,.222,0.0,23.6,11.0,33.8,1.5,0.0,4.8,28.2,113,124,1.8
Danuel House Jr.,20210208,HOU,0,CHO,119,HOU,94,30.38,5,11,0.455,2,7,0.28600000000000003,1,2,0.5,1,2,3,2,0,0,1,1,13,-19,.547,.545,.636,.182,3.3,7.5,5.3,11.7,0.0,0.0,7.8,19.6,107,133,-5.4
Jae'Sean Tate,20210208,HOU,0,CHO,119,HOU,94,29.23,5,7,0.7140000000000001,0,1,0.0,3,4,0.75,2,2,4,1,1,1,1,2,13,-17,.742,.714,.143,.571,6.8,7.8,7.3,6.1,1.7,3.4,10.2,15.4,139,126,-0.4
DeMarcus Cousins,20210208,HOU,0,CHO,119,HOU,94,24.95,4,8,0.5,1,3,0.33299999999999996,0,0,,1,8,9,1,3,0,1,2,9,-10,.563,.563,.375,.000,4.0,36.6,19.2,7.0,6.1,0.0,11.1,16.6,103,110,-0.2
P.J. Tucker,20210208,HOU,0,CHO,119,HOU,94,23.38,0,3,0.0,0,3,0.0,0,0,,0,0,0,2,1,0,2,3,0,-16,.000,.000,1.000,.000,0.0,0.0,0.0,11.7,2.2,0.0,40.0,9.9,23,130,-16.6
David Nwaba,20210208,HOU,0,CHO,119,HOU,94,31.7,4,14,0.28600000000000003,0,3,0.0,1,2,0.5,2,3,5,1,1,1,2,3,9,-22,.302,.286,.214,.143,6.3,10.8,8.4,5.2,1.6,3.1,11.8,24.6,64,126,-15.6
Sterling Brown,20210208,HOU,0,CHO,119,HOU,94,28.2,3,9,0.33299999999999996,1,6,0.16699999999999998,1,1,1.0,1,6,7,5,1,0,1,3,8,-11,.424,.389,.667,.111,3.5,24.3,13.2,28.5,1.8,0.0,9.6,17.1,101,123,-3.8
Ben McLemore,20210208,HOU,0,CHO,119,HOU,94,18.45,5,8,0.625,4,7,0.5710000000000001,1,3,0.33299999999999996,1,1,2,0,0,0,1,2,15,-2,.805,.875,.875,.375,5.4,6.2,5.8,0.0,0.0,0.0,9.7,25.8,127,133,5.3
Mason Jones,20210208,HOU,0,CHO,119,HOU,94,15.22,2,6,0.33299999999999996,2,5,0.4,0,0,,0,2,2,2,0,0,1,0,6,-6,.500,.500,.833,.000,0.0,15.0,7.0,22.0,0.0,0.0,14.3,21.2,94,130,-5.1
Rodions Kurucs,20210208,HOU,0,CHO,119,HOU,94,4.52,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,2,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,11.2,43.4,0.0,20.4,0,80,7.8
John Wall,20210208,HOU,0,CHO,119,HOU,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Gordon,20210208,HOU,0,CHO,119,HOU,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
