Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Duncan Robinson,20210120,MIA,0,MIA,111,TOR,102,37.42,4,7,0.5710000000000001,4,6,0.667,2,2,1.0,0,3,3,1,0,1,1,1,14,+4,.888,.857,.857,.286,0.0,7.7,4.4,3.8,0.0,3.3,11.3,10.8,146,113,2.5
Bam Adebayo,20210120,MIA,0,MIA,111,TOR,102,33.58,6,14,0.429,0,0,,2,2,1.0,5,8,13,7,0,0,2,1,14,+2,.470,.429,.000,.143,19.3,22.9,21.4,32.9,0.0,0.0,11.8,22.9,120,109,0.3
Goran Dragić,20210120,MIA,0,MIA,111,TOR,102,31.37,6,16,0.375,3,7,0.429,2,2,1.0,0,4,4,5,1,0,5,5,17,0,.504,.469,.438,.125,0.0,12.2,7.0,25.7,1.6,0.0,22.9,31.7,88,109,-9.3
Kelly Olynyk,20210120,MIA,0,MIA,111,TOR,102,28.18,5,10,0.5,2,6,0.33299999999999996,3,3,1.0,0,8,8,8,0,1,3,3,15,+8,.663,.600,.600,.300,0.0,27.3,15.7,44.7,0.0,4.4,20.9,23.1,126,105,8.6
Gabe Vincent,20210120,MIA,0,MIA,111,TOR,102,28.05,1,8,0.125,1,8,0.125,0,0,,0,1,1,2,0,0,0,2,3,+6,.188,.188,1.000,.000,0.0,3.4,2.0,9.2,0.0,0.0,0.0,13.0,60,117,-14.0
Kendrick Nunn,20210120,MIA,0,MIA,111,TOR,102,34.62,9,12,0.75,4,6,0.667,6,6,1.0,1,7,8,5,1,0,5,4,28,+11,.956,.917,.500,.500,3.7,19.4,12.8,26.1,1.5,0.0,25.5,25.8,139,106,10.2
Andre Iguodala,20210120,MIA,0,MIA,111,TOR,102,21.52,5,6,0.833,3,4,0.75,0,0,,1,2,3,1,1,2,2,1,13,+2,1.083,1.083,.667,.000,6.0,8.9,7.7,8.0,2.4,11.4,25.0,16.9,134,103,15.0
Precious Achiuwa,20210120,MIA,0,MIA,111,TOR,102,14.4,2,3,0.667,0,0,,0,2,0.0,1,3,4,0,1,1,0,0,4,+7,.515,.667,.000,.667,9.0,20.0,15.3,0.0,3.5,8.5,0.0,12.3,107,97,1.3
Max Strus,20210120,MIA,0,MIA,111,TOR,102,10.8,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,2,3,+5,.375,.375,.750,.000,0.0,17.8,10.2,0.0,0.0,0.0,0.0,16.9,77,111,-13.0
Tyler Herro,20210120,MIA,0,MIA,111,TOR,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
