Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malcolm Brogdon,20210315,IND,0,DEN,121,IND,106,33.02,9,16,0.563,3,6,0.5,3,3,1.0,1,5,6,4,0,0,1,1,24,-4,.693,.656,.375,.188,3.1,15.8,9.4,22.4,0.0,0.0,5.5,25.0,136,133,4.5
Justin Holiday,20210315,IND,0,DEN,121,IND,106,32.32,7,16,0.43799999999999994,5,11,0.455,0,0,,1,2,3,2,1,0,1,0,19,+10,.594,.594,.688,.000,3.2,6.5,4.8,10.4,1.6,0.0,5.9,23.7,112,134,0.7
Domantas Sabonis,20210315,IND,0,DEN,121,IND,106,30.9,5,11,0.455,0,1,0.0,0,0,,3,6,9,10,0,0,2,3,10,-15,.455,.455,.091,.000,9.9,20.3,15.0,49.7,0.0,0.0,15.4,18.9,118,131,0.3
Myles Turner,20210315,IND,0,DEN,121,IND,106,30.42,3,9,0.33299999999999996,1,5,0.2,1,3,0.33299999999999996,2,7,9,1,0,5,3,3,8,+5,.388,.389,.556,.333,6.7,24.0,15.3,4.6,0.0,11.4,22.5,19.7,71,122,-9.7
Caris LeVert,20210315,IND,0,DEN,121,IND,106,29.37,6,11,0.545,3,6,0.5,2,2,1.0,0,2,2,2,3,0,1,1,17,-14,.715,.682,.545,.182,0.0,7.1,3.5,11.2,5.2,0.0,7.8,19.7,130,125,5.6
Doug McDermott,20210315,IND,0,DEN,121,IND,106,19.75,4,9,0.444,4,7,0.5710000000000001,0,0,,1,2,3,1,0,0,3,1,12,-11,.667,.667,.778,.000,5.2,10.6,7.8,8.3,0.0,0.0,25.0,27.3,93,135,-4.4
T.J. McConnell,20210315,IND,0,DEN,121,IND,106,19.12,1,4,0.25,0,0,,0,0,,2,1,3,3,1,0,0,1,2,-21,.250,.250,.000,.000,10.7,5.5,8.1,20.6,2.7,0.0,0.0,9.4,111,131,-7.1
Aaron Holiday,20210315,IND,0,DEN,121,IND,106,18.12,1,4,0.25,0,2,0.0,4,4,1.0,0,0,0,5,1,1,0,2,6,-16,.521,.250,.500,1.000,0.0,0.0,0.0,36.4,2.8,3.8,0.0,14.3,144,131,3.8
Edmond Sumner,20210315,IND,0,DEN,121,IND,106,13.5,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-13,.375,.375,.500,.000,0.0,7.7,3.8,0.0,0.0,0.0,0.0,13.3,76,137,-13.9
Goga Bitadze,20210315,IND,0,DEN,121,IND,106,9.03,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,2,2,0,2,3,0,0,3,-2,.436,.333,.333,.333,0.0,23.1,11.4,0.0,11.3,23.1,0.0,17.1,93,89,12.6
Cassius Stanley,20210315,IND,0,DEN,121,IND,106,1.48,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,-10.6
Brian Bowen,20210315,IND,0,DEN,121,IND,106,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0,140,-39.4
Kelan Martin,20210315,IND,0,DEN,121,IND,106,1.48,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,.500,.500,.500,.000,0.0,70.3,34.8,0.0,0.0,0.0,0.0,60.6,95,108,-5.4
