Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20210206,TOR,0,ATL,132,TOR,121,38.83,6,18,0.33299999999999996,3,7,0.429,10,11,0.909,2,4,6,10,2,0,2,4,25,-1,.547,.417,.389,.611,4.7,17.7,9.2,36.8,2.5,0.0,8.1,26.0,126,132,5.0
Kyle Lowry,20210206,TOR,0,ATL,132,TOR,121,36.88,4,16,0.25,1,7,0.14300000000000002,0,0,,0,3,3,5,0,0,1,3,9,-12,.281,.281,.438,.000,0.0,13.9,4.8,18.2,0.0,0.0,5.9,18.8,74,138,-14.2
Pascal Siakam,20210206,TOR,0,ATL,132,TOR,121,32.92,6,15,0.4,1,3,0.33299999999999996,2,2,1.0,1,5,6,3,3,2,0,4,15,-7,.472,.433,.200,.133,2.8,26.0,10.8,13.6,4.4,7.7,0.0,19.6,112,121,2.4
Norman Powell,20210206,TOR,0,ATL,132,TOR,121,32.2,7,15,0.467,1,5,0.2,5,6,0.833,2,2,4,2,2,0,0,2,20,-12,.567,.500,.333,.400,5.6,10.6,7.4,9.8,3.0,0.0,0.0,22.3,129,131,2.3
Aron Baynes,20210206,TOR,0,ATL,132,TOR,121,15.33,1,5,0.2,0,1,0.0,0,0,,0,0,0,1,1,1,2,3,2,-10,.200,.200,.200,.000,0.0,0.0,0.0,8.3,3.1,8.2,28.6,18.6,38,126,-17.0
Chris Boucher,20210206,TOR,0,ATL,132,TOR,121,32.67,10,13,0.769,2,4,0.5,7,13,0.5379999999999999,7,3,10,1,0,2,1,4,29,-1,.775,.846,.308,1.000,19.4,15.7,18.1,5.6,0.0,7.7,5.1,24.6,154,132,9.2
DeAndre' Bembry,20210206,TOR,0,ATL,132,TOR,121,16.77,2,4,0.5,2,3,0.667,0,0,,0,3,3,1,1,0,0,2,6,-4,.750,.750,.750,.000,0.0,30.7,10.6,8.1,2.8,0.0,0.0,9.7,154,130,2.5
Terence Davis,20210206,TOR,0,ATL,132,TOR,121,16.53,2,6,0.33299999999999996,1,5,0.2,2,2,1.0,1,2,3,1,0,0,0,3,7,+1,.509,.417,.833,.333,5.5,20.7,10.8,8.2,0.0,0.0,0.0,16.9,123,137,-5.8
Stanley Johnson,20210206,TOR,0,ATL,132,TOR,121,10.53,3,4,0.75,2,2,1.0,0,0,,1,0,1,0,0,0,0,0,8,-6,1.000,1.000,.500,.000,8.6,0.0,5.6,0.0,0.0,0.0,0.0,15.5,189,139,12.7
Yuta Watanabe,20210206,TOR,0,ATL,132,TOR,121,7.33,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,0,-3,.000,.000,1.000,.000,0.0,46.8,16.2,0.0,0.0,0.0,0.0,5.5,0,135,-17.1
